date,nav,ret,funding_pnl,basis_pnl,cost
2026-05-06,1901933.3001876744,0.00018469348608357987,-25.270286961779316,302.31051608714915,0.0
2026-05-07,1901352.1187072168,-0.0003874543203051098,325.75006780393005,-906.9315482615948,0.0
2026-05-08,1901800.2897285945,0.0002987806809184861,275.42215504210753,172.74886633562164,0.0
2026-05-09,1902901.669998683,0.0007342535133923444,237.63593841071042,863.7443316778063,0.0
2026-05-10,1902912.0909185382,6.947279903441104e-06,204.7633944828331,-194.34247462767144,0.0
2026-05-11,1902497.2002357396,-0.0002765937885322987,81.76230791621681,-496.65299071466484,0.0
2026-05-12,1903038.8071829109,0.0003610712981141319,260.8900393759447,280.71690779525306,0.0
2026-05-13,1903286.8528204858,0.0001653637583833944,204.85842099114663,43.18721658394497,0.0
2026-05-14,1902933.7309158863,-0.00023541460306630613,229.90551928309222,-583.0274238825514,0.0
2026-05-15,1903951.834590419,0.0006787357830216545,283.92099260634853,734.1826819261332,0.0
2026-05-16,1904552.5213821204,0.0004004578611343924,276.78266732239257,323.9041243791961,0.0
2026-05-17,1904244.354203969,-0.00020544478543436305,37.33055451954224,-345.49773267108685,0.0
2026-05-18,1903797.399247804,-0.0002979699707766891,49.69803454977327,-496.65299071480695,0.0
2026-05-19,1904340.851669378,0.0003623016143828013,-39.57500230835673,583.0274238825587,0.0
2026-05-20,1904638.4289125656,0.0001983848287915246,-199.07574752753186,496.65299071481877,0.0
2026-05-21,1903079.32136512,-0.0010394050316303702,449.0980237054632,-2008.2055711510184,0.0
2026-05-22,1904064.3185695033,0.0006566648029222871,423.56338879291735,561.4338155905134,0.0
2026-05-23,1904373.2268216219,0.00020593883474561653,352.09546870222425,-43.187216583799454,0.0
2026-05-24,1905339.5532217124,0.0006442176000604781,59.39485182897862,906.9315482617385,0.0
2026-05-25,1905717.9202842691,0.00025224470837108764,227.21180451306415,151.1552580435673,0.0
2026-05-26,1905916.4137291189,0.00013232896323324666,306.4614863096524,-107.9680414597824,0.0
2026-05-27,1906037.419049024,8.06702132700944e-05,56.22449502915137,64.78082487599022,0.0
2026-05-28,1907468.2448999071,0.0009538839005886812,178.39656995033465,1252.429280932687,0.0
2026-05-29,1906252.9729356533,-0.0008101813095025337,231.49979130641324,-1446.771755560214,0.0
2026-05-30,1907151.220466478,0.0005988316872164971,120.87763231483484,777.3698985099109,0.0
2026-05-31,1907953.2713090605,0.0005347005617216591,823.6444508745412,-21.593608292052522,0.0
2026-06-01,1909181.634550585,0.0008189088276829948,1422.705716152019,-194.34247462752683,0.0
2026-06-02,1909078.0689540142,-6.904373104725437e-05,1170.4572926538544,-1274.022889224736,0.0
2026-06-03,1910580.2429099956,0.001001449303987645,660.0232325955517,842.1507233859156,0.0
2026-06-04,1912200.6351014313,0.001080261460957186,1339.6752836406824,280.71690779509663,0.0
2026-06-05,1912757.1135308635,0.0003709856196214597,1053.1314201468365,-496.6529907146469,0.0
2026-06-06,1913855.9686142625,0.0007325700555993439,386.26600976462964,712.5890736343863,0.0
2026-06-07,1913720.1555188533,-9.054206360610995e-05,339.24628701360405,-475.059382422769,0.0
2026-06-08,1913707.126489119,-8.686019823042253e-06,440.43674439645866,-453.46577413102204,0.0
2026-06-09,1915019.1326399504,0.0008746707672209893,448.2618191535305,863.7443316779536,0.0
2026-06-10,1915070.026272384,3.392908828912535e-05,417.9849733966746,-367.0913409629866,0.0
2026-06-11,1915199.5088853163,8.632174195486914e-05,280.6378709760311,-151.15525804372737,0.0
2026-06-12,1915564.8055598359,0.00024353111634632652,278.9222413517599,86.37443316772988,0.0
2026-06-13,1916437.460478821,0.0005817699459901837,289.6274951025697,583.027423882706,0.0
2026-06-14,1916226.606598903,-0.0001405692532786725,156.23746104513063,-367.0913409631394,0.0
2026-06-15,1917376.6375664845,0.0007666873117209644,329.47385248758366,820.5571150938631,0.0
2026-06-16,1917987.7634921572,0.00040741728378188496,1086.1853080954436,-475.0593824226162,0.0
2026-06-17,1918319.530324321,0.0002211778881091188,461.32848191535305,-129.56164975167485,0.0
2026-06-18,1919654.8050355325,0.0008901831408076022,1140.9322365838912,194.34247462751227,0.0
2026-06-19,1918925.8245056423,-0.0004859870199267469,480.2615344590801,-1209.2420643492005,0.0
2026-06-20,1920179.9704784343,0.0008360973151947887,455.18246599006693,798.9635068021162,0.0
2026-06-21,1920141.2592355148,-2.580749527970776e-05,47.66319024832649,-86.37443316788813,0.0
2026-06-22,1920668.7766775792,0.00035167829470957707,333.17496743683876,194.34247462752683,0.0
2026-06-23,1920687.4803739947,1.2469130943629087e-05,472.16947054631834,-453.4657741308747,0.0
2026-06-24,1920642.889261978,-2.972740801113529e-05,473.65548698985094,-518.2465990065539,0.0
2026-06-25,1922142.2942695874,0.0009996033384063168,398.13098472036273,1101.2740228891125,0.0
2026-06-26,1922514.261447303,0.00024797811847699806,415.15439429928745,-43.18721658379036,0.0
2026-06-27,1922504.2118538783,-6.699728949704763e-06,400.2289641222198,-410.27855754677694,0.0
2026-06-28,1922990.0961121377,0.0003239228388395714,399.50982509177277,86.37443316758436,0.0
2026-06-29,1923679.9268346555,0.0004598871483452164,430.7074230144677,259.123299503357,0.0
2026-06-30,1923659.844778944,-1.3388037141019103e-05,433.3837184193479,-453.4657741308765,0.0
2026-07-01,1923216.29416699,-0.00029570040796936324,290.6320699719283,-734.1826819259732,0.0
2026-07-02,1925105.9360363486,0.0012597612462390152,378.0892889224789,1511.552580436044,0.0
2026-07-03,1924659.7853511749,-0.0002974337901157688,417.59364650399476,-863.744331677648,0.0
2026-07-04,1925851.514999199,0.0007944864320160054,457.54696609803494,734.1826819259732,0.0
2026-07-05,1925930.8066875166,5.286112554516023e-05,424.7894209889873,-345.4977326712469,0.0
2026-07-06,1925960.990233187,2.0122363780379448e-05,462.0557115093932,-431.872165838824,0.0
2026-07-07,1926677.492068644,0.00047766789030447655,457.3785359533578,259.123299503357,0.0
2026-07-08,1926853.4133946404,0.0001172808839976212,456.63823379183765,-280.71690779540586,0.0
2026-07-09,1927560.6831850011,0.00047151319357381573,361.772057689484,345.49773267123965,0.0
2026-07-10,1927698.3572469358,9.178270795659042e-05,245.64210339451523,-107.9680414596296,0.0
2026-07-11,1928288.235663658,0.0003932522778147339,265.9742923429065,323.9041243791944,0.0
2026-07-12,1929013.5235033405,0.0004835252264549921,293.4156738436622,431.8721658388258,0.0
2026-07-13,1928893.3878334851,-8.009044657029446e-05,354.9237125674801,-475.0593824229218,0.0
2026-07-14,1928738.1754198165,-0.00010347494244574303,427.81501021377676,-583.0274238823913,0.0
2026-07-15,1929387.0460538566,0.0004325804226934117,692.0578506240553,-43.1872165839377,0.0
2026-07-16,1929659.1725574455,0.00018141766905923514,401.6881533405312,-129.5616497516785,0.0
2026-07-17,1930436.6547080155,0.0005183214337134034,324.016376439214,453.4657741308911,0.0
2026-07-18,1930650.8740990758,0.0001428129273734583,386.9682573958109,-172.74886633562346,0.0
2026-07-19,1931117.31058599,0.00031095765794288523,358.4684454545455,107.9680414597824,0.0
2026-07-20,1931606.8582011745,0.00032636507678968514,316.7987488490607,172.74886633546703,0.0
2026-07-21,1932109.1163629107,0.0003348387744907928,264.7284705247247,237.52969121146452,0.0
2026-07-22,1932383.0033454522,0.00018259132169431245,230.69976595767653,43.18721658379218,0.0
2026-07-23,1932179.702937344,-0.00013553360540544297,358.13340748218525,-561.4338155903497,0.0
2026-07-24,1933385.885774191,0.000804121891231408,320.8448968775643,885.3379399695477,0.0
2026-07-25,1933157.2791127705,-0.00015240444094711682,311.2335458777802,-539.8402072984554,0.0
2026-07-26,1933470.9136026688,0.00020908965993220893,97.6984069790542,215.9360829192592,0.0
2026-07-27,1933986.523622103,0.00034374001295616835,386.048369682574,129.5616497516785,0.0
2026-07-28,1933810.026105368,-0.00011766501115668515,363.34269056359324,-539.840207298621,0.0
2026-07-29,1933951.4460843145,9.427998596428612e-05,292.57523698985096,-151.15525804342178,0.0
2026-07-30,1934600.5511523904,0.00043273671205061413,282.0137271129346,367.0913409629866,0.0
2026-07-31,1934856.5980659835,0.0001706979423954204,234.45330530123084,21.593608291899727,0.0
2026-08-01,1934720.2723991815,-9.088377786796843e-05,338.7337156208163,-475.059382422769,0.0
2026-08-02,1934900.2893023796,0.0001200112687987075,266.39133636579567,-86.37443316773442,0.0
2026-08-03,1935419.6092357072,0.0003462132888849878,281.7902421161736,237.5296912113081,0.0
2026-08-04,1935722.195848659,0.00020172440863459716,324.18022124379183,-21.59360829189609,0.0
2026-08-05,1936064.1065160742,0.00022794044494347038,61.193759619952495,280.71690779525306,0.0
2026-08-06,1936348.1506933835,0.0001893627848729935,240.85696072554524,43.18721658394497,0.0
2026-08-07,1936290.6335510407,-3.834476156201195e-05,223.19976545238612,-280.71690779540404,0.0
2026-08-08,1936640.4013457028,0.00023317852977481474,155.42532003454977,194.34247462767235,0.0
2026-08-09,1937094.3309012414,0.0003026197036924782,173.21264774346793,280.7169077952494,0.0
2026-08-10,1935375.819618253,-0.00114567418865907,209.895108719499,21.59360829189609,1950.0
