date,nav,ret,funding_pnl,basis_pnl,cost
2024-04-07,1868732.2481234977,0.0009174092730138497,1388.429635471306,-12.315725950531487,0.0
2024-04-08,1870949.6442013257,0.0014782640518852237,2098.7172641230586,118.67881370477699,0.0
2024-04-09,1872120.8861671342,0.0007808279772056882,3260.436931588008,-2089.1949657794758,0.0
2024-04-10,1874690.9319299164,0.0017133638418547791,2006.5079995939543,563.5377631882147,0.0
2024-04-11,1876160.7804221595,0.0009798989948286612,1750.4977623871011,-280.6492701441093,0.0
2024-04-12,1878194.8875125495,0.0013560713935934722,1984.0977789551116,50.009311435096606,0.0
2024-04-13,1880959.025639455,0.0018427587512703473,1663.1868676966344,1100.9512592088868,0.0
2024-04-14,1883106.530058958,0.0014316696130020634,1972.0986256635097,175.40579383958539,0.0
2024-04-15,1886213.712844037,0.0020714551900524753,825.7878537085824,2281.3949313701305,0.0
2024-04-16,1886388.2050129408,0.0001163281126026449,874.62252899775,-700.1303600937827,0.0
2024-04-17,1887868.538009533,0.0009868886643947248,1431.4432966067193,48.88969998536777,0.0
2024-04-18,1887264.5182031866,-0.0004026798708976682,-394.2792613718002,-209.74054497470206,0.0
2024-04-19,1888021.1100711313,0.0005043945786298549,674.1138244583599,82.4780434864224,0.0
2024-04-20,1888842.649975195,0.0005476932693757552,615.5313972556831,206.00850680794974,0.0
2024-04-21,1889879.6536624369,0.000691335791494612,560.4224133403943,476.5812739015237,0.0
2024-04-22,1889757.0559975242,-8.173177660841304e-05,434.5956333918144,-557.1932983044339,0.0
2024-04-23,1890909.3566027298,0.0007682004034703599,668.255254970235,484.0453502353048,0.0
2024-04-24,1891034.8027605708,8.363077189397396e-05,633.7497561605687,-508.3035983196078,0.0
2024-04-25,1891773.606517315,0.0004925358378294817,299.16966069428605,439.6340960499365,0.0
2024-04-26,1891660.966779722,-7.509315839536134e-05,635.6339148520564,-748.2736524450984,0.0
2024-04-27,1892440.7615997277,0.0005198632133372121,713.7377444531649,66.05707555265326,0.0
2024-04-28,1893826.9868491953,0.000924150166311783,648.0281000731106,738.1971493945639,0.0
2024-04-29,1893990.3356861796,0.00010889922465611896,568.6481818995403,-405.29934491536187,0.0
2024-04-30,1894350.4937878437,0.00024010540110956722,607.2190283071363,-247.0609266427855,0.0
2024-05-01,1895179.8498284263,0.0005529040270549518,933.4799054361242,-104.12386485369643,0.0
2024-05-02,1897129.091391992,0.0012994943757104827,588.5404479475842,1360.7011156181397,0.0
2024-05-03,1895826.4648380403,-0.0008684177026344964,-57.2454176878456,-1245.381136263899,0.0
2024-05-04,1896645.3182525698,0.0005459022763530418,654.2705313731923,164.58288315637037,0.0
2024-05-05,1897373.6018223416,0.00048552237984786134,749.929391139619,-21.64582136782701,0.0
2024-05-06,1898748.4803245647,0.0009165856681487245,1510.3514876781164,-135.47298545502963,0.0
2024-05-07,1900158.9551095543,0.0009403165233264098,1470.9338032917321,-60.45901830211733,0.0
2024-05-08,1900625.2169510238,0.0003108412276464035,705.4854879621242,-239.22364649251904,0.0
2024-05-09,1901521.217390326,0.0005973336262014906,184.67396470872748,711.3264745935085,0.0
2024-05-10,1902021.0389520647,0.00033321437449243015,915.1974097042696,-415.3758479656244,0.0
2024-05-11,1902721.0441124807,0.00046667010694399915,775.0191275689019,-75.0139671529032,0.0
2024-05-12,1903222.2640655977,0.0003341466354111682,695.2859377906558,-194.06598467390347,0.0
2024-05-13,1904305.0699327083,0.0007218705780738553,653.2482741111124,429.5575929996703,0.0
2024-05-14,1905143.574975533,0.0005590033618830889,853.8063993086772,-15.301356484043936,0.0
2024-05-15,1906448.1672797566,0.0008697282028158376,1338.1806477250802,-33.588343501323834,0.0
2024-05-16,1907213.9579717244,0.0005105271279784984,612.0307194951598,153.75997247258783,0.0
2024-05-17,1907519.7122934472,0.00020383621448176207,813.3115124084671,-507.557190685824,0.0
2024-05-18,1909238.2741967267,0.0011457079355197822,729.9449928923334,988.6169103873399,0.0
2024-05-19,1909311.6658614017,4.892777644999114e-05,584.6808935275635,-511.2892288525768,0.0
2024-05-20,1909897.2465285105,0.00039038711140576543,425.1030259357992,160.47764117284896,0.0
2024-05-21,1908602.0739666861,-0.000863448374549591,738.0418314529459,-2033.2143932773324,0.0
2024-05-22,1909701.6846303758,0.0007330737757931791,1117.5244468902977,-17.913783200528997,0.0
2024-05-23,1909373.668186526,-0.00021867762923323525,874.4462534957069,-1202.4626973455597,0.0
2024-05-24,1911000.1305152616,0.0010843082191570037,792.7250022701986,833.737326465307,0.0
2024-05-25,1911627.3069932698,0.00041811765200550327,767.8743168970641,-140.6978388888092,0.0
2024-05-26,1913795.3955746994,0.0014453923876197453,1792.2723380323425,375.8162433972757,0.0
2024-05-27,1917283.757286208,0.0023255744743389756,3219.281759681373,269.07995182709055,0.0
2024-05-28,1919426.7918828768,0.001428689731112593,2454.2865797810864,-311.2519831121972,0.0
2024-05-29,1922395.631846812,0.001979226642623557,3600.6740255756577,-631.834061640322,0.0
2024-05-30,1924333.7246151972,0.0012920618455899203,1654.084663890777,284.00810449410346,0.0
2024-05-31,1925184.3414272428,0.0005670778746971137,1449.2357340019653,-598.6189219562948,0.0
2024-06-01,1927854.3721966129,0.0017800205129133656,2202.033183252031,467.99758611801735,0.0
2024-06-02,1929095.5934969876,0.0008274808669166099,1034.8395897504797,206.38171062443507,0.0
2024-06-03,1932082.296404357,0.0019911352715795898,3282.280330180507,-295.5774228111224,0.0
2024-06-04,1934479.8052318464,0.001598339218326232,2439.680858774451,-42.172031285103,0.0
2024-06-05,1935918.580897838,0.0009591837773278235,1467.1391560592813,-28.36349006754608,0.0
2024-06-06,1937378.8111425864,0.0009734868298322541,830.635406008059,629.5948387403223,0.0
2024-06-07,1939394.8889265843,0.0013440518559985752,2226.5647366058083,-210.48695260794557,0.0
2024-06-08,1941817.8379949708,0.0016152993789243619,2066.912627272765,356.036441113778,0.0
2024-06-09,1942785.4757311423,0.0006450918241143847,1517.7401619592604,-550.1024257876834,0.0
2024-06-10,1944345.9731481303,0.001040331611325336,918.9600561141797,641.5373608738246,0.0
2024-06-11,1947026.4000598132,0.001786951274455175,2674.8288544322245,5.5980572505377495,0.0
2024-06-12,1949137.2689754327,0.0014072459437463227,1646.9765714855118,463.8923441339721,0.0
2024-06-13,1951098.245239107,0.0013073175091161317,1959.1102445906906,1.8660190835071262,0.0
2024-06-14,1951828.5407430562,0.00048686366929959104,1009.0787550099815,-278.7832510605949,0.0
2024-06-15,1953242.6812863895,0.0009427603622220795,739.3880427736359,674.7525005594835,0.0
2024-06-16,1954366.9245690005,0.0007494955217406716,741.3361666967096,382.9071159142977,0.0
2024-06-17,1956117.3684681088,0.0011669625994055778,1421.6513366126753,328.7925624956915,0.0
2024-06-18,1957994.5303032694,0.0012514412234403683,1546.130049764863,331.03178539568944,0.0
2024-06-19,1959052.2883846604,0.0007051720542606589,1311.9098805505203,-254.15179915953195,0.0
2024-06-20,1961081.7056480362,0.0013529448422504992,1456.549404770515,572.8678586052338,0.0
2024-06-21,1961068.8476426238,-8.572003608286423e-06,911.941052322802,-924.7990577352316,0.0
2024-06-22,1961916.2901328485,0.0005649616601499357,717.9407658366241,129.5017243882794,0.0
2024-06-23,1962772.5761158916,0.0005708573220286008,764.8510479559441,91.43493508695701,0.0
2024-06-24,1962764.7405646215,-5.223700846612474e-06,245.94304407313155,-253.77859534305026,0.0
2024-06-25,1963630.1862131958,0.0005769637657161334,690.4130585508271,175.0325900233729,0.0
2024-06-26,1964631.9910268532,0.0006678698757715889,691.6724419957299,310.13237166165345,0.0
2024-06-27,1964862.8728144919,0.0001539211917590657,1097.8342537879255,-866.9524661493269,0.0
2024-06-28,1966629.7570106848,0.0011779227974620646,1039.8831612990627,727.0010348940341,0.0
2024-06-29,1966737.5606203298,7.186907309664321e-05,1090.0760551490746,-982.2724455041098,0.0
2024-06-30,1967633.354686184,0.0005971960439028684,666.646922412046,229.1471434422565,0.0
2024-07-01,1968374.682249906,0.0004942183758145842,676.7633034359757,64.56426028590067,0.0
2024-07-02,1969466.4941208474,0.0007278745806277463,704.0531054102984,387.75876553132093,0.0
2024-07-03,1969648.3350862623,0.00012122731027645856,343.81142185429303,-161.9704564396052,0.0
2024-07-04,1969706.1845874642,3.856633413461589e-05,482.92864840132546,-425.07914719940163,0.0
2024-07-05,1970191.5248128478,0.0003235601502557341,352.85287046207486,132.48735492152628,0.0
2024-07-06,1970829.793673398,0.00042551257370020563,-99.55508502777198,737.8239455780804,0.0
2024-07-07,1970106.2575883733,-0.00048235739001657507,-359.2891599443329,-364.24692508052976,0.0
2024-07-08,1970459.9506834757,0.0002357953967349497,-119.52934444883579,473.2224395512603,0.0
2024-07-09,1971146.8666428279,0.0004579439729014586,634.6674250168223,52.24853433536555,0.0
2024-07-10,1971606.426281445,0.0003063730924114176,508.44933860222494,-48.88969998509856,0.0
2024-07-11,1971510.3656279389,-6.404043567074315e-05,204.3684189220307,-300.42907242814545,0.0
2024-07-12,1971928.7112356643,0.0002788970718170734,219.0547696179251,199.29083810768498,0.0
2024-07-13,1972378.8781930194,0.0003001113049032687,640.5009038623235,-190.33394650742048,0.0
2024-07-14,1973452.6665588384,0.0007158589105460063,662.5177598366263,411.27060598238313,0.0
2024-07-15,1974249.892659564,0.0005314840671503888,730.0494137229283,67.17668700265494,0.0
2024-07-16,1975594.3950133813,0.0008963349025448136,913.4519455510559,431.0504082661646,0.0
2024-07-17,1976030.3932908217,0.0002906655182936646,789.0490880204933,-353.0508105799963,0.0
2024-07-18,1976873.4248844585,0.0005620210624245612,910.5814844562476,-67.54989081940585,0.0
2024-07-19,1977667.2058426295,0.0005291873054473749,953.1389878936413,-159.35802972257898,0.0
2024-07-20,1979237.1912463254,0.0010466569357971806,1413.613004506436,156.37239918933483,0.0
2024-07-21,1982232.3713955858,0.0019967867661736228,2537.632270009976,457.5478792504582,0.0
2024-07-22,1982925.440518979,0.0004620460822620956,1328.2620193834596,-635.1928959903162,0.0
2024-07-23,1983982.9335470016,0.0007049953520150972,854.0969479317231,203.39608009092262,0.0
2024-07-24,1984493.984107944,0.00034070037396152444,999.9475607943418,-488.89699985205516,0.0
2024-07-25,1985453.1601509806,0.0006394506953577757,749.8087018784468,209.36734115821673,0.0
2024-07-26,1986409.6691843376,0.0006376726889046917,895.3036074216803,61.2054259353572,0.0
2024-07-27,1987794.935434425,0.000923510833391563,1439.3808035059517,-54.1145534186071,0.0
2024-07-28,1989246.6579656969,0.00096781502084799,1552.8607655921755,-101.13823432019058,0.0
2024-07-29,1992666.6405519973,0.0022799883908669683,2987.4393627675445,432.5432235329081,0.0
2024-07-30,1993457.103810132,0.0005269755054231514,782.9991818017609,7.464076332966215,0.0
2024-07-31,1993978.3870639922,0.0003475221692399663,740.7270980678867,-219.44384420793722,0.0
2024-08-01,1995123.5087704062,0.0007634144709427139,1238.0494567675103,-92.92775035343948,0.0
2024-08-02,1995814.9760683023,0.0004609781985973689,735.8785520811524,-44.4112541850991,0.0
2024-08-03,1996251.4029412575,0.0002909512486367859,823.8124346697389,-387.38556171456,0.0
2024-08-04,1997081.5537426118,0.0005534338675695864,873.0692402727225,-42.91843891834287,0.0
2024-08-05,1997873.8601522231,0.0005282042730742878,679.9720607904233,112.33434882100846,0.0
2024-08-06,1998434.4514712784,0.00037372754603686294,604.6293694236354,-44.03805036834092,0.0
2024-08-07,1999517.574673785,0.0007220821350041725,509.1357324513035,573.9874700549553,0.0
2024-08-08,1999808.3639684105,0.00019385952975058536,284.8180335588604,5.971261067017622,0.0
2024-08-09,1999589.8203108772,-0.0001456957716889217,-44.63067896000038,-173.91297857338213,0.0
2024-08-10,2000373.8469708068,0.0005226844399531181,664.9746424084185,119.05201752125868,0.0
2024-08-11,2001272.9312727281,0.0005993895346140871,737.8602531150391,161.22404880609156,0.0
2024-08-12,2001399.3701133928,8.429256044312789e-05,657.1346679848226,-530.6958273201308,0.0
2024-08-13,2002192.3203679365,0.0005286335030292171,664.1949377887897,128.7553167550359,0.0
2024-08-14,2003518.6195298657,0.0008841994412860138,810.5314872761758,515.767674652845,0.0
2024-08-15,2004198.3218621043,0.0004531348881591199,734.5632932908032,-54.86096105212346,0.0
2024-08-16,2004226.6044759075,1.8855075868813193e-05,227.57345191063555,-199.29083810741577,0.0
2024-08-17,2004353.3480957644,8.449574657123567e-05,509.65073577169784,-382.9071159148443,0.0
2024-08-18,2005132.7992378408,0.0005196340947177066,637.6336917377527,141.81745033880725,0.0
2024-08-19,2006140.7041369532,0.000671936599408176,494.37644735941507,513.5284517528489,0.0
2024-08-20,2006759.1164882798,0.00041227490088436804,512.0492635725831,106.36308775396901,0.0
2024-08-21,2006965.7140996282,0.00013773174089895285,542.4810463608709,-335.8834350124416,0.0
2024-08-22,2007856.508729225,0.0005938630863978794,706.8051479734473,183.98948162337183,0.0
2024-08-23,2008333.8456042917,0.00031822458337781403,854.272729914264,-376.93585484754294,0.0
2024-08-24,2009232.6047587758,0.0005991727696561852,1223.0732711799699,-324.31411669569206,0.0
2024-08-25,2011639.8876049095,0.0016048552307557833,1542.1963990675874,865.0864470660877,0.0
2024-08-26,2013333.9431543467,0.0011293703662913644,2087.0391684018778,-392.9836189648313,0.0
2024-08-27,2013919.4801791252,0.00039035801651908226,719.5171949668986,-133.98017018827522,0.0
2024-08-28,2014744.832362237,0.0005502347887410278,664.8745419389656,160.4776411725761,0.0
2024-08-29,2015191.242905842,0.0002976070290700384,659.1367191129992,-212.72617550794166,0.0
2024-08-30,2016254.4310769537,0.0007087921140746142,660.1280490968282,403.06012201509293,0.0
2024-08-31,2016389.8108510864,9.025318275503283e-05,438.0480694606944,-302.6682953281452,0.0
2024-09-01,2017218.0460336818,0.0005521567883970943,659.9202612725279,168.3149213231136,0.0
2024-09-02,2017676.0291138506,0.00030532205344576644,399.39008094977385,58.592999218875775,0.0
2024-09-03,2017162.9907886777,-0.00034202555011530924,0.11692276285773057,-513.1552479358215,0.0
2024-09-04,2018337.3019420302,0.0007828741022350193,583.9027153637935,590.4084379887354,0.0
2024-09-05,2018626.290078254,0.0001926587574825963,648.7566155041555,-359.7684792802611,0.0
2024-09-06,2019505.5787348023,0.0005861924376987741,573.2615268697417,306.02712967841944,0.0
2024-09-07,2020145.5602089649,0.00042665431610839234,603.7807039445031,36.20077021808538,0.0
2024-09-08,2020288.7052331131,9.543001609889435e-05,490.59777747834397,-347.45275333000245,0.0
2024-09-09,2020439.2688726147,0.0001003757596676753,-13.272836021333813,163.83647552284674,0.0
2024-09-10,2020937.3428613297,0.00033204932580991535,439.8541933124862,58.21979540238681,0.0
2024-09-11,2020844.4354703445,-6.193826065680719e-05,98.1729631554532,-191.08035414066399,0.0
2024-09-12,2021628.4296623138,0.0005226627946462312,574.6268508114011,209.3673411579457,0.0
2024-09-13,2022256.3460120352,0.0004186108998142487,523.0460772341567,104.87027248721643,0.0
2024-09-14,2023178.7886608716,0.0006149617658910279,676.8745374605198,245.568111376022,0.0
2024-09-15,2023377.3021154287,0.00013234230303812652,671.3626902919611,-472.84923573477136,0.0
2024-09-16,2024127.8205888313,0.0005003456489349981,661.6959650322952,88.82250837020183,0.0
2024-09-17,2024470.505469766,0.00022845658728989497,510.99980225795787,-168.3149213231154,0.0
2024-09-18,2025213.2765605475,0.0004951807271876341,518.8488007729798,223.92229000847146,0.0
2024-09-19,2026533.6913934294,0.0008802765552546856,1630.5472045436818,-310.13237166165345,0.0
2024-09-20,2027132.9095304613,0.0003994787580211968,732.8251034035815,-133.60696637178626,0.0
2024-09-21,2027995.1126048397,0.0005748020495856376,707.3234904558723,154.87958392258406,0.0
2024-09-22,2028820.4968834799,0.0005502561857600259,708.9446878355336,116.43959080450531,0.0
2024-09-23,2029299.3606436444,0.00031924250677643334,781.5320554927952,-302.6682953281452,0.0
2024-09-24,2031075.7822041137,0.0011842810403127893,1118.4632316610443,657.9583288081394,0.0
2024-09-25,2031833.9562701774,0.0005054493773758759,1444.4958849397703,-686.3218188759565,0.0
2024-09-26,2033874.8854590906,0.0013606194592754174,1510.6065654097536,530.3226235033726,0.0
2024-09-27,2035906.545102716,0.0013544397624169718,1987.6215932571024,44.03805036835547,0.0
2024-09-28,2036103.7777217745,0.0001314884127056407,736.1389303456128,-538.9063112871518,0.0
2024-09-29,2038182.3557676105,0.0013857186972239936,1524.3703780647966,554.2076677711939,0.0
2024-09-30,2041139.450311039,0.001971396362285733,3012.7019121142334,-55.607368685634356,0.0
2024-10-01,2042326.8290022805,0.0007915857941609471,1755.0216964128767,-567.643005171456,0.0
2024-10-02,2043366.3139660854,0.0006929899758699512,680.4628921579056,359.0220716470212,0.0
2024-10-03,2043983.4740268579,0.00041144004051496986,678.7386905248403,-61.578629752385496,0.0
2024-10-04,2044627.927229152,0.00042963546819607874,679.9075648786844,-35.4543625845663,0.0
2024-10-05,2045549.6021977374,0.0006144499790569078,694.767048043647,226.9079205417147,0.0
2024-10-06,2046363.8183521633,0.0005428107696173379,694.4177292712336,119.79842515477321,0.0
2024-10-07,2046910.0678217476,0.0003641663130561231,702.9950725900085,-156.7456030058238,0.0
2024-10-08,2047707.1259307014,0.0005313720726358405,696.2930784500547,100.76503050370593,0.0
2024-10-09,2048226.9816799618,0.00034657049950702486,695.6347469174298,-175.77899765689244,0.0
2024-10-10,2048788.4602961037,0.0003743190774280234,523.7850306572008,37.69358548483433,0.0
2024-10-11,2049189.6493404973,0.00026745936292887917,274.6729505385518,126.51609385476695,0.0
2024-10-12,2049718.8433168158,0.00035279598421246813,607.9399816383723,-78.74600531967008,0.0
2024-10-13,2050184.8646739568,0.00031068090476063027,494.3848472084915,-28.36349006754608,0.0
2024-10-14,2050819.113692115,0.00042283267877206703,630.8901838081046,3.358834349995959,0.0
2024-10-15,2051051.5382878843,0.000154949730512917,651.1592780849868,-418.7346823156113,0.0
2024-10-16,2052214.187602066,0.0007750995427878485,750.6323005664116,412.01701361536107,0.0
2024-10-17,2052891.089756609,0.0004512681030286504,756.7677713126437,-79.86561676966812,0.0
2024-10-18,2053469.7075583807,0.0003857452011810861,866.7311482492449,-288.1133464776158,0.0
2024-10-19,2054232.2502855528,0.0005083618181147301,765.9015615220893,-3.35883434999414,0.0
2024-10-20,2055028.9581516958,0.0005311385774285856,770.5835989753317,26.124267167546805,0.0
2024-10-21,2055677.327474569,0.0004322462152488723,987.611592236017,-339.2422693627086,0.0
2024-10-22,2056319.6340085096,0.00042820435596030887,754.267678944699,-111.96114500423573,0.0
2024-10-23,2058113.262203578,0.0011957521300456526,1393.9269074036545,399.7012876648246,0.0
2024-10-24,2059117.3995255004,0.0006694248812816662,935.467819653361,68.66950226913832,0.0
2024-10-25,2059948.987227169,0.0005543918011124713,715.148110863926,116.43959080478089,0.0
2024-10-26,2061111.4727048757,0.0007749903184712066,746.3632221073998,416.12225559941,0.0
2024-10-27,2061311.5685436158,0.00013339722582651802,750.9446721609731,-550.8488334211961,0.0
2024-10-28,2062376.2373009701,0.0007097791715697477,761.2540543929634,303.4147029616579,0.0
2024-10-29,2063402.2685001441,0.0006840207994492727,1275.3313487164214,-249.30014954251237,0.0
2024-10-30,2063832.2582983486,0.0002866598654697588,1377.927492574177,-947.9376943695388,0.0
2024-10-31,2064839.9411295364,0.0006717885541249793,1050.97447392257,-43.29164273510105,0.0
2024-11-01,2065407.3961778511,0.0003783033655433201,1524.3496342845178,-956.8945859695377,0.0
2024-11-02,2067323.373070564,0.0012773179284751213,778.0784556527502,1137.898437059932,0.0
2024-11-03,2068381.405144446,0.0007053547159214492,776.6363961050957,281.39567777707816,0.0
2024-11-04,2069362.040239703,0.0006537567301711719,780.9710533323184,199.66404192443952,0.0
2024-11-05,2070314.1444339836,0.0006347361295205207,872.984985144622,79.11920913615904,0.0
2024-11-06,2073742.8102673984,0.0022857772222765475,3305.5085739105903,123.15725950423075,0.0
2024-11-07,2074409.3379968628,0.0004443518196430855,1667.460365801692,-1000.9326363370637,0.0
2024-11-08,2076743.8554623863,0.0015563449770156002,2095.6670228479106,238.85044267548983,0.0
2024-11-09,2079125.0571189902,0.0015874677710692267,1295.5517538795468,1085.6499027242935,0.0
2024-11-10,2082018.9699267554,0.0019292752051768558,3835.1328334342857,-941.2200256690021,0.0
2024-11-11,2083907.5542066412,0.0012590561865904583,3465.370405362043,-1576.7861254763557,0.0
2024-11-12,2089791.3503248286,0.003922530745458439,7418.037008562415,-1534.2408903747564,0.0
2024-11-13,2096085.0439394533,0.0041957957430830105,4017.1503328716803,2276.5432817528344,0.0
2024-11-14,2097392.200163502,0.0008714374826990472,1982.2819284239865,-675.1257043754158,0.0
2024-11-15,2099245.773472763,0.001235715539507477,2559.6749304217465,-706.1016211605311,0.0
2024-11-16,2102524.060655671,0.0021855247886051793,2737.5148525370955,540.7723303706734,0.0
2024-11-17,2105426.73631194,0.0019351171041792966,3376.6445034534413,-473.96884718449655,0.0
2024-11-18,2111289.096415183,0.003908240068828664,5444.371828560616,417.9882746823787,0.0
2024-11-19,2116358.5569986594,0.0033796403889842903,5043.7095201248285,25.751063351606717,0.0
2024-11-20,2120681.559347323,0.002882001565775769,3642.651790854715,680.3505578089389,0.0
2024-11-21,2124352.8213152788,0.0024475079786370453,2788.2617376892194,883.0002302663488,0.0
2024-11-22,2127565.499386752,0.0021417853809823735,5013.013283141899,-1800.3352116683382,0.0
2024-11-23,2131889.4004390677,0.0028826007015437475,3570.775750253499,753.1253020621225,0.0
2024-11-24,2135877.0455434658,0.00265843006959849,4872.138149931648,-884.4930455339127,0.0
2024-11-25,2140135.6940885517,0.002839099030057328,4529.221312179022,-270.57276709303005,0.0
2024-11-26,2141847.178428718,0.0011409895601106905,1470.3946745905298,241.08966557550593,0.0
2024-11-27,2143961.32031038,0.001409427921108164,2201.8447785819076,-87.70289691966173,0.0
2024-11-28,2145774.034313069,0.0012084760017928757,1280.8985639191774,531.8154387701361,0.0
2024-11-29,2148228.156957153,0.0016360817627224266,2764.628219561777,-310.50557547813696,0.0
2024-11-30,2150522.3232410257,0.0015294441892484611,2510.251293731184,-216.0850098584924,0.0
2024-12-01,2152167.6703725522,0.001096898087684368,2056.2445336919077,-410.89740216535574,0.0
2024-12-02,2153652.1256535165,0.0009896368539761742,1955.4384976157876,-470.98321665152616,0.0
2024-12-03,2158725.2849605842,0.00338210620471191,3959.519118092511,1113.6401889753542,0.0
2024-12-04,2163305.084992048,0.003053200020975663,5088.10362978256,-508.30359831906554,0.0
2024-12-05,2173311.26972008,0.006670789818688006,10710.42033010848,-704.235602076471,0.0
2024-12-06,2180706.003422213,0.004929822468088768,6405.370384112565,989.363318020587,0.0
2024-12-07,2185164.913007076,0.002972606389908616,4671.262556554373,-212.35297169144906,0.0
2024-12-08,2190585.0914892997,0.003613452321482535,5627.306600481208,-207.12811825740573,0.0
2024-12-09,2192548.956546695,0.0013092433715969718,2833.0567464453266,-869.1916890498687,0.0
2024-12-10,2195497.4559708023,0.0019656662827382165,2281.210999882441,667.2884242248838,0.0
2024-12-11,2199871.201744255,0.002915830515635238,2010.6192062298167,2363.12656722304,0.0
2024-12-12,2202962.4234399307,0.002060814463783617,2382.1344439819204,709.0872516935051,0.0
2024-12-13,2205144.9220808996,0.0014549990939791556,1723.8311502682775,458.66749070045626,0.0
2024-12-14,2209032.2942064097,0.002591581417006882,2754.6985418833574,1132.6735836269654,0.0
2024-12-15,2214194.716693197,0.0034416149911914926,5660.276378239829,-497.85389145258983,0.0
2024-12-16,2218331.9216695246,0.002758136650885254,5462.451729361175,-1325.2467530332942,0.0
2024-12-17,2222417.143639296,0.0027234813131806206,2892.462571659425,1192.759398111506,0.0
2024-12-18,2226463.2778385673,0.002697422799514346,3162.0143575546344,884.1198417168841,0.0
2024-12-19,2226847.0702421125,0.0002558616023634824,1739.6418695466057,-1355.849466001382,0.0
2024-12-20,2228187.6540730987,0.0008937225539907167,1163.3120180626915,177.27181292338355,0.0
2024-12-21,2229930.6432007966,0.001161992751798554,1243.6424209787567,499.34670671907406,0.0
2024-12-22,2230608.7256787443,0.0004520549852986457,1075.1713388963094,-397.0888609483409,0.0
2024-12-23,2231517.6106324634,0.0006059233024791295,812.5983690149769,96.28658470371738,0.0
2024-12-24,2231959.914461676,0.0002948692194752306,905.4497657138401,-463.14593650099414,0.0
2024-12-25,2233615.933231961,0.0011040125135233702,1051.0553834452758,604.9633868397796,0.0
2024-12-26,2235547.7449275204,0.0012878744637061707,1434.3310079242367,497.4806876350194,0.0
2024-12-27,2236766.567623501,0.0008125484639873116,1566.2754493101513,-347.4527533291839,0.0
2024-12-28,2237935.7501703184,0.0007794550312112376,1190.4551643679179,-21.272617551061558,0.0
2024-12-29,2239067.994245665,0.0007548293835645633,1103.5073814628172,28.736693884027773,0.0
2024-12-30,2240484.7002368746,0.0009444706608062187,1514.1121873624977,-97.40619615316973,0.0
2024-12-31,2241660.7278911564,0.0007840184361879762,1382.7825687234304,-206.7549144414661,0.0
2025-01-01,2244897.687896375,0.0021579733368125163,3444.088123476722,-207.1281182579478,0.0
2025-01-02,2245746.1649279483,0.0005656513543819711,1457.5456603957227,-609.0686288227662,0.0
2025-01-03,2247067.3168887044,0.0008807679738374985,1085.6603524312923,235.49160832495545,0.0
2025-01-04,2248587.141288845,0.0010132162667604522,1098.8504949242415,420.97390521643683,0.0
2025-01-05,2250389.4156675446,0.0012015162524663238,1099.1583880730032,703.1159906264825,0.0
2025-01-06,2250621.6570880427,0.0001548276136655248,1124.1985423651643,-891.9571218668771,0.0
2025-01-07,2254541.164430479,0.0026130048949574982,2736.8244473747163,1182.6828950615309,0.0
2025-01-08,2256582.1657463396,0.0013606675439071856,2813.533216389917,-772.5319005291385,0.0
2025-01-09,2258273.62238443,0.0011276377587267597,1235.774777923203,455.68186016693653,0.0
2025-01-10,2259286.6204880024,0.000675332069048298,1017.4765493724392,-4.478445799992187,0.0
2025-01-11,2260505.04592037,0.0008122836215786578,1068.7707018791932,149.65473048879358,0.0
2025-01-12,2261375.8324013967,0.0005805243206843628,1352.5926083610343,-481.80612733449016,0.0
2025-01-13,2262755.473028592,0.0009197604181301357,1096.7521341510976,282.88849304410587,0.0
2025-01-14,2264010.028499511,0.0008363703139461064,1047.8005564782397,206.75491444092,0.0
2025-01-15,2264544.587537515,0.00035637269200236257,712.2040547434018,-177.64501673985797,0.0
2025-01-16,2265361.5153874387,0.0005446185666160675,1137.8831322697774,-320.9552823456761,0.0
2025-01-17,2267285.000286242,0.001282323265868854,1455.1141088687782,468.3707899345027,0.0
2025-01-18,2267915.862976363,0.0004205751267470235,1191.788026592265,-560.9253364717297,0.0
2025-01-19,2271193.417957418,0.002185036654036894,3387.276903159581,-109.72192210423964,0.0
2025-01-20,2278314.6598203755,0.0047474945753049795,7563.8615895403655,-442.61972658289596,0.0
2025-01-21,2281044.2662650975,0.0018197376298148026,3019.585810283332,-289.97936556112836,0.0
2025-01-22,2283632.9380678823,0.0017257812018563728,1987.0672502947375,601.6045524898218,0.0
2025-01-23,2285291.436049409,0.0011056653210180182,1160.6440900749806,497.8538914520468,0.0
2025-01-24,2286625.609837738,0.000889449192218912,1162.8732364720147,171.3005518563532,0.0
2025-01-25,2288402.149574054,0.0011843598242107754,1173.4423685604147,603.0973677557486,0.0
2025-01-26,2288915.700418036,0.0003423672293213253,1172.25558042337,-658.704736441382,0.0
2025-01-27,2290461.224914425,0.0010303496642594815,980.120714118039,565.4037822711834,0.0
2025-01-28,2291649.833533738,0.0007924057462085671,1131.88163917722,56.72698013563058,0.0
2025-01-29,2292167.893939774,0.0003453736040239877,731.1597853604085,-213.099379324427,0.0
2025-01-30,2292520.998598032,0.00023540310550552293,1124.516947337956,-771.4122890796716,0.0
2025-01-31,2294752.0834952625,0.0014873899314868432,1824.6659408643625,406.418956365902,0.0
