date,nav,ret,funding_pnl,basis_pnl,cost
2021-11-11,1962224.9447764263,0.0013862363502035145,1217.829281286117,861.5252440191543,0.0
2021-11-12,1963567.4879776728,0.0008950288008310015,1998.4888164000042,-655.9456151535019,0.0
2021-11-13,1965864.2508714974,0.001531175262549767,1509.559970025604,787.2029237990464,0.0
2021-11-14,1966230.118378935,0.00024391167162500225,813.1651410555816,-447.2976336180782,0.0
2021-11-15,1967892.5361954267,0.0011082785443278496,1740.4903455306035,-78.07252903882909,0.0
2021-11-16,1969159.2626828179,0.0008444843249273981,1215.2463481557497,51.48013923534745,0.0
2021-11-17,1969859.1250926508,0.0004665749398886704,679.406725368799,20.45568446420657,0.0
2021-11-18,1971355.9910458515,0.0009979106354671024,642.8411268184251,854.0248263822286,0.0
2021-11-19,1971688.9520402704,0.00022197399627938642,582.179416808436,-249.21842238935642,0.0
2021-11-20,1972862.4556558128,0.000782335743694823,593.9258890551861,579.5777264870485,0.0
2021-11-21,1973598.0040215738,0.0004903655771740981,610.7686905293591,124.77967523178813,0.0
2021-11-22,1973433.8355962865,-0.00010944561685829118,599.8513894523674,-764.0198147398041,0.0
2021-11-23,1974292.9943201486,0.0005727724825748237,631.0778420855253,228.08088177671016,0.0
2021-11-24,1974631.5193365645,0.0002256833442771252,628.3138796592084,-289.7888632435206,0.0
2021-11-25,1975684.3795080103,0.0007019067809639464,842.1666214641497,210.69354998177005,0.0
2021-11-26,1976802.2708983626,0.0007452609269015593,1158.4618312065104,-40.570440854171466,0.0
2021-11-27,1977232.510012986,0.0002868260764155176,564.9057040130643,-134.666589389788,0.0
2021-11-28,1978121.0241802523,0.000592342778177573,559.859503540538,328.6546637258216,0.0
2021-11-29,1978286.0303569415,0.00011000411779278518,796.7458985602608,-631.739721871083,0.0
2021-11-30,1978857.3423660307,0.0003808746727261091,942.5826821152543,-371.27067302609066,0.0
2021-12-01,1980689.986822404,0.0012217629709154517,1006.9166601663047,825.7277962068729,0.0
2021-12-02,1981469.2566312728,0.0005195132059126221,701.1972798303542,78.07252903857898,0.0
2021-12-03,1982271.6679702133,0.0005349408926270549,941.8509213717582,-139.43958243117595,0.0
2021-12-04,1983252.5754017907,0.0006539382877182432,350.5314220041798,630.376009573185,0.0
2021-12-05,1984650.7476370104,0.0009321148234797841,456.8698217900769,941.3024134295993,0.0
2021-12-06,1985349.723454982,0.00046598387864784166,504.9877436357252,193.98807433603724,0.0
2021-12-07,1985581.2250424935,0.0001543343916741821,412.19346694531856,-180.6918794340454,0.0
2021-12-08,1985913.05579216,0.00022122049977777594,517.2956221425966,-185.46487247593268,0.0
2021-12-09,1986423.3529450698,0.00034019810193980675,516.0929301745211,-5.795777264811022,0.0
2021-12-10,1986397.5038466542,-1.7232732277065415e-05,486.2248693393155,-512.0739677549136,0.0
2021-12-11,1987277.4287401994,0.0005866165956967665,482.061830715574,397.86306282957594,0.0
2021-12-12,1987859.1833947196,0.0003878364363468534,505.04583777960374,76.70881674067641,0.0
2021-12-13,1987907.4965167006,3.220874798730131e-05,511.97530317029026,-463.6621811893383,0.0
2021-12-14,1989084.1563474808,0.0007844398871868313,291.95147770159934,884.7083530786476,0.0
2021-12-15,1989241.5696579944,0.00010494220700914528,494.25024802517413,-336.8369375114562,0.0
2021-12-16,1989112.3969199671,-8.61151586849065e-05,499.83955924818554,-629.0122972755453,0.0
2021-12-17,1989812.4555356628,0.0004667057437970719,400.7237663688092,299.3348493267986,0.0
2021-12-18,1990410.949170488,0.0003989957565501048,420.5291799861584,177.9644548389988,0.0
2021-12-19,1991183.4161632638,0.000514977995183896,432.22077452039946,340.24621825544455,0.0
2021-12-20,1991459.9291168258,0.00018434196904130575,477.3195893862272,-200.8066358242686,0.0
2021-12-21,1992088.8175872792,0.000419258980302359,466.60670703709644,162.28176341644212,0.0
2021-12-22,1992396.4289429118,0.00020507423708821058,499.89478959623887,-192.28343396392302,0.0
2021-12-23,1993020.3093525777,0.0004159202731105897,393.072103294388,230.80830637149666,0.0
2021-12-24,1993621.8899633163,0.00040105374049240184,519.7578728815582,81.82273785704456,0.0
2021-12-25,1993791.767979251,0.00011325201062327252,519.670220273629,-349.7922043387202,0.0
2021-12-26,1993809.8743965402,1.2070944859508926e-05,515.5204778447892,-497.4140605555258,0.0
2021-12-27,1994796.8515918613,0.0006579847968807627,519.2238772386191,467.75331808252486,0.0
2021-12-28,1994768.9744487023,-1.858476210604552e-05,518.6305601107335,-546.5077032698018,0.0
2021-12-29,1996209.6207801457,0.0009604308876289665,486.047723111855,954.5986083315947,0.0
2021-12-30,1996903.1011784864,0.0004623202655603227,474.94550264730657,218.53489569317753,0.0
2021-12-31,1997097.0250383238,0.00012928257322500936,271.3145327273905,-77.39067288987644,0.0
2022-01-01,1996904.8497126522,-0.000128116883781028,472.63441941653576,-664.8097450880778,0.0
2022-01-02,1997800.1713271514,0.0005968810763327573,487.91256558603834,407.40904891309765,0.0
2022-01-03,1997869.8571278378,4.6457200457600456e-05,483.5724830132588,-413.88668232685814,0.0
2022-01-04,1998144.7726629074,0.00018327702337965005,475.0403147447983,-200.12477967532323,0.0
2022-01-05,1998555.591776699,0.0002738794091944413,468.7768864402678,-57.957772648605896,0.0
2022-01-06,2000051.124255212,0.000997021652342091,444.1102970506313,1051.4221814625053,0.0
2022-01-07,1999566.120078843,-0.0003233361175793083,440.61554563833664,-925.6197220072991,0.0
2022-01-08,2000342.9642781224,0.0005178961328528467,425.0064264942025,351.8377727850675,0.0
2022-01-09,2000056.1215448338,-0.0001912284888591642,426.3787983649091,-713.2215316536553,0.0
2022-01-10,2001146.1625642225,0.0007266940129258654,349.8861698571853,740.1548495316129,0.0
2022-01-11,2001793.6230457833,0.00043164032104045795,390.4007134601813,257.0597681005056,0.0
2022-01-12,2002047.6551552722,0.0001693547396594453,-7.118795504522408,261.15090499369035,0.0
2022-01-13,2001766.5940021037,-0.0001873741021124661,-53.662127541192646,-227.3990256275065,0.0
2022-01-14,2001467.2617705043,-0.0001995548210662371,-220.91877448630666,-78.41345711304893,0.0
2022-01-15,2001615.9686586834,9.913792545267559e-05,219.27899958065848,-70.57211140164509,0.0
2022-01-16,2001639.223527511,1.5503245885308673e-05,152.1256809526894,-128.8708121247264,0.0
2022-01-17,2001814.5389789443,0.00011687696762208724,270.09345611744294,-94.77800468431207,0.0
2022-01-18,2002733.0693905195,0.000612353607716813,431.3441932516697,487.18621832354984,0.0
2022-01-19,2002727.0337312636,-4.023772837351013e-06,360.462020728427,-366.4976799844535,0.0
2022-01-20,2002763.0722152246,2.402565597397256e-05,426.0602010793783,-390.0217171184195,0.0
2022-01-21,2003615.7405579868,0.0005684455618415583,315.36569750133816,537.3026452609993,0.0
2022-01-22,2003777.725802163,0.00010799016278400266,162.32617225050032,-0.34092807449633256,0.0
2022-01-23,2004164.7809635852,0.0002580367742816706,85.67474364936231,301.38041777314356,0.0
2022-01-24,2003890.8880831865,-0.00018259525359916846,174.08660936802164,-447.97948976677435,0.0
2022-01-25,2003907.085882632,1.0798532963601844e-05,101.42981804668669,-85.23201860128393,0.0
2022-01-26,2004249.0603678,0.0002279829901119952,-67.48013219145159,409.45461735944446,0.0
2022-01-27,2003820.9478551329,-0.00028540834177807515,-283.55900911982604,-144.5535035472867,0.0
2022-01-28,2004258.5888074131,0.00029176063485355147,120.91877115884863,316.72218112147857,0.0
2022-01-29,2003974.2911627966,-0.0001895317630777644,14.355348561453987,-298.6529931781006,0.0
2022-01-30,2004181.733759032,0.00013829506415705427,327.44927842573054,-120.00668219014915,0.0
2022-01-31,2003955.736527368,-0.00015066482110939644,-52.805769866731204,-173.19146179736344,0.0
2022-02-01,2004450.6778561284,0.0003299608858402468,-54.29379910472287,549.2351278650931,0.0
2022-02-02,2004108.1097678414,-0.00022837872552462765,127.23079824217486,-469.7988865291163,0.0
2022-02-03,2003673.7249023037,-0.0002895899103585303,-101.63906491952395,-332.74580061827146,0.0
2022-02-04,2004403.5829299768,0.00048657201844879344,36.75125240950918,693.1067752636809,0.0
2022-02-05,2004691.9529698994,0.00019224669328169876,388.9438218718997,-100.57378194935154,0.0
2022-02-06,2004645.327782815,-3.108345805616049e-05,423.1736994446282,-469.79888652886893,0.0
2022-02-07,2004999.6095960618,0.00023618787549778943,-41.535681136790586,395.8174943834747,0.0
2022-02-08,2005122.99136391,8.225451189881766e-05,448.28622275558524,-324.90445490735874,0.0
2022-02-09,2005799.9182095956,0.00045128456379044444,287.5869847161944,389.3398609694723,0.0
2022-02-10,2005843.339353304,2.8947429138766666e-05,275.25223430281915,-231.83109059466915,0.0
2022-02-11,2006034.7250889414,0.0001275904904249611,-133.17779119519156,324.5635268326332,0.0
2022-02-12,2005908.9157086466,-8.387292019655948e-05,433.3126617277553,-559.1220420225945,0.0
2022-02-13,2006586.3646339527,0.0004516326168707119,327.99764904182166,349.4512762642462,0.0
2022-02-14,2006672.9605259327,5.773059465342014e-05,272.742620605011,-186.14672862488078,0.0
2022-02-15,2006725.6436736127,3.512209845330157e-05,111.66370455173075,-58.98055687177839,0.0
2022-02-16,2007329.3901322223,0.0004024976390730539,455.4427462438249,148.30371236575593,0.0
2022-02-17,2007696.5096650142,0.00024474635519462643,448.6013425747571,-81.48180978281744,0.0
2022-02-18,2008017.3252793155,0.0002138770762008608,-59.31918865936854,380.1348029606597,0.0
2022-02-19,2007717.3836198822,-0.0001999611062889196,254.40738954782717,-554.3490489812066,0.0
2022-02-20,2008390.9176380946,0.0004490226788083775,28.498101439739248,645.035916772827,0.0
2022-02-21,2008113.2524564313,-0.00018511012110905605,-19.241701265184098,-258.4234803984,0.0
2022-02-22,2008132.472659829,1.2813468931888412e-05,-75.2168732122584,94.43707661009103,0.0
2022-02-23,2007770.3592631286,-0.0002414089311336395,-241.76578643583562,-120.34761026462365,0.0
2022-02-24,2005870.3592631286,-0.0012666666666666666,0.0,0.0,1900.0
2022-02-25,2005870.3592631286,0.0,0.0,0.0,0.0
2022-02-26,2005870.3592631286,0.0,0.0,0.0,0.0
2022-02-27,2005870.3592631286,0.0,0.0,0.0,0.0
2022-02-28,2005870.3592631286,0.0,0.0,0.0,0.0
2022-03-01,2005870.3592631286,0.0,0.0,0.0,0.0
2022-03-02,2005870.3592631286,0.0,0.0,0.0,0.0
2022-03-03,2005870.3592631286,0.0,0.0,0.0,0.0
2022-03-04,2004309.408141987,-0.0010406340807611698,434.16781161678324,-95.118932758538,1900.0
2022-03-05,2005162.5293286894,0.0005687474578016935,288.8852235635848,564.2359631389554,0.0
2022-03-06,2005300.0205071752,9.16607856573101e-05,68.62370745643793,68.86747102952722,0.0
2022-03-07,2005033.5014079756,-0.00017767939946648474,-155.03561886968708,-111.48348033004004,0.0
2022-03-08,2005493.2481593061,0.000306497834220327,302.5789090301619,157.16784230032863,0.0
2022-03-09,2005724.5665903548,0.00015421228736579485,353.3706816856848,-122.05225063699254,0.0
2022-03-10,2005226.6737506967,-0.0003319285597720507,133.84688221275957,-631.7397218708356,0.0
2022-03-11,2005481.6841895054,0.0001700069592058292,-178.30914375914114,433.31958256788494,0.0
2022-03-12,2005525.5773077358,2.9262078820245024e-05,-9.291661376599375,53.18477960696691,0.0
2022-03-13,2005318.2725064117,-0.00013820320088276986,-145.25589178261063,-62.04890954154416,0.0
2022-03-14,2005835.4890332408,0.0003448110178861542,-154.4117797468268,671.6283065760581,0.0
2022-03-15,2005598.8197542017,-0.00015777951935947219,260.4038534418394,-497.07313248104765,0.0
2022-03-16,2005592.6753622638,-4.096261291907922e-06,346.375236996151,-352.51962893401287,0.0
2022-03-17,2005968.097516452,0.00025028143612542797,420.42466000947786,-45.002505821335944,0.0
2022-03-18,2006671.7500411947,0.0004691016831618768,302.0392530947746,401.6132716480406,0.0
2022-03-19,2006622.1613709168,-3.305911351872768e-05,427.0287777387605,-476.617448016852,0.0
2022-03-20,2007292.9871328056,0.0004472171745926042,431.49425365730593,239.3315082316003,0.0
2022-03-21,2007015.952297798,-0.00018468989000523388,125.94214893783861,-402.9769839456894,0.0
2022-03-22,2008087.9869906388,0.0007146897952272678,419.15743035691764,652.8772624839839,0.0
2022-03-23,2008272.4427837224,0.00012297052872248495,390.03542194963137,-205.57962886590394,0.0
2022-03-24,2008320.085833597,3.176203324965115e-05,22.75530044286557,24.887749431611155,0.0
2022-03-25,2008663.8990127854,0.0002292087861256602,231.3069146350195,112.50626455347083,0.0
2022-03-26,2009001.17973528,0.00022485381499658374,190.6816505009938,146.5990719938818,0.0
2022-03-27,2009027.371818555,1.7461388849809087e-05,46.306839664935914,-20.114756390222283,0.0
2022-03-28,2008991.1062764965,-2.4177028038911012e-05,478.8767783660682,-515.1423204244347,0.0
2022-03-29,2009246.6395559176,0.00017035551961406127,475.4318874119128,-219.8986079908209,0.0
2022-03-30,2010273.0222749556,0.0006842551460252815,484.9889368839857,541.3937821539366,0.0
2022-03-31,2010706.5440278715,0.0002890145019438249,481.25168333236735,-47.72993041662994,0.0
2022-04-01,2010766.6914902073,4.009830822392761e-05,416.0763720138963,-355.92890967800486,0.0
2022-04-02,2011677.6465320222,0.0006073033612099722,473.2033942799088,437.7516475350494,0.0
2022-04-03,2012193.7328822846,0.00034405756684165726,468.35641984610515,47.72993041638074,0.0
2022-04-04,2012544.4691164615,0.0002338241561178451,474.49312518537965,-123.756891008612,0.0
2022-04-05,2012493.816409663,-3.376847119894508e-05,476.4220962303583,-527.0748030287759,0.0
2022-04-06,2013654.2286240933,0.0007736081429534698,463.55523034805356,696.856984082151,0.0
2022-04-07,2013664.690300641,6.974451031873325e-06,329.91128226458073,-319.44960571677075,0.0
2022-04-08,2014584.6151712078,0.000613283247044444,359.7800443206497,560.1448262460162,0.0
2022-04-09,2014863.639509688,0.0001860162256534678,421.53227358114253,-142.5079351009408,0.0
2022-04-10,2015250.1760096522,0.0002576909999760901,276.07580385726027,110.46069610687482,0.0
2022-04-11,2015281.557106861,2.09207314725348e-05,290.8273618303747,-259.4462646215725,0.0
2022-04-12,2015175.6821235495,-7.058332220764411e-05,-320.65967018618085,214.78468687471468,0.0
2022-04-13,2014781.191815521,-0.00026299353868564367,-33.106549160123684,-361.38375886834183,0.0
2022-04-14,2015090.2833530724,0.00020606102503425186,181.92536579877745,127.16617175260035,0.0
2022-04-15,2015211.789395375,8.100402820168769e-05,-167.94189286676195,289.4479351692935,0.0
2022-04-16,2015257.5013627005,3.0474644883674025e-05,187.878974351981,-142.16700702646995,0.0
2022-04-17,2015386.965179049,8.63092108990774e-05,282.88144983072925,-153.41763348211316,0.0
2022-04-18,2013486.965179049,-0.0012666666666666666,0.0,0.0,1900.0
2022-04-19,2013486.965179049,0.0,0.0,0.0,0.0
2022-04-20,2013486.965179049,0.0,0.0,0.0,0.0
2022-04-21,2013486.965179049,0.0,0.0,0.0,0.0
2022-04-22,2013486.965179049,0.0,0.0,0.0,0.0
2022-04-23,2013486.965179049,0.0,0.0,0.0,0.0
2022-04-24,2013486.965179049,0.0,0.0,0.0,0.0
2022-04-25,2013486.965179049,0.0,0.0,0.0,0.0
2022-04-26,2013486.965179049,0.0,0.0,0.0,0.0
2022-04-27,2013486.965179049,0.0,0.0,0.0,0.0
2022-04-28,2013486.965179049,0.0,0.0,0.0,0.0
2022-04-29,2013486.965179049,0.0,0.0,0.0,0.0
2022-04-30,2013486.965179049,0.0,0.0,0.0,0.0
2022-05-01,2013486.965179049,0.0,0.0,0.0,0.0
2022-05-02,2013486.965179049,0.0,0.0,0.0,0.0
2022-05-03,2013486.965179049,0.0,0.0,0.0,0.0
2022-05-04,2012431.68040251,-0.0007035231843592739,289.34339025695755,555.3718332041317,1900.0
2022-05-05,2012494.930401658,4.216666609856092e-05,405.8827139238435,-342.6327147760021,0.0
2022-05-06,2012763.9581433507,0.00017935182779501682,-186.79309378590398,455.8208354784292,0.0
2022-05-07,2012757.7399894758,-4.145435916417163e-06,17.646811333812916,-23.86496520843866,0.0
2022-05-08,2012528.645884702,-0.00015272940318256982,209.68032698411616,-438.7744317579709,0.0
2022-05-09,2012896.8355907197,0.0002454598040117346,348.07494962787706,20.11475638972479,0.0
2022-05-10,2013611.3117376869,0.0004763174313114799,307.4080261287276,407.0681208384922,0.0
2022-05-11,2013617.871232943,4.3729968373802515e-06,116.33833521411988,-109.7788399580495,0.0
2022-05-12,2013245.983056192,-0.00024792545116727636,-747.9318428185205,376.04366606760595,0.0
2022-05-13,2012646.3048617472,-0.00039978546296316276,-16.6911872138335,-582.9870072309106,0.0
2022-05-14,2013079.0196379109,0.00028847651744236193,299.4118990716529,133.30287709188997,0.0
2022-05-15,2013168.159977032,5.942689274750683e-05,280.4009888618798,-191.26064974061956,0.0
2022-05-16,2013332.2277940698,0.00010937854469166074,254.4137567546375,-90.3459397171464,0.0
2022-05-17,2013577.6892804478,0.00016364099091873723,142.50120790816763,102.9602784699382,0.0
2022-05-18,2013486.7400371376,-6.0632828873350955e-05,-101.85894169107145,10.909698381045018,0.0
2022-05-19,2013843.3082717783,0.0002377121564269594,124.73714404552071,231.83109059491835,0.0
2022-05-20,2013628.045262815,-0.00014350867264207768,310.1071536937853,-525.3701626569018,0.0
2022-05-21,2014066.0924843876,0.00029203148104831104,2.0002144096659937,436.0470071628006,0.0
2022-05-22,2014349.4234566123,0.0001888873148164236,93.7749628558863,189.55600936874907,0.0
2022-05-23,2014395.2851011811,3.057442971261003e-05,309.739974157652,-263.87832958873696,0.0
2022-05-24,2014342.605830358,-3.5119513882025224e-05,-100.7501293140186,48.070858490980754,0.0
2022-05-25,2014590.0911779513,0.00016499023172884898,239.3030738075188,8.18227378575466,0.0
2022-05-26,2014564.405928852,-1.7123499399467904e-05,183.64458858504625,-209.3298376842481,0.0
2022-05-27,2014928.114817188,0.0002424725922238818,298.5916261246365,65.11726221118624,0.0
2022-05-28,2015179.6625248217,0.0001676984717558946,280.18566588366855,-28.637958249826625,0.0
2022-05-29,2015681.7009337787,0.00033469227263791847,296.79970816556835,205.23870079130938,0.0
2022-05-30,2016084.1931180025,0.0002683281228158731,301.2365461258638,101.25563809794585,0.0
2022-05-31,2016143.7856407678,3.9728348510300523e-05,324.4936365774912,-264.9011138120404,0.0
2022-06-01,2016312.8644872035,0.00011271923095713859,325.2239045128649,-156.14505807715705,0.0
2022-06-02,2016539.924953525,0.00015137364421430042,29.6631112414214,197.39735508002923,0.0
2022-06-03,2016786.4190951195,0.0001643294277295826,21.822540561917652,224.67160103245624,0.0
2022-06-04,2016957.4889201892,0.00011404655004647869,106.97534708182614,64.09447798789188,0.0
2022-06-05,2017014.887994058,3.826604924590067e-05,121.49355185686476,-64.09447798801375,0.0
2022-06-06,2017061.0659244203,3.0785286908063995e-05,261.985401459854,-215.80747109775803,0.0
2022-06-07,2017111.0010571263,3.329008847077234e-05,-42.11544738286564,92.05058008902415,0.0
2022-06-08,2017273.1259936285,0.00010808329100147292,318.26999457924364,-156.14505807703426,0.0
2022-06-09,2017738.0788656408,0.00030996858134151034,299.6027559261822,165.3501160860833,0.0
2022-06-10,2018120.562244647,0.0002549889193374846,233.8387385661247,148.6446404401022,0.0
2022-06-11,2018126.8157662295,4.169014388290388e-06,86.7125471418295,-80.45902555939392,0.0
2022-06-12,2018026.8009130843,-6.667656876343599e-05,106.5875599436787,-206.6024130888327,0.0
2022-06-13,2018102.2315747233,5.028710775935266e-05,16.791032841601407,58.63962879742758,0.0
2022-06-14,2018154.659821637,3.49521646091796e-05,-85.30669514552515,137.73494205929455,0.0
2022-06-15,2018074.2516236464,-5.360546532707965e-05,-75.2942768745078,-5.113921116111669,0.0
2022-06-16,2018121.660457775,3.1605889418925635e-05,-37.823184472771786,85.23201860116023,0.0
2022-06-17,2016221.660457775,-0.0012666666666666666,0.0,0.0,1900.0
2022-06-18,2016221.660457775,0.0,0.0,0.0,0.0
2022-06-19,2016221.660457775,0.0,0.0,0.0,0.0
2022-06-20,2016221.660457775,0.0,0.0,0.0,0.0
2022-06-21,2016221.660457775,0.0,0.0,0.0,0.0
2022-06-22,2016221.660457775,0.0,0.0,0.0,0.0
2022-06-23,2016221.660457775,0.0,0.0,0.0,0.0
2022-06-24,2016221.660457775,0.0,0.0,0.0,0.0
2022-06-25,2016221.660457775,0.0,0.0,0.0,0.0
2022-06-26,2016221.660457775,0.0,0.0,0.0,0.0
2022-06-27,2016221.660457775,0.0,0.0,0.0,0.0
2022-06-28,2016221.660457775,0.0,0.0,0.0,0.0
2022-06-29,2016221.660457775,0.0,0.0,0.0,0.0
2022-06-30,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-01,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-02,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-03,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-04,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-05,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-06,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-07,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-08,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-09,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-10,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-11,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-12,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-13,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-14,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-15,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-16,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-17,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-18,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-19,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-20,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-21,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-22,2016221.660457775,0.0,0.0,0.0,0.0
2022-07-23,2014549.7247022614,-0.001114623837009037,155.10563656385412,72.95860792259009,1900.0
2022-07-24,2014672.4915130157,8.184454050285676e-05,168.79210079879448,-46.02529004450935,0.0
2022-07-25,2014710.330991873,2.5226319238214018e-05,104.32045336615336,-66.48097450883233,0.0
2022-07-26,2015021.3483894325,0.00020734493170640022,162.03182904502637,148.98556851457397,0.0
2022-07-27,2015207.2258213577,0.0001239182879500517,91.44035531523915,94.43707660983841,0.0
2022-07-28,2015420.1508860148,0.0001419500431047755,228.60775607959988,-15.68269142243662,0.0
2022-07-29,2015522.117700076,6.797787604074544e-05,243.79289301336098,-141.82607895224282,0.0
2022-07-30,2015670.8066611658,9.912597405990912e-05,243.12603769982647,-94.43707660996279,0.0
2022-07-31,2016167.545694362,0.00033115935546412377,211.72316299430312,285.01587020188254,0.0
2022-08-01,2016091.8596123757,-5.0457387990863194e-05,210.01164436428846,-285.69772635058325,0.0
2022-08-02,2016398.6311928842,0.00020451438700565987,203.12944588960067,103.64213461888914,0.0
2022-08-03,2016456.6678307196,3.8691091890317586e-05,5.874642451681964,52.16199538379442,0.0
2022-08-04,2016636.3126977065,0.00011976324465789844,23.499808909814295,156.14505807703335,0.0
2022-08-05,2016653.0948040625,1.1188070903914669e-05,81.55844049270925,-64.77633413683725,0.0
2022-08-06,2016925.3473997184,0.00018150173043733064,202.36234040304518,69.89025525295074,0.0
2022-08-07,2016861.4607122096,-4.259112500588992e-05,91.23558634514876,-155.12227385398364,0.0
2022-08-08,2016887.3700325012,1.7272880194455485e-05,180.0088099223707,-154.09948963068746,0.0
2022-08-09,2017120.4339381051,0.00015537593706927528,226.58627219015605,6.477633413756848,0.0
2022-08-10,2017343.9057623432,0.00014898121615864826,68.69047845845962,154.78134577951278,0.0
2022-08-11,2017586.8180712103,0.00016194153924475613,180.52247125124015,62.389837615894066,0.0
2022-08-12,2017737.7349289444,0.00010061123848945226,57.50256534738866,93.41429238678973,0.0
2022-08-13,2017742.1437681867,2.939226161453803e-06,58.6164030724438,-54.2075638302631,0.0
2022-08-14,2017764.8715875766,1.5151879593308674e-05,27.50081243160131,-4.772993041638301,0.0
2022-08-15,2017632.299443855,-8.838142914775559e-05,-33.362074070033444,-99.21006965159995,0.0
2022-08-16,2017570.9290216838,-4.091361478085293e-05,51.47677045653679,-112.84719262781618,0.0
2022-08-17,2017833.9971547956,0.0001753787554080007,82.03532560335748,181.0328075086436,0.0
2022-08-18,2017914.947356182,5.396680092413902e-05,203.34338009730087,-122.39317871109233,0.0
2022-08-19,2017851.3022111682,-4.243009667585099e-05,42.38348612593204,-106.02863113970852,0.0
2022-08-20,2017878.9819314026,1.8453146822914674e-05,-72.55313364039588,100.2328538747679,0.0
2022-08-21,2017917.3359286138,2.5569331474128187e-05,-63.242568961226254,101.59656617241853,0.0
2022-08-22,2017820.6181108262,-6.447854519164765e-05,-53.419952338255214,-43.29786544921626,0.0
2022-08-23,2017863.351020954,2.8488606751917053e-05,-47.61302958914758,90.34593971702316,0.0
2022-08-24,2015963.351020954,-0.0012666666666666666,0.0,0.0,1900.0
2022-08-25,2015963.351020954,0.0,0.0,0.0,0.0
2022-08-26,2015963.351020954,0.0,0.0,0.0,0.0
2022-08-27,2015963.351020954,0.0,0.0,0.0,0.0
2022-08-28,2015963.351020954,0.0,0.0,0.0,0.0
2022-08-29,2015963.351020954,0.0,0.0,0.0,0.0
2022-08-30,2015963.351020954,0.0,0.0,0.0,0.0
2022-08-31,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-01,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-02,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-03,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-04,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-05,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-06,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-07,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-08,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-09,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-10,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-11,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-12,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-13,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-14,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-15,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-16,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-17,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-18,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-19,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-20,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-21,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-22,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-23,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-24,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-25,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-26,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-27,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-28,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-29,2015963.351020954,0.0,0.0,0.0,0.0
2022-09-30,2015963.351020954,0.0,0.0,0.0,0.0
2022-10-01,2015963.351020954,0.0,0.0,0.0,0.0
2022-10-02,2015963.351020954,0.0,0.0,0.0,0.0
2022-10-03,2015963.351020954,0.0,0.0,0.0,0.0
2022-10-04,2015963.351020954,0.0,0.0,0.0,0.0
2022-10-05,2015963.351020954,0.0,0.0,0.0,0.0
2022-10-06,2015963.351020954,0.0,0.0,0.0,0.0
2022-10-07,2015963.351020954,0.0,0.0,0.0,0.0
2022-10-08,2015963.351020954,0.0,0.0,0.0,0.0
