date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2025-12-25,1042196.5858859317,0.00019163473154930398,0.0,191.63473154931194,0.0,28076.428132633075,24.466,343458.94534650043,False,687849.746684715,705981.7853950587
2025-12-26,1042270.5097552866,7.392386935488321e-05,-140.38214066323718,214.3060100181596,0.0,28076.428132633075,24.466,343458.94534650043,False,687898.5364384892,684503.3178735944
2025-12-27,1042487.56862118,0.00021705886589339933,0.0,217.05886589338633,0.0,28076.428132633075,24.466,343458.94534650043,False,688041.7952899789,723529.5529779543
2025-12-28,1042369.2433224578,-0.00011832529872225132,-336.9171375916097,218.59183886942807,0.0,28076.428132633075,24.466,343458.94534650043,False,687963.7005928222,728639.4628980936
2025-12-29,1042820.3468027133,0.0004511034802555805,224.61142506103985,226.49205519459872,0.0,28076.428132633075,24.466,343458.94534650043,False,688261.4288897909,711568.9945934527
2025-12-30,1042872.8803975492,5.253359483589884e-05,-168.45856879570508,220.99216363154434,0.0,28076.428132633075,24.466,343458.94534650043,False,688296.1010623826,724091.0815406069
2025-12-31,1043055.2351233825,0.00018235472583328375,-56.152856265334776,238.5075820986283,0.0,28076.428132633075,24.466,343458.94534650043,False,688416.4551814325,728920.2271794198
2026-01-01,1043133.285091379,7.804996799642685e-05,-140.38214066313745,262.57051287243786,44.138404212839376,27054.975759826706,25.447,344233.9840801551,True,688497.0995070906,714460.8666911138
2026-01-02,1043535.0366491225,0.00040175155774352606,216.4398060785898,185.3117516649731,0.0,27054.975759826706,25.447,344233.9840801551,False,688733.1241884208,655785.5574424396
2026-01-03,1043757.5440149152,0.0002225073657927569,27.054975759859772,195.45239003293375,0.0,27054.975759826706,25.447,344233.9840801551,False,688879.9790498441,665498.2937402173
2026-01-04,1044043.570738786,0.0002860267238707747,81.1649272794832,204.86179659133083,0.0,27054.975759826706,25.447,344233.9840801551,False,689068.7566875988,686249.4601480043
2026-01-05,1044718.0188100232,0.0006744480712371878,459.9345879170394,214.5134833200736,0.0,27054.975759826706,25.447,344233.9840801551,False,689513.8924146154,726371.9891998274
2026-01-06,1044490.4828385325,-0.00022753597149066627,-432.8796121571796,205.34364066656588,0.0,27054.975759826706,25.447,344233.9840801551,False,689363.7186734315,716794.5277808488
2026-01-07,1044499.7365791933,9.253740660729818e-06,-162.3298545589664,298.3679150486735,126.78431982905745,24411.11282373469,28.24,344684.9130711338,True,689453.5037933547,764032.5154575062
2026-01-08,1045300.6819252069,0.0008009453460136428,585.866707769568,215.07863824410782,0.0,24411.11282373469,28.24,344684.9130711338,False,689898.4500706366,655584.8459942188
2026-01-09,1045388.5018083882,8.781988318124786e-05,-97.64445129497136,185.46433447622115,0.0,24411.11282373469,28.24,344684.9130711338,False,689956.4111935362,626633.2661852695
2026-01-10,1045372.9796379929,-1.5522170395241118e-05,-48.822225647355594,165.89709706862078,132.59704181639663,27518.593114273906,25.072,344973.0832805377,True,690033.6806086742,612035.4207166762
2026-01-11,1045433.8259992278,6.084636123490054e-05,-137.59296557143992,198.43932680634057,0.0,27518.593114273906,25.072,344973.0832805377,False,689986.3251594903,661464.4226878019
2026-01-12,1045583.3373957191,0.000149511396491318,-55.03718622851731,204.548582719857,0.0,27518.593114273906,25.072,344973.0832805377,False,690085.0026811747,672251.7111885973
2026-01-13,1045973.3392722607,0.0003900018765415298,110.07437245713238,279.9275040844668,0.0,27518.593114273906,25.072,344973.0832805377,False,690342.403919692,653704.1794295766
2026-01-14,1045990.4346637722,1.7095391511567867e-05,-192.63015179995725,209.72554331154825,0.0,27518.593114273906,25.072,344973.0832805377,False,690353.6868780897,708383.6239476389
2026-01-15,1046157.9915980506,0.00016755693427834194,0.0,167.55693427837681,0.0,27518.593114273906,25.072,344973.0832805377,False,690464.2744547134,714437.7144327791
2026-01-16,1046621.29060152,0.0004632990034694085,302.7045242569919,160.59447921237026,0.0,27518.593114273906,25.072,344973.0832805377,False,690770.0517970033,680011.9544468224
2026-01-17,1046524.8269252173,-9.646367630269378e-05,-302.7045242569919,206.2408479542372,0.0,27518.593114273906,25.072,344973.0832805377,False,690706.3857706435,687469.4931807907
2026-01-18,1046789.638346756,0.00026481142153870314,55.03718622851731,209.77423531011002,0.0,27518.593114273906,25.072,344973.0832805377,False,690881.161308859,699247.4510336999
2026-01-19,1047349.2041710011,0.0005595658242451027,357.7417104856069,201.82411375939628,0.0,27518.593114273906,25.072,344973.0832805377,False,691250.4747528607,672747.0458646541
2026-01-20,1047410.3117046208,6.110753361973912e-05,-302.7045242569919,363.81205787678414,0.0,27518.593114273906,25.072,344973.0832805377,False,691290.8057250498,652410.8055532058
2026-01-21,1047250.062298523,-0.00016024940609780605,-165.11155868574747,198.89697719626744,194.03482460822582,32954.37404009846,20.974,345592.52055851254,True,691313.1041012667,577174.9719787809
2026-01-22,1047516.4836350293,0.00026642133650626055,32.95437404013874,233.466962466078,0.0,32954.37404009846,20.974,345592.52055851254,False,691360.8791991194,709276.9924650391
2026-01-23,1048035.7463048747,0.0005192626698453678,164.7718702005766,354.4907996448644,0.0,32954.37404009846,20.974,345592.52055851254,False,691703.5925612173,706475.8706716307
2026-01-24,1048624.3751931472,0.0005886288882725639,296.58936636078033,292.03952191187466,0.0,32954.37404009846,20.974,345592.52055851254,False,692092.0876274772,745724.5301533882
2026-01-25,1048367.9261806274,-0.00025644901251979175,-362.4981144410578,229.3624433190853,123.31334139777071,29824.259968931645,23.2,345961.41563960706,True,692004.2180845367,764541.4777302842
2026-01-26,1048619.4137338959,0.0002514875532684382,-59.64851993783023,311.1360732062207,0.0,29824.259968931645,23.2,345961.41563960706,False,692088.8130643714,661859.977230531
2026-01-27,1048636.4916275141,1.7077893618261443e-05,-208.7698197824588,225.84771340071546,0.0,29824.259968931645,23.2,345961.41563960706,False,692100.0844741594,743488.9767654969
2026-01-28,1049386.1758435604,0.0007496842160462402,984.2005789746756,149.543891594565,384.0602545228948,22482.466923870343,30.806,346297.4380283749,True,692848.3558247349,918766.1526029083
2026-01-29,1049449.3528822367,6.317703867633826e-05,89.9298676955114,111.22569511373075,137.97852413294348,20121.91542915218,34.422,346318.28645113815,True,692727.638728204,773891.4764534648
2026-01-30,1049308.5567783732,-0.00014079610386351124,-221.34106972073005,205.34930107447687,124.80433521723846,22504.911691213932,30.773,346271.82373686315,True,692626.0183349698,619211.7035013001
2026-01-31,1049382.7812381915,7.422445981833152e-05,-135.02947014728872,209.25392996563284,0.0,22504.911691213932,30.773,346271.82373686315,False,692592.6356172065,688852.8419563673
2026-02-01,1049035.676605742,-0.00034710463244956916,-495.10805720667196,157.02238081365496,9.018956056511332,22333.58751523466,31.001,346181.77327989484,True,692369.4990707871,697674.7673393232
2026-02-02,1049600.7828909054,0.0005651062851634342,424.33816278942174,140.76812237413083,0.0,22333.58751523466,31.001,346181.77327989484,False,692736.5167079975,682559.1016406016
2026-02-03,1049608.8719651497,8.089074244257062e-06,-201.00228763711957,209.09136188140963,0.0,22333.58751523466,31.001,346181.77327989484,False,692741.8554969988,743060.7902193724
2026-02-04,1049993.0202535822,0.0003841482884325087,178.66870012193695,205.47958831037417,0.0,22333.58751523466,31.001,346181.77327989484,False,692995.3933673643,730151.9766355667
2026-02-05,1050690.2813334065,0.0006972610798242967,558.3396878808347,306.8552049206025,167.93381297709962,19546.07321946131,35.478,346727.79284002417,True,693566.4219966131,792351.0178654953
2026-02-06,1050316.2369184252,-0.00037404441498126834,-566.8361233643068,192.7917083829851,0.0,19546.07321946131,35.478,346727.79284002417,False,693208.7163661607,646330.0031479271
2026-02-07,1050598.1476972487,0.0002819107788235415,117.27643931663341,164.6343395070005,0.0,19546.07321946131,35.478,346727.79284002417,False,693394.7774801842,632725.9361871821
2026-02-08,1050617.6755053808,1.9527808132115752e-05,-19.54607321934631,174.91576600392293,135.8418846525576,22088.674370334844,31.392,346703.8329167757,True,693497.3214774221,613590.3305053294
2026-02-09,1051045.0878951661,0.0004274123897852842,220.88674370338296,206.52564608184406,0.0,22088.674370334844,31.392,346703.8329167757,False,693689.7580108097,716159.0004349962
2026-02-10,1051053.8416368188,8.753741652704776e-06,-198.7980693330996,207.55181098597734,0.0,22088.674370334844,31.392,346703.8329167757,False,693695.5354803004,691839.3699532577
2026-02-11,1051069.7398125783,1.5898175759473814e-05,-198.79806933294265,214.69624509245128,0.0,22088.674370334844,31.392,346703.8329167757,False,693706.0282763017,636816.4820967535
2026-02-12,1051476.2272592615,0.00040648744668322613,220.88674370322602,185.6007029799949,0.0,22088.674370334844,31.392,346703.8329167757,False,693974.3099911127,648744.3662567344
2026-02-13,1051420.1714966863,-5.6055762575240805e-05,-220.88674370322602,164.83098112794593,0.0,22088.674370334844,31.392,346703.8329167757,False,693937.313187813,686515.999430007
2026-02-14,1051934.385460436,0.0005142139637498185,331.33011555495676,182.88384819484827,0.0,22088.674370334844,31.392,346703.8329167757,False,694276.6944038878,697008.119755916
2026-02-15,1051906.5217354724,-2.7863724963739513e-05,-220.88674370338296,193.02301873965484,0.0,22088.674370334844,31.392,346703.8329167757,False,694258.3043454118,703192.9485796097
2026-02-16,1051857.1583014193,-4.936343405302614e-05,-66.26602311100704,16.902589057953744,0.0,22088.674370334844,31.392,346703.8329167757,False,694225.7244789368,678078.1258205391
2026-02-17,1051931.601551782,7.444325036276132e-05,-132.5320462220141,206.97529658491158,0.0,22088.674370334844,31.392,346703.8329167757,False,694274.8570241763,689917.6552830385
2026-02-18,1051924.907230698,-6.6943210840690885e-06,-132.53204622193562,125.83772513777294,0.0,22088.674370334844,31.392,346703.8329167757,False,694270.4387722608,651395.0071811745
2026-02-19,1052138.956873288,0.00021404964258987458,44.1773487406452,169.87229384917708,0.0,22088.674370334844,31.392,346703.8329167757,False,694411.7115363701,633459.0035924626
2026-02-20,1052442.092055841,0.0003031351825532038,265.0640924440282,38.07109010923256,0.0,22088.674370334844,31.392,346703.8329167757,False,694611.7807568552,640483.2020422291
2026-02-21,1052289.8038992623,-0.00015228815657878294,-353.41878992539705,201.13063334652097,0.0,22088.674370334844,31.392,346703.8329167757,False,694511.2705735131,670435.4444884032
2026-02-22,1052835.995030734,0.0005461911314716563,353.41878992539705,192.7723415464185,0.0,22088.674370334844,31.392,346703.8329167757,False,694871.7567202845,656607.9343325736
2026-02-23,1052716.1321322548,-0.0001198628984792158,-132.5320462220141,12.669147742865436,0.0,22088.674370334844,31.392,346703.8329167757,False,694792.6472072882,640836.6208321545
2026-02-24,1052533.4597545045,-0.00018267237775027753,0.0,8.196033611105161,190.86841136150176,26341.274208932697,26.372,347336.0417189865,True,694798.0565894715,582522.5204944705
2026-02-25,1052423.217320823,-0.0001102424336813856,263.4127420893681,-373.6551757708514,0.0,26341.274208932697,26.372,347336.0417189865,False,694599.3234317433,713110.975384226
2026-02-26,1052142.484478344,-0.000280732842479134,-289.75401629833306,9.021173819238923,0.0,26341.274208932697,26.372,347336.0417189865,False,694414.039755707,734473.7487676704
2026-02-27,1052571.8624968156,0.0004293780184716452,421.46038734287674,7.917631128856647,0.0,26341.274208932697,26.372,347336.0417189865,False,694697.4292478984,740110.7814483821
2026-02-28,1052637.243781993,6.538128517731093e-05,-79.02382262680108,144.4051078040901,0.0,26341.274208932697,26.372,347336.0417189865,False,694740.5808961154,718589.960419684
2026-03-01,1051785.1003669368,-0.000852143415056169,-579.5080325964789,-56.198164917096676,216.43721754276268,22255.006612021618,31.192,347089.08312108915,True,694321.0148057565,821637.0251250287
2026-03-02,1052361.177440396,0.0005760770734592807,534.120158688539,41.9569147705909,0.0,22255.006612021618,31.192,347089.08312108915,False,694558.3771106615,701655.8484638175
2026-03-03,1052423.3489821057,6.217154170968569e-05,-66.76501983614645,128.9365615459137,0.0,22255.006612021618,31.192,347089.08312108915,False,694599.4103281898,729986.4718809212
2026-03-04,1052009.7890185637,-0.0004135599635420367,-311.570092568209,-101.98987097383674,0.0,22255.006612021618,31.192,347089.08312108915,False,694326.460752252,696247.8818570963
2026-03-05,1052224.4051748265,0.00021461615626281128,-1.581313328246496e-10,214.6161562630305,0.0,22255.006612021618,31.192,347089.08312108915,False,694468.1074153855,715387.187543435
2026-03-06,1052539.4470484264,0.0003150418735998683,111.27503306024408,203.76684053966994,0.0,22255.006612021618,31.192,347089.08312108915,False,694676.0350519614,679222.8017988998
2026-03-07,1052546.1836389278,6.736590501386672e-06,-200.29505950820214,207.0316500096535,0.0,22255.006612021618,31.192,347089.08312108915,False,694680.4812016924,690105.5000321784
2026-03-08,1052904.1465182793,0.0003579628793515731,155.78504628418358,202.17783306757158,0.0,22255.006612021618,31.192,347089.08312108915,False,694916.7367020644,673926.1102252386
2026-03-09,1053317.713530062,0.0004135670117826667,311.5700925682881,101.99691921454881,0.0,22255.006612021618,31.192,347089.08312108915,False,695189.6909298409,682739.0928435993
2026-03-10,1053263.9843918881,-5.372913817386143e-05,89.02002644795807,-13.573791352240487,129.17537326958836,20059.85541924875,34.654,347577.1148493231,True,695239.4854450041,771224.9991329972
2026-03-11,1052827.2377081185,-0.00043674668376962654,-240.7182650308516,-196.02841873890117,0.0,20059.85541924875,34.654,347577.1148493231,False,694865.9768873582,685164.4216998602
2026-03-12,1053009.2037064268,0.00018196599830826746,341.0175421272892,-159.05154381910467,0.0,20059.85541924875,34.654,347577.1148493231,False,694986.0744462417,726146.7063213855
2026-03-13,1052961.9762314118,-4.722747501498088e-05,-40.11971083854653,-7.107764176236375,0.0,20059.85541924875,34.654,347577.1148493231,False,694954.9043127318,747249.6742224351
2026-03-14,1052736.9753585642,-0.00022500087284762411,-220.6584096117921,-4.3424632358863695,0.0,20059.85541924875,34.654,347577.1148493231,False,694806.4037366523,730820.6526340705
2026-03-15,1053182.5682005598,0.00044559284199564717,240.71826503099413,204.87457696459336,0.0,20059.85541924875,34.654,347577.1148493231,False,695100.4950123695,758061.9362934103
2026-03-16,1053180.9886345863,-1.5795659734867513e-06,-200.59855419244758,199.01898821875758,0.0,20059.85541924875,34.654,347577.1148493231,False,695099.452498827,747029.0158128234
2026-03-17,1052816.028539266,-0.0003649600953203626,-401.1971083850377,245.41227119908922,209.1752581341559,17039.20006954182,40.78,347429.2894179577,True,694996.6345062841,818040.9039969641
2026-03-18,1053384.0688331916,0.0005680402939256746,340.78400139088967,227.2562925348624,0.0,17039.20006954182,40.78,347429.2894179577,False,695233.4854299065,700992.6908609505
2026-03-19,1054002.7782687836,0.0006187094355919399,391.90160159939603,226.80783399270817,0.0,17039.20006954182,40.78,347429.2894179577,False,695641.8336573972,716617.6373247204
2026-03-20,1053680.9747579277,-0.0003218035108558834,-528.215202155655,206.41169129995666,0.0,17039.20006954182,40.78,347429.2894179577,False,695429.4433402324,669947.2683342453
2026-03-21,1053780.776760575,9.980200264719315e-05,-102.23520041737586,202.0372030645713,0.0,17039.20006954182,40.78,347429.2894179577,False,695495.3126619795,673457.343548571
2026-03-22,1054151.2123779268,0.00037043561735190453,170.3920006953843,200.04361665643486,0.0,17039.20006954182,40.78,347429.2894179577,False,695739.8001694317,666812.0555214497
2026-03-23,1054313.0984099475,0.00016188603202067314,-34.078400139004216,195.96443215978658,0.0,17039.20006954182,40.78,347429.2894179577,False,695846.6449505654,653214.7738659552
2026-03-24,1054704.342752853,0.0003912443429054692,204.47040083438853,186.7739420709259,0.0,17039.20006954182,40.78,347429.2894179577,False,696104.866216883,636141.4953962744
2026-03-25,1055046.6909528102,0.00034234819995728323,136.31360055650117,206.03459940088578,0.0,17039.20006954182,40.78,347429.2894179577,False,696330.8160288548,686781.9980029525
2026-03-26,1054791.4373314914,-0.0002552536213188432,-460.0584018776466,204.8047805588309,0.0,17039.20006954182,40.78,347429.2894179577,False,696162.3486387844,686730.8804027439
2026-03-27,1055008.6121598978,0.00021717482840642334,17.039200069502108,200.13562833681044,0.0,17039.20006954182,40.78,347429.2894179577,False,696305.6840255326,667118.7611227013
2026-03-28,1055325.481643991,0.00031686948409327307,119.2744004867569,197.59508360644173,0.0,17039.20006954182,40.78,347429.2894179577,False,696514.8178850341,658650.2786881392
2026-03-29,1055647.944677086,0.00032246303309500215,153.3528006258822,169.11023246926806,0.0,17039.20006954182,40.78,347429.2894179577,False,696727.6434868769,672128.2859431467
2026-03-30,1055447.2817844162,-0.00020066289266990498,-374.86240152989393,174.19950886010594,0.0,17039.20006954182,40.78,347429.2894179577,False,696595.2059777147,644558.860230628
2026-03-31,1055584.435417536,0.00013715363311977126,-51.1176002086274,188.27123332838846,0.0,17039.20006954182,40.78,347429.2894179577,False,696685.7273755737,627570.7777612949
2026-04-01,1055701.1863907613,0.00011675097322533839,68.15680027812951,173.42850619408685,124.83433324698198,19043.99877054425,36.587,348381.39150895126,True,696845.1736778455,623413.2129443267
2026-04-02,1055872.5087397676,0.0001713223490063101,-19.04399877049987,190.3663477768238,0.0,19043.99877054425,36.587,348381.39150895126,False,696875.8557682467,685926.7477174628
2026-04-03,1056047.423317228,0.00017491457746038214,95.21999385276997,79.69458360754193,0.0,19043.99877054425,36.587,348381.39150895126,False,696991.2993893705,670025.0087440584
2026-04-04,1056275.090699188,0.00022766738195996732,95.21999385263466,132.44738810745878,0.0,19043.99877054425,36.587,348381.39150895126,False,697141.5598614641,677928.2682338342
2026-04-05,1056615.622438826,0.00034053173963795416,152.3519901644049,188.17974947350055,0.0,19043.99877054425,36.587,348381.39150895126,False,697366.3108096251,692249.3553092836
2026-04-06,1056234.758533979,-0.0003808639048468322,-380.87997541094455,0.016070564022506447,0.0,19043.99877054425,36.587,348381.39150895126,False,697114.9406324262,701771.3546945556
2026-04-07,1056818.174478121,0.0005834159441420343,457.0559704930793,126.35997364907355,0.0,19043.99877054425,36.587,348381.39150895126,False,697499.99515556,690840.0994002633
2026-04-08,1056637.6271533908,-0.00018054732473031618,-209.4839864760398,28.936661745750023,0.0,19043.99877054425,36.587,348381.39150895126,False,697380.833921238,735041.2205466965
2026-04-09,1056935.3643703195,0.000297737216928741,247.57198401717486,50.165232911410726,0.0,19043.99877054425,36.587,348381.39150895126,False,697577.3404844109,737650.248378261
2026-04-10,1056980.6366583735,4.5272288053995e-05,38.08799754099974,7.184290512932364,0.0,19043.99877054425,36.587,348381.39150895126,False,697607.2201945266,751133.3995078064
2026-04-11,1057058.4594543092,7.782279593567364e-05,0.0,237.50913506671972,159.68633913117142,16781.93455306081,41.572,348829.29161992203,True,697763.9762236706,791697.1168890656
2026-04-12,1057245.7155818024,0.00018725612749322318,50.345803659303584,136.91032383383637,0.0,16781.93455306081,41.572,348829.29161992203,False,697782.1722839896,708852.1335867356
2026-04-13,1057100.6403927617,-0.00014507518904074095,-251.72901829592172,106.65382925502503,0.0,16781.93455306081,41.572,348829.29161992203,False,697686.4226592227,685105.6961941546
2026-04-14,1057443.8417554263,0.0003432013626645785,402.76642927335547,-59.56506660890432,0.0,16781.93455306081,41.572,348829.29161992203,False,697912.9355585814,743104.0620095327
2026-04-15,1057433.3861921064,-1.0455563319846987e-05,-50.34580365918434,39.890240339255456,0.0,16781.93455306081,41.572,348829.29161992203,False,697906.0348867902,729896.6795162739
2026-04-16,1057170.8277754385,-0.00026255841666786,-234.94708374278076,-27.611332925081935,0.0,16781.93455306081,41.572,348829.29161992203,False,697732.7463317895,748759.5739539142
2026-04-17,1057453.3334926127,0.00028250571717415004,134.25547642441208,148.25024074970187,0.0,16781.93455306081,41.572,348829.29161992203,False,697919.2001051244,734864.1321439799
2026-04-18,1057187.795284733,-0.0002655382078797556,-234.94708374278076,-30.591124136905844,0.0,16781.93455306081,41.572,348829.29161992203,False,697743.9448879238,748692.446215702
2026-04-19,1057454.7687304437,0.0002669734457107261,352.4206256142904,-85.44717990350851,0.0,16781.93455306081,41.572,348829.29161992203,False,697920.1473620929,734411.0199110472
2026-04-20,1057096.517052044,-0.0003582516783997416,-537.0219056978868,178.77022729812626,0.0,16781.93455306081,41.572,348829.29161992203,False,697683.701254349,682756.225356726
2026-04-21,1057635.4383342685,0.00053892128222459,352.4206256141712,186.50065661030658,0.0,16781.93455306081,41.572,348829.29161992203,False,698039.3893006173,682739.443422173
2026-04-22,1057300.6230751437,-0.00033481525912485083,-419.5483638264964,84.73310470157976,0.0,16781.93455306081,41.572,348829.29161992203,False,697818.4112295948,666880.5152695305
2026-04-23,1057843.3309291333,0.0005427078539896757,503.45803659184344,39.24981739800927,0.0,16781.93455306081,41.572,348829.29161992203,False,698176.598413228,690207.404298285
2026-04-24,1057848.3362023677,5.0052732343319804e-06,-201.38321463685662,206.38848787124124,0.0,16781.93455306081,41.572,348829.29161992203,False,698179.9018935628,692590.4390048197
2026-04-25,1058139.2929926813,0.0002909567903135903,83.90967276534698,207.04711754838775,0.0,16781.93455306081,41.572,348829.29161992203,False,698371.9333751696,690157.0584946258
2026-04-26,1058438.7022295059,0.0002994092368246056,218.16514918987832,81.24408763483541,0.0,16781.93455306081,41.572,348829.29161992203,False,698569.5434714739,695980.389784538
2026-04-27,1058098.6440957142,-0.00034005813379166646,-537.0219056980061,196.96377190650864,0.0,16781.93455306081,41.572,348829.29161992203,False,698345.1051031714,711956.7914790518
2026-04-28,1058322.9479047451,0.00022430380903091282,117.47354187150962,106.83026715939398,0.0,16781.93455306081,41.572,348829.29161992203,False,698493.1456171318,698917.2283313236
2026-04-29,1058145.934770503,-0.00017701313424203544,-218.16514918975906,41.15201494770698,0.0,16781.93455306081,41.572,348829.29161992203,False,698376.316948532,673962.4916509221
2026-04-30,1058569.5184221047,0.00042358365160156974,302.0748219549868,121.5088296465803,0.0,16781.93455306081,41.572,348829.29161992203,False,698655.8821585891,670136.2105728243
2026-05-01,1059027.9848931965,0.0004584664710918441,352.4206256142904,162.26761885759194,56.221773379888695,17614.43688489478,39.681,349479.2350147549,True,698995.5763999405,665923.945000006
2026-05-02,1058609.384678131,-0.00041860021506552586,-651.7341647410899,233.1339496756208,0.0,17614.43688489478,39.681,349479.2350147549,False,698682.1938875664,724622.7045708015
2026-05-03,1058862.571071027,0.0002531863928961102,35.22887376970746,217.9575191263111,0.0,17614.43688489478,39.681,349479.2350147549,False,698849.2969068779,726525.0637543702
2026-05-04,1059247.6977714316,0.0003851267004045658,176.14436884903793,208.98233155564483,0.0,17614.43688489478,39.681,349479.2350147549,False,699103.4805291449,731633.2504509897
2026-05-05,1059441.6437047664,0.00019394593333476223,0.0,193.94593333468612,0.0,17614.43688489478,39.681,349479.2350147549,False,699231.4848451458,736036.8596722133
2026-05-06,1059548.5417960838,0.00010689809131738729,246.60211638845286,-20.613594019739246,119.09043105130989,16008.929023062481,43.682,349651.01879270765,True,699380.6372699093,769433.8320059739
2026-05-07,1059117.6692460044,-0.0004308725500793662,-672.375018968536,241.50246888918832,0.0,16008.929023062481,43.682,349651.01879270765,False,699017.6617023629,689888.7873198546
2026-05-08,1059449.9313660923,0.00033226212008786386,128.07143218454263,204.19068790335734,0.0,16008.929023062481,43.682,349651.01879270765,False,699236.954701621,680635.6263445244
2026-05-09,1060266.4655151267,0.0008165341490344144,640.3571609224856,176.1769881120291,0.0,16008.929023062481,43.682,349651.01879270765,False,699775.8672399836,692001.9659508988
2026-05-10,1060274.1913089848,7.72579385805875e-06,-144.08036120768153,151.80615506578994,0.0,16008.929023062481,43.682,349651.01879270765,False,699780.96626393,686863.0997344957
2026-05-11,1059966.6023500923,-0.0003075889588925056,-368.20536753037516,60.61640863795442,0.0,16008.929023062481,43.682,349651.01879270765,False,699577.957551061,688351.9301336405
2026-05-12,1060368.1353897972,0.0004015330397048965,208.11607729978223,193.4169624050898,0.0,16008.929023062481,43.682,349651.01879270765,False,699842.9693572662,672134.8850332783
2026-05-13,1060552.0298530443,0.00018389446324715392,32.01785804616409,151.8766052011417,0.0,16008.929023062481,43.682,349651.01879270765,False,699964.3397030092,644247.3306751035
2026-05-14,1060157.0822483185,-0.00039494760472583585,-432.24108362270334,170.44586020328003,133.15238130645383,18024.3089717643,38.82,349851.8371419451,True,699791.5548555525,621466.6246752855
2026-05-15,1060845.5762741296,0.0006884940258110873,612.8265050399668,236.99048464334948,161.32296387216365,15870.842332508058,44.116,350079.04017046274,True,700264.5534970812,795160.4145983539
2026-05-16,1061287.0682764584,0.0004414920023288578,238.0626349876299,203.42936734122512,0.0,15870.842332508058,44.116,350079.04017046274,False,700449.4650624626,700872.2682458884
2026-05-17,1061060.5719618837,-0.00022649631457473152,-253.93347732010096,27.43716274531762,0.0,15870.842332508058,44.116,350079.04017046274,False,700299.9774948433,663512.3053951644
2026-05-18,1060732.0695854803,-0.00032850237640342676,-365.02937364773675,36.526997244327774,0.0,15870.842332508058,44.116,350079.04017046274,False,700083.165926417,725297.4945956183
2026-05-19,1061131.4955443759,0.0003994259588955902,428.5127429777338,-29.086784082253136,0.0,15870.842332508058,44.116,350079.04017046274,False,700346.7870592881,757245.500210957
2026-05-20,1061350.2084822282,0.00021871293785236776,365.02937364773675,-146.31643579522245,0.0,15870.842332508058,44.116,350079.04017046274,False,700491.1375982707,762435.2656536871
2026-05-21,1059914.9684353508,-0.001435240046877414,-1475.9883369233053,330.077485416319,289.32919537032996,12762.37168495305,54.813,349771.9395836658,True,699734.8364362761,869928.4807717643
2026-05-22,1060497.1268343097,0.0005821583989588544,331.82166380873144,250.33673514999364,0.0,12762.37168495305,54.813,349771.9395836658,False,699928.1037106444,747709.0699063444
2026-05-23,1060679.699467692,0.00018257263338239863,-25.52474336984661,208.09737675206614,0.0,12762.37168495305,54.813,349771.9395836658,False,700048.6016486768,697067.9790604507
2026-05-24,1061250.8229464642,0.0005711234787721187,536.0196107680484,35.103868004166756,0.0,12762.37168495305,54.813,349771.9395836658,False,700425.5431446664,749240.5545085387
2026-05-25,1061303.1279926742,5.2305046210065486e-05,89.33660179464451,134.28795508373784,171.31951066819306,11155.599052001353,62.79,350230.0322375825,True,700573.1353522061,801349.318098202
2026-05-26,1061405.6728409117,0.0001025448482374195,-55.7779952600353,158.32284349744742,0.0,11155.599052001353,62.79,350230.0322375825,False,700527.7440750017,682109.1040346228
2026-05-27,1061468.1861001025,6.25132591908332e-05,33.466797156084596,29.04646203480537,0.0,11155.599052001353,62.79,350230.0322375825,False,700569.0028260677,664338.2347447845
2026-05-28,1062207.3733304108,0.0007391872303083073,647.0247450159973,92.162485292491,0.0,11155.599052001353,62.79,350230.0322375825,False,701056.8663980712,643722.6876966861
2026-05-29,1061579.5446419832,-0.0006278286884275731,-747.4251364840133,119.59644805632666,0.0,11155.599052001353,62.79,350230.0322375825,False,700642.499463709,686415.1652686952
2026-05-30,1062043.5935016207,0.0004640488596374635,401.60156587198463,62.44729376528128,0.0,11155.599052001353,62.79,350230.0322375825,False,700948.7717110697,718699.4689251871
2026-05-31,1062457.9456329644,0.0004143521313436795,-11.155599052054619,425.5077303958238,0.0,11155.599052001353,62.79,350230.0322375825,False,701222.2441177565,761882.7928554845
2026-06-01,1062918.4596461793,0.00046051401321496816,-100.40039146801598,734.9922404724875,174.07783578932688,9733.280379694463,72.075,350763.0916832392,True,701641.0747380994,804039.8016729975
2026-06-02,1062871.7776384535,-4.668200772581622e-05,-574.2635424019489,527.5815346760468,0.0,9733.280379694463,72.075,350763.0916832392,False,701495.3732413794,716408.3690670312
2026-06-03,1063548.8798668059,0.0006771022283523344,379.59793480809844,297.5042935441698,0.0,9733.280379694463,72.075,350763.0916832392,False,701942.2607120919,679431.636904572
2026-06-04,1064279.2687536967,0.0007303888868908397,126.5326449359406,603.8562419549482,0.0,9733.280379694463,72.075,350763.0916832392,False,702424.3173774398,725343.5204555908
2026-06-05,1064401.5453740626,0.0001222766203659121,-223.86544873293502,474.6971071425047,128.55503804375132,10905.922843233428,64.415,351252.50997344067,True,702589.8662719902,626969.2556580189
