date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2026-06-06,1074214.807987925,0.0006360969976573251,412.49822396981835,223.59877368758163,0.0,12499.94618090042,64.415,402592.0166213503,False,805661.1059909437,746271.7868921169
2026-06-07,1073967.1582104007,-0.00024764977752417326,-274.9988159797901,196.3803488702755,169.03131041459943,14257.715308843428,56.494,402737.6843289003,True,805602.1421406115,706171.9595437883
2026-06-08,1073958.5554704512,-8.602739949477836e-06,-299.41202148582465,290.8092815363724,0.0,14257.715308843428,56.494,402737.6843289003,False,805468.9166028384,851399.4696675853
2026-06-09,1074649.4558855651,0.0006909004151138943,570.3086123538262,295.97598117491134,175.38417841495752,12637.978705043888,63.775,402993.54595708696,True,806118.6300479851,909285.7938214896
2026-06-10,1074679.2421368586,2.97862512934953e-05,-214.84563798569437,244.63188927928624,0.0,12637.978705043888,63.775,402993.54595708696,False,806009.431602644,730121.3057477955
2026-06-11,1074529.6020166,-0.0001496401202585548,-88.46585093537044,164.24746569784043,225.4217350210745,15123.143641510445,53.289,402948.60075622506,True,806066.2678137159,673465.2472130838
2026-06-12,1074640.352699719,0.00011075068311882206,60.49257456600826,195.3439677030768,145.08585915045796,13673.42886631248,58.945,402990.1322623946,True,806089.078919152,891433.7019488332
2026-06-13,1075192.932185197,0.0005525794854781124,369.18257939054814,183.39690608773373,0.0,13673.42886631248,58.945,402990.1322623946,False,806394.6991388977,810533.5163372712
2026-06-14,1075059.416031284,-0.0001335161539129913,-232.44829072735337,98.9321368143323,0.0,13673.42886631248,58.945,402990.1322623946,False,806294.562023463,829498.5621748467
2026-06-15,1075787.6346048862,0.0007282185736021493,519.5902969198291,208.62827668219236,0.0,13673.42886631248,58.945,402990.1322623946,False,806840.7259536646,873144.1471161161
2026-06-16,1075992.6062192675,0.0002049716143812984,-300.81543505875646,687.7904491495525,182.00339970954067,12070.094597054258,66.859,403497.2273322253,True,807130.9572142328,914191.7805727861
2026-06-17,1076040.68757692,4.808135765255429e-05,-72.42056758232829,257.86697349283276,137.3650482578022,10970.305385478014,73.565,403515.25784134504,True,807133.5394688834,887936.5090322965
2026-06-18,1076719.053654393,0.0006783660774729214,98.73274846930586,579.633329003673,0.0,10970.305385478014,73.565,403515.25784134504,False,807539.2902407947,780054.5347397996
2026-06-19,1076348.7061457764,-0.00037034750861651266,-614.337101586896,243.989592970415,0.0,10970.305385478014,73.565,403515.25784134504,False,807261.5296093323,749403.501492774
2026-06-20,1076985.8559974122,0.000637149851635797,405.90129926275387,231.2485523731838,0.0,10970.305385478014,73.565,403515.25784134504,False,807739.3919980591,770828.5079106126
2026-06-21,1076966.1893372166,-1.96666601956822e-05,-43.88122154196569,24.21456134616063,0.0,10970.305385478014,73.565,403515.25784134504,False,807724.6420029125,775918.7296094744
2026-06-22,1077234.1865777597,0.00026799724054313263,98.73274846930586,169.26449207389487,0.0,10970.305385478014,73.565,403515.25784134504,False,807925.6399333198,734242.5394500436
2026-06-23,1077106.311783252,-0.00012787479450763204,-230.376413095047,239.8785425557923,137.37692396842988,12187.953317503341,66.281,403914.8669187195,True,807932.7665304153,727122.8112548683
2026-06-24,1077081.1434841754,-2.5168299076613037e-05,-292.5108796200047,267.3425805433779,0.0,12187.953317503341,66.281,403914.8669187195,False,807810.8576131316,757785.9975157703
2026-06-25,1077927.4438333204,0.0008463003491449635,621.5856191926074,224.71472995244446,0.0,12187.953317503341,66.281,403914.8669187195,False,808445.5828749903,779102.7278680836
2026-06-26,1078137.3910795772,0.00020994724625675009,-24.37590663494987,234.32315289165575,0.0,12187.953317503341,66.281,403914.8669187195,False,808603.0433096829,781077.1763055191
2026-06-27,1078131.7188466708,-5.672232906334102e-06,-231.5711130324568,225.89888012620003,0.0,12187.953317503341,66.281,403914.8669187195,False,808598.7891350031,784477.6152811025
2026-06-28,1078405.9636406538,0.0002742447939829435,48.75181326989974,225.49298071312455,0.0,12187.953317503341,66.281,403914.8669187195,False,808804.4727304904,751643.2690437485
2026-06-29,1078795.3207378723,0.0003893570972185116,146.25543981004563,243.10165740852761,0.0,12187.953317503341,66.281,403914.8669187195,False,809096.4905534042,748815.6638740877
2026-06-30,1078783.985941287,-1.1334796585375443e-05,-255.94701966757987,244.61222308229208,0.0,12187.953317503341,66.281,403914.8669187195,False,809087.9894559651,815374.0769409736
2026-07-01,1078506.1853937996,-0.0002778005474873353,-414.39041279501384,164.03974979524247,27.449884487547525,12435.884002296134,65.044,404439.81952267484,True,808900.2264587153,792753.2355836873
2026-07-02,1079594.4410838867,0.0010882556900870986,870.5118801606445,217.7438099265872,0.0,12435.884002296134,65.044,404439.81952267484,False,809695.830812915,775427.1110791732
2026-07-03,1079337.5003219098,-0.00025694076197687536,-497.4353600917464,240.49459811478468,0.0,12435.884002296134,65.044,404439.81952267484,False,809503.1252414323,832010.3832896205
2026-07-04,1080023.8243241124,0.0006863240022026003,422.82005607796674,263.50394612465277,0.0,12435.884002296134,65.044,404439.81952267484,False,810017.8682430843,878346.4870821759
2026-07-05,1080069.4888663664,4.566454225406051e-05,-198.9741440368046,244.6386862908876,0.0,12435.884002296134,65.044,404439.81952267484,False,810052.1166497748,868472.3951843528
2026-07-06,1080086.8717450248,1.7382878658361734e-05,-248.7176800458732,266.1005587043322,0.0,12435.884002296134,65.044,404439.81952267484,False,810065.1538087686,887001.862347774
2026-07-07,1080499.509299282,0.0004126375542571768,149.23060802755927,263.4069462294349,0.0,12435.884002296134,65.044,404439.81952267484,False,810374.6319744615,878023.1540981162
2026-07-08,1080600.8234091816,0.0001013141098995693,-161.66649202991476,262.98060192963817,0.0,12435.884002296134,65.044,404439.81952267484,False,810450.6175568862,860401.5064668626
2026-07-09,1081008.1441752315,0.0004073207660499029,198.9741440368046,208.34662201298326,0.0,12435.884002296134,65.044,404439.81952267484,False,810756.1081314236,840678.1944392209
2026-07-10,1081087.4314643776,7.928728914610111e-05,-62.17942001142412,141.46670915734154,0.0,12435.884002296134,65.044,404439.81952267484,False,810815.5735982831,834273.7141780384
2026-07-11,1081427.1458588706,0.00033971439449302854,186.53826003444908,153.176134458405,0.0,12435.884002296134,65.044,404439.81952267484,False,811070.3593941529,839310.2471989684
2026-07-12,1081844.8433238158,0.00041769746494526043,248.7176800458732,168.97978489942196,0.0,12435.884002296134,65.044,404439.81952267484,False,811383.632492862,829858.9753572233
2026-07-13,1081775.6564961832,-6.918682763259857e-05,-273.5894480505842,204.40262041799753,0.0,12435.884002296134,65.044,404439.81952267484,False,811331.7423721375,836847.9421665139
2026-07-14,1081686.2687687592,-8.938772742403671e-05,-335.76886806192,246.38114063799702,0.0,12435.884002296134,65.044,404439.81952267484,False,811264.7015765694,788808.1222656438
2026-07-15,1082059.957122661,0.000373688353901729,-24.871768004622666,398.56012190650443,0.0,12435.884002296134,65.044,404439.81952267484,False,811544.9678419956,815072.7092784932
2026-07-16,1082216.676351186,0.00015671922852494754,-74.61530401377964,231.33453253862407,0.0,12435.884002296134,65.044,404439.81952267484,False,811662.5072633894,831189.614945469
2026-07-17,1082664.4328218796,0.000447756470693741,261.1535640482287,186.60290664554478,0.0,12435.884002296134,65.044,404439.81952267484,False,811998.3246164097,755193.9278074373
2026-07-18,1082787.8030091242,0.00012337018724461085,-99.4870720184023,222.8572592631479,0.0,12435.884002296134,65.044,404439.81952267484,False,812090.8522568431,742857.5308771596
2026-07-19,1083056.426481741,0.000268623472616775,62.179420011512484,206.44405260509114,0.0,12435.884002296134,65.044,404439.81952267484,False,812292.3198613058,748764.5757782502
2026-07-20,1083338.3597868988,0.00028193330515781416,99.48707201831394,182.4462331396908,0.0,12435.884002296134,65.044,404439.81952267484,False,812503.7698401741,759981.7431483214
2026-07-21,1083627.6131693865,0.0002892533824876882,136.7947240252921,152.4586584623151,0.0,12435.884002296134,65.044,404439.81952267484,False,812720.7098770399,776384.6741473499
2026-07-22,1083785.34626793,0.0001577330985434819,24.871768004534303,132.8613305390305,0.0,12435.884002296134,65.044,404439.81952267484,False,812839.0097009474,756835.4644957405
2026-07-23,1083668.264386168,-0.00011708188176201656,-323.33298405956447,206.2511022975601,0.0,12435.884002296134,65.044,404439.81952267484,False,812751.198289626,738131.894956287
2026-07-24,1084194.7731156575,0.0005265087294895202,509.87124409401355,184.77643320900287,168.13894781349705,14155.45713802561,57.444,406573.0399183716,True,813272.1840476033,714366.9206278991
2026-07-25,1084044.912483129,-0.00014986063252855092,-353.88642845051953,204.02579592184014,0.0,14155.45713802561,57.444,406573.0399183716,False,813033.6843623468,812792.1934082924
2026-07-26,1084250.5121920214,0.00020559970889240503,141.55457138012736,64.04513751234572,0.0,14155.45713802561,57.444,406573.0399183716,False,813187.8841440161,822559.4588335302
2026-07-27,1084588.5147820176,0.00033800258999620565,84.93274282815688,253.06984716790808,0.0,14155.45713802561,57.444,406573.0399183716,False,813441.3860865132,843566.1572263602
2026-07-28,1084472.8137375542,-0.0001157010444633197,-353.88642845062014,238.18538398727415,0.0,14155.45713802561,57.444,406573.0399183716,False,813354.6103031656,793951.2799575804
2026-07-29,1084565.520080254,9.270634269970469e-05,-99.08819996604892,191.7945426657718,0.0,14155.45713802561,57.444,406573.0399183716,False,813424.1400601905,781027.347590563
2026-07-30,1084991.0339103185,0.00042551383006456307,240.64277134637743,184.87105871838122,0.0,14155.45713802561,57.444,406573.0399183716,False,813743.2754327389,763233.9379680648
2026-07-31,1085158.8827043548,0.00016784879403631203,14.155457137992618,153.69333689811884,0.0,14155.45713802561,57.444,406573.0399183716,False,813869.1620282661,790398.260215936
2026-08-01,1084950.3653066913,-0.00020851739766355605,-311.42005703654166,222.05323574676171,119.15057637387136,15487.785720703067,52.539,406856.3869900092,True,813802.1369122989,743713.5625747275
2026-08-02,1085079.4805145408,0.0001291152078495361,-61.95114288277793,191.0663507323186,0.0,15487.785720703067,52.539,406856.3869900092,False,813809.6103859056,808354.0001206552
2026-08-03,1085451.9572094553,0.00037247669491451233,170.3656429276668,202.11105198700025,0.0,15487.785720703067,52.539,406856.3869900092,False,814088.9679070915,814378.7487660086
2026-08-04,1085668.9842370828,0.0002170270276274532,-15.48778572066697,232.51481334811152,0.0,15487.785720703067,52.539,406856.3869900092,False,814251.7381778121,836232.0144179207
2026-08-05,1085914.2160242372,0.000245231787154451,201.34121436911082,43.89057278544546,0.0,15487.785720703067,52.539,406856.3869900092,False,814435.6620181779,852447.7260674968
2026-08-06,1086117.9436872525,0.00020372766301524826,30.97557144144399,172.75209157371148,0.0,15487.785720703067,52.539,406856.3869900092,False,814588.4577654393,881998.4212225983
2026-08-07,1086076.6901290775,-4.125355817493983e-05,-201.34121436922086,160.0876561944097,0.0,15487.785720703067,52.539,406856.3869900092,False,814557.5175968081,870429.0452892331
2026-08-08,1086327.5573571243,0.0002508672280467581,139.39007148644293,111.4771565604757,0.0,15487.785720703067,52.539,406856.3869900092,False,814745.6680178433,837765.3052042703
2026-08-09,1086653.1334995376,0.00032557614241330885,201.34121436911082,124.23492804429044,0.0,15487.785720703067,52.539,406856.3869900092,False,814989.8501246532,853361.5054250183
2026-08-10,1086819.1663180161,0.00016603281847853214,15.48778572066697,150.54503275785672,0.0,15487.785720703067,52.539,406856.3869900092,False,815114.3747385121,833986.2854884188
