date,nav,ret,basis_pnl,funding_pnl,cost,q,F_entry,margin,rebalanced,N_target,N_actual
2022-04-18,1285898.2108009306,1.75966981605161e-05,193.76074715585304,-176.16404899537207,0.0,258.3476628744707,3281.43,423874.8856930872,False,848692.8191286143,771431.288296427
2022-04-19,1285882.4757854287,-1.57350155019667e-05,-131.75730806603644,116.02229256413656,0.0,258.3476628744707,3281.43,423874.8856930872,False,848682.4340183829,788998.929371891
2022-04-20,1285955.13888341,7.266309798136353e-05,-59.41996246113296,132.08306044253212,0.0,258.3476628744707,3281.43,423874.8856930872,False,848730.3916630506,800988.8444058951
2022-04-21,1285964.6671713872,9.52828797721304e-06,196.34422378465413,-186.8159358074826,0.0,258.3476628744707,3281.43,423874.8856930872,False,848736.6803331156,794150.381769608
2022-04-22,1285769.4334950494,-0.00019523367633786983,49.08605594616353,-244.31973228382824,0.0,258.3476628744707,3281.43,423874.8856930872,False,848607.8261067326,770214.4708042883
2022-04-23,1285588.2223078029,-0.0001812111872464884,-67.17039234741877,-114.04079489899286,0.0,258.3476628744707,3281.43,423874.8856930872,False,848488.2267231499,764809.8376969543
2022-04-24,1285519.9636560574,-6.825865174550564e-05,196.34422378453664,-109.02760311755513,155.57527241247635,289.5433801592332,2930.28,424221.588006499,True,848545.8556927901,757030.989567804
2022-04-25,1285021.676779505,-0.0004982868765522726,-217.1575351194249,-281.12934143287475,0.0,289.5433801592332,2930.28,424221.588006499,False,848114.3066744735,845171.3358171985
2022-04-26,1284804.8839095645,-0.00021679286994063295,-434.31507023871814,217.52220029793173,0.0,289.5433801592332,2930.28,424221.588006499,False,847971.2233803126,870402.1459642741
2022-04-27,1284871.914880004,6.703097043954768e-05,370.6155266037448,-303.5845561641136,0.0,289.5433801592332,2930.28,424221.588006499,False,848015.4638208027,813005.9617153093
2022-04-28,1284774.513691216,-9.740118878800422e-05,-118.71278586537515,21.311597077500668,0.0,289.5433801592332,2930.28,424221.588006499,False,847951.1790362026,836076.778246397
2022-04-29,1285026.8392099373,0.00025232551872124897,43.431507024042986,208.8940116972696,0.0,289.5433801592332,2930.28,424221.588006499,False,848117.7138785586,849922.7426856115
2022-04-30,1284928.8570151508,-9.798219478642568e-05,63.699543634973374,-161.6817384214301,0.0,289.5433801592332,2930.28,424221.588006499,False,848053.0456299996,815174.641632702
2022-05-01,1284557.3766748728,-0.00037148034027800894,-52.11780842861457,-219.33585625229009,100.02667559695233,311.1107367088974,2725.1,423903.93430270813,True,847873.8862113102,789034.6652719264
2022-05-02,1284487.2939800129,-7.008269485994242e-05,-43.55550313934749,-26.527191720636825,0.0,311.1107367088974,2725.1,423903.93430270813,False,847761.6140268085,878383.8318091667
2022-05-03,1284687.4386878847,0.00020014470787183382,-12.444429468344577,212.58913734011534,0.0,311.1107367088974,2725.1,423903.93430270813,False,847893.709534004,888267.8199144084
2022-05-04,1284750.473653466,6.303496558126063e-05,-189.77754939246702,252.81251497380904,0.0,311.1107367088974,2725.1,423903.93430270813,False,847935.3126112876,865174.069928507
2022-05-05,1285059.0731043082,0.00030859945084224456,34.22218103801833,274.37726980420445,0.0,311.1107367088974,2725.1,423903.93430270813,False,848138.9882488435,914590.8993473483
2022-05-06,1285195.2201451927,0.00013614704088447615,220.88862306332845,-84.74158217883311,0.0,311.1107367088974,2725.1,423903.93430270813,False,848228.8452958273,854422.0828678474
2022-05-07,1285283.0293113422,8.780916614946909e-05,-105.7776504809289,193.58681663043595,0.0,311.1107367088974,2725.1,423903.93430270813,False,848286.7993454859,837385.6589256681
2022-05-08,1285300.7444822807,1.7715170938521624e-05,-227.11083779764223,244.82600873617832,0.0,311.1107367088974,2725.1,423903.93430270813,False,848298.4913583053,819720.791295337
2022-05-09,1285576.1958394723,0.00027545135719166136,46.6666105063629,228.7847466852732,0.0,311.1107367088974,2725.1,423903.93430270813,False,848480.2892540517,783697.2790918138
2022-05-10,1285708.9842244498,0.0001327883849774953,217.77751569631306,179.7112946354211,264.7004253543748,380.9302886435465,2227.62,424283.9647940685,True,848742.6318688708,693036.4993074739
2022-05-11,1285861.6459667291,0.00015266174227930606,-72.37675484229462,225.0384971216373,0.0,380.9302886435465,2227.62,424283.9647940685,False,848668.6863380413,891700.6661712457
2022-05-12,1284785.4512483384,-0.0010761947183907032,-68.56745195594922,-1007.6272664346917,0.0,380.9302886435465,2227.62,424283.9647940685,False,847958.3978239034,793851.102927378
2022-05-13,1284184.6227780457,-0.000600828470292734,-220.9395674131426,-207.96458668696158,171.92431619248418,432.47585253190914,1959.79,423780.9255167551,True,847675.3210821972,746543.370380736
2022-05-14,1284704.6853431494,0.000520062565103639,337.3311649748773,182.7314001286992,0.0,432.47585253190914,1959.79,423780.9255167551,False,847905.0923264786,868619.1002932888
2022-05-15,1285037.4516258582,0.0003327662827088498,116.76848018360761,215.9978025253629,0.0,432.47585253190914,1959.79,423780.9255167551,False,848124.7180730664,888733.5521945478
2022-05-16,1285111.686469052,7.423484319378622e-05,-108.11896313297729,182.35380632680528,0.0,432.47585253190914,1959.79,423780.9255167551,False,848173.7130695743,927254.176379565
2022-05-17,1284890.6907576502,-0.0002209957114018034,-155.69130691144403,-65.30440449031649,0.0,432.47585253190914,1959.79,423780.9255167551,False,848027.8559000492,874807.8297430205
2022-05-18,1284810.9235274862,-7.976723016402685e-05,-64.87137787992404,-14.895852283927056,0.0,432.47585253190914,1959.79,423780.9255167551,False,847975.209528141,903874.5317916902
2022-05-19,1284888.0972088713,7.717368138511665e-05,86.4951705064015,-9.321489121299708,0.0,432.47585253190914,1959.79,423780.9255167551,False,848026.1441578551,827840.9521580552
2022-05-20,1284766.1921444398,-0.00012190506443148478,-354.63019907613796,232.72513464460593,0.0,432.47585253190914,1959.79,423780.9255167551,False,847945.6868153303,873363.3603955639
2022-05-21,1284950.5842778774,0.00018439213343756272,125.41799723423792,58.97413620321439,0.0,432.47585253190914,1959.79,423780.9255167551,False,848067.385623399,847086.1275957251
2022-05-22,1285433.647348813,0.0004830630709356628,315.70737234830153,167.35569858735388,0.0,432.47585253190914,1959.79,423780.9255167551,False,848386.2072502166,853681.3843468367
2022-05-23,1285456.4773165924,2.2829967779340222e-05,-242.1864774178455,265.0164451971761,0.0,432.47585253190914,1959.79,423780.9255167551,False,848401.275028951,883388.1506572536
2022-05-24,1285451.8067549164,-4.6705616759136316e-06,138.39227281018339,-143.0628344862181,0.0,432.47585253190914,1959.79,423780.9255167551,False,848398.1924582449,853036.9953265642
2022-05-25,1285585.5522525255,0.000133745497609023,-17.2990341011623,151.0445317101025,0.0,432.47585253190914,1959.79,423780.9255167551,False,848486.4644866668,855679.4227855342
2022-05-26,1285485.863270629,-9.968898189649918e-05,-90.81992903171665,-8.869052864765191,0.0,432.47585253190914,1959.79,423780.9255167551,False,848420.6697586152,839872.4303754929
2022-05-27,1285871.708171324,0.0003858449006951414,268.13502856973645,117.70987212535705,0.0,432.47585253190914,1959.79,423780.9255167551,False,848675.3273930739,774559.9271261239
2022-05-28,1285610.5612747092,-0.00026114689661492594,-233.53696036721522,145.6645160165038,173.27445226441935,491.4441924307481,1726.55,424251.48522065405,True,848617.3315798027,746691.1831889678
2022-05-29,1285607.4015318167,-3.1597428924869747e-06,-122.86104810768703,119.70130521523257,0.0,491.4441924307481,1726.55,424251.48522065405,False,848500.885010999,880545.1317877929
2022-05-30,1286122.5869039018,0.0005151853720850777,353.839818550152,161.34555353510092,0.0,491.4441924307481,1726.55,424251.48522065405,False,848840.9073565752,890722.9410130337
2022-05-31,1286036.5217729772,-8.606513092457317e-05,-132.68993195629304,272.56904899998466,225.94424796825083,424.8445115899258,1997.87,424392.0521850825,True,848933.227573824,981841.6087316186
2022-06-01,1285950.3215057927,-8.620026718452573e-05,-293.14271299707195,247.47362737917814,40.531181566541,437.1097256982732,1941.68,424363.6060969116,True,848753.9627736572,824912.0912639272
2022-06-02,1286201.6369973982,0.00025131549160555005,253.52364090496667,-2.2081492994366507,0.0,437.1097256982732,1941.68,424363.6060969116,False,848893.0804182829,794298.3091498743
2022-06-03,1286310.9092999084,0.00010927230251021683,-34.96877805583006,144.24108056604175,0.0,437.1097256982732,1941.68,424363.6060969116,False,848965.2001379397,801383.8578034431
2022-06-04,1286598.5523272501,0.00028764302734169176,109.2774314245683,178.36559591731515,0.0,437.1097256982732,1941.68,424363.6060969116,False,849155.0445359851,775502.5909448485
2022-06-05,1286673.6745143784,7.512218712829053e-05,-39.3398753129082,114.46206244129,0.0,437.1097256982732,1941.68,424363.6060969116,False,849204.6251794898,788414.8122419755
2022-06-06,1286881.0149941372,0.00020734047975880094,-26.22658354187254,233.56706330063287,0.0,437.1097256982732,1941.68,424363.6060969116,False,849341.4698961306,789157.8987756625
2022-06-07,1286911.7474074524,3.073241331521422e-05,-34.96877805583006,65.70119137104159,0.0,437.1097256982732,1941.68,424363.6060969116,False,849361.7532889186,812630.6910456597
2022-06-08,1287112.883698721,0.00020113629126851447,-13.11329177093627,214.2495830394131,0.0,437.1097256982732,1941.68,424363.6060969116,False,849494.5032411559,792313.8309952039
2022-06-09,1287381.8341011046,0.00026895040238369256,69.93755611175949,199.01284627187036,0.0,437.1097256982732,1941.68,424363.6060969116,False,849672.0105067291,782867.8898228643
2022-06-10,1287409.6676163569,2.783351525221951e-05,-43.710972569886955,71.54448782199957,0.0,437.1097256982732,1941.68,424363.6060969116,False,849690.3806267956,781565.3028402835
2022-06-11,1286982.7821400869,-0.0004268854762699921,83.05084788269576,-300.6795211195751,209.2568030329637,511.0915708730451,1661.95,424704.31810622866,True,849546.7457024591,726454.5086242452
2022-06-12,1286671.6202002272,-0.0003111619398596231,-132.8838084269871,-178.27813143256955,0.0,511.0915708730451,1661.95,424704.31810622866,False,849203.26933215,783089.393975971
2022-06-13,1286339.3001850818,-0.0003323200151454657,-107.32922988335807,-27.739905926757505,197.25087933529713,591.8945432580291,1434.35,424491.969061077,True,849114.1237025153,733084.1946817522
2022-06-14,1285925.3908496283,-0.0004139093354535289,-100.62207235390801,-86.775870163371,226.51139293622396,701.9765911191241,1209.03,424355.3789803773,True,848860.2554800925,715618.2596352549
2022-06-15,1285914.919488405,-1.0471361223142594e-05,182.5139136911255,-192.9852749142828,0.0,701.9765911191241,1209.03,424355.3789803773,False,848703.8468623474,848212.35458106
2022-06-16,1286199.2621758229,0.000284342687417753,329.9289978258479,-45.58631040812391,0.0,701.9765911191241,1209.03,424355.3789803773,False,848891.5130360432,867980.0153869746
2022-06-17,1285558.7618207503,-0.0006405003550725523,-224.63250915807504,-247.516250650592,168.35159526401395,794.6175513469149,1067.77,424234.39140084764,True,848579.8948545695,749549.5446992671
2022-06-18,1285345.529367159,-0.0002132324535914231,166.86968578288102,-380.10213937423987,0.0,794.6175513469149,1067.77,424234.39140084764,False,848328.0493823249,862946.714587236
2022-06-19,1285208.4109167494,-0.00013711845040949994,71.5155796211573,-208.6340300306662,0.0,794.6175513469149,1067.77,424234.39140084764,False,848237.5512050546,789921.3616184546
2022-06-20,1285052.255471341,-0.00015615544540830887,-301.95466951191435,145.7992241035246,0.0,794.6175513469149,1067.77,424234.39140084764,False,848134.4886110851,896233.2438131585
2022-06-21,1285013.2684850066,-3.8986986334435644e-05,-182.7620368096242,143.77505047531923,0.0,794.6175513469149,1067.77,424234.39140084764,False,848108.7572001044,896185.5667600775
2022-06-22,1284845.265862125,-0.00016800262288167142,-23.83852654056644,-144.16409634092327,0.0,794.6175513469149,1067.77,424234.39140084764,False,847997.8754690025,894318.2155144123
2022-06-23,1284979.5933564105,0.00013432749428553506,309.90084502537627,-175.5733507398903,0.0,794.6175513469149,1067.77,424234.39140084764,False,848086.531615231,833879.604558966
2022-06-24,1285354.7931843295,0.0003751998279190157,174.81586129634294,200.38396662264458,0.0,794.6175513469149,1067.77,424234.39140084764,False,848334.1635016575,908812.03965098
2022-06-25,1284823.4838111647,-0.0005313093731647823,-317.8470205388382,-1.2648293088862366,212.19752331703356,692.5593336562363,1224.42,423991.7496576844,True,848123.549680758,972945.6222201895
2022-06-26,1284936.76923187,0.00011328542070533149,76.18152670227417,37.1038940030062,0.0,692.5593336562363,1224.42,423991.7496576844,False,848058.2676930343,859881.6686675829
2022-06-27,1284702.9176166835,-0.00023385161518654787,-83.10712003883023,-150.74449514758268,0.0,692.5593336562363,1224.42,423991.7496576844,False,847903.9256270112,829132.0342532462
2022-06-28,1284763.456542087,6.053892540349625e-05,20.77678000966819,39.76214539370607,0.0,692.5593336562363,1224.42,423991.7496576844,False,847943.8813177774,825454.5441915315
2022-06-29,1284755.9409226184,-7.515619468642399e-06,-55.40474669244851,47.889127223860314,0.0,692.5593336562363,1224.42,423991.7496576844,False,847938.9210089282,791948.5236292428
2022-06-30,1284653.8920523585,-0.00010204887025989592,235.4701734432211,-190.2692914543734,147.24975224864195,771.2621039674681,1099.33,423935.7843772783,True,847968.7535910407,761351.2522683102
2022-07-01,1283880.6478947531,-0.0007732441576053388,-586.1591990154441,-150.63577380236737,36.44918478734977,791.2608344481623,1070.9,423680.61380526854,True,847385.2840724968,825944.5871387616
2022-07-02,1284159.1517228128,0.0002785038280596491,356.067375501709,-77.5635474420764,0.0,791.2608344481623,1070.9,423680.61380526854,False,847545.0401370565,838071.8254141157
2022-07-03,1284094.7738653964,-6.437785741640255e-05,-71.21347510026985,6.835617683888384,0.0,791.2608344481623,1070.9,423680.61380526854,False,847502.5507511616,843903.4177639985
2022-07-04,1283997.0084144545,-9.77654509418644e-05,-102.86390847834745,5.098457536333354,0.0,791.2608344481623,1070.9,423680.61380526854,False,847438.02555354,849742.922722226
2022-07-05,1284399.7311316077,0.0004027227171531413,340.2421588127602,62.48055834054182,0.0,791.2608344481623,1070.9,423680.61380526854,False,847703.8225468611,910131.9496073098
2022-07-06,1284554.704354191,0.0001549732225832995,-63.30086675579541,218.27408933921308,0.0,791.2608344481623,1070.9,423680.61380526854,False,847806.1048737661,895556.9250367746
2022-07-07,1284264.7120359708,-0.00028999231822020375,-387.7178088796067,252.43124993822292,154.70575927879696,714.4666964022226,1186.36,423807.3549718704,True,847716.8157448648,938720.2035559218
2022-07-08,1284754.4603055585,0.0004897482695877553,264.3526776687444,225.39559191902504,0.0,714.4666964022226,1186.36,423807.3549718704,False,847937.9438016687,883731.0014468733
2022-07-09,1284792.753946965,3.829364140657708e-05,-57.15733571212583,95.45097711865647,0.0,714.4666964022226,1186.36,423807.3549718704,False,847963.217604997,867026.7700849893
2022-07-10,1284997.994011629,0.0002052400646638125,21.434000892047184,183.80606377176076,0.0,714.4666964022226,1186.36,423807.3549718704,False,848098.6760476751,869141.5915063398
2022-07-11,1285112.7680170503,0.00011477400542143733,21.434000892047184,93.3400045293994,0.0,714.4666964022226,1186.36,423807.3549718704,False,848174.4268912532,834361.3527254795
2022-07-12,1285014.391306026,-9.83767110244371e-05,-50.012668748272546,-48.36404227615435,0.0,714.4666964022226,1186.36,423807.3549718704,False,848109.4982619771,782969.7632532679
2022-07-13,1284610.1426166822,-0.0004042486893436871,150.03800624449275,-373.3532895560376,180.9334060321894,816.8985760656436,1037.88,423921.34706350515,True,847962.1101749915,741530.694861939
2022-07-14,1284564.57734304,-4.5565273642307146e-05,106.19681488862282,-151.76208853087175,0.0,816.8985760656436,1037.88,423921.34706350515,False,847812.6210464063,910172.0554808188
2022-07-15,1284144.291097093,-0.00042028624594700524,-343.09740194744404,138.52511971678692,215.71396371629694,710.4175422872243,1193.01,423767.6160620407,True,847677.6033401341,974568.1702320735
2022-07-16,1284463.0753251605,0.0003187842280676123,177.60438557180606,141.17984249592888,0.0,710.4175422872243,1193.01,423767.6160620407,False,847745.629714606,874232.7233632352
2022-07-17,1284215.4082137514,-0.00024766711140912956,-142.0835084576387,90.21276389991003,195.79636685150206,625.346522319258,1355.38,423791.08471053804,True,847711.395023198,962885.728465258
2022-07-18,1284195.6823270759,-1.972588667552918e-05,-56.28118700853985,36.55530033308972,0.0,625.346522319258,1355.38,423791.08471053804,False,847569.1503358701,836888.7438894167
2022-07-19,1284534.6169924461,0.0003389346653702669,337.6871220523766,239.5406678066754,238.29312448887904,536.537001756205,1580.12,423896.42360750725,True,847950.1206771771,988122.546847106
2022-07-20,1284579.4953112549,4.487831880874001e-05,10.730740034992346,34.14757877379463,0.0,536.537001756205,1580.12,423896.42360750725,False,847822.4669054282,827018.1345070144
2022-07-21,1284523.898274059,-5.559703719592653e-05,-300.4607209833235,244.86368378749336,0.0,536.537001756205,1580.12,423896.42360750725,False,847785.772860879,816212.2792916443
2022-07-22,1284610.7390168898,8.684074283088558e-05,-160.9611005269591,247.80184335773077,0.0,536.537001756205,1580.12,423896.42360750725,False,847843.0877511473,845249.6618266902
2022-07-23,1285151.3848089187,0.0005406457920288667,359.4797911766964,181.16600085210104,0.0,536.537001756205,1580.12,423896.42360750725,False,848199.9139738864,823332.1253049492
2022-07-24,1285352.2658719872,0.0002008810630685184,-48.28833015801453,249.16939322658686,0.0,536.537001756205,1580.12,423896.42360750725,False,848332.4954755116,830564.6440886229
2022-07-25,1285105.693054946,-0.00024657281704130584,-386.3066412644822,139.7338242232499,0.0,536.537001756205,1580.12,423896.42360750725,False,848169.7574162644,857262.7252960117
2022-07-26,1285536.7499747558,0.0004310569198098965,246.80702080775183,184.24989900235892,0.0,536.537001756205,1580.12,423896.42360750725,False,848454.2549833389,772827.8973296377
2022-07-27,1285873.5363732986,0.0003367863985428121,241.44165079031663,95.34474775245657,0.0,536.537001756205,1580.12,423896.42360750725,False,848676.5340063771,777055.8089034766
2022-07-28,1285836.321093783,-3.721527951559983e-05,-300.4607209834455,263.24544146766095,0.0,536.537001756205,1580.12,423896.42360750725,False,848651.9719218968,877484.804892203
2022-07-29,1286333.7708384243,0.0004974497446413151,219.98017072008795,277.4695739212197,0.0,536.537001756205,1580.12,423896.42360750725,False,848980.28875336,924898.5797373988
2022-07-30,1286103.7607557885,-0.0002300100826357957,-461.4218215102826,231.4117388743526,0.0,536.537001756205,1580.12,423896.42360750725,False,848828.4820988205,923836.2364739215
2022-07-31,1286548.356970721,0.00044459621493238955,262.90313086042335,181.6930840718863,0.0,536.537001756205,1580.12,423896.42360750725,False,849121.9156006759,910331.6001397179
2022-08-01,1286788.2544258286,0.0002398974551076535,91.2112902984719,235.00086768250492,86.3147028732422,506.23811443586897,1677.63,424640.12396052346,True,849337.2156249433,900110.5702562622
2022-08-02,1287069.3433135212,0.000281088887692662,172.1209589082691,108.96792878447027,0.0,506.23811443586897,1677.63,424640.12396052346,False,849465.7665869241,824889.6955675267
2022-08-03,1287154.6980252592,8.53547117379494e-05,50.62381144365596,34.730900294422604,0.0,506.23811443586897,1677.63,424640.12396052346,False,849522.100696671,825158.0017681777
2022-08-04,1287214.8613344752,6.0163309216033664e-05,-70.8733360209572,131.03664523678844,0.0,506.23811443586897,1677.63,424640.12396052346,False,849561.8084807537,818774.3391451413
2022-08-05,1287429.695996592,0.00021483466211683118,-10.124762288823277,224.95942440567214,0.0,506.23811443586897,1677.63,424640.12396052346,False,849703.5993577508,813625.8975213286
2022-08-06,1287146.7777390059,-0.00028291825758619234,-546.7371635907017,263.818906004651,0.0,506.23811443586897,1677.63,424640.12396052346,False,849516.8733077439,879396.3533488367
2022-08-07,1287778.472726184,0.0006316949871780816,541.6747824463475,90.02020473184103,0.0,506.23811443586897,1677.63,424640.12396052346,False,849933.7919992815,855461.4152983088
2022-08-08,1287973.3687999826,0.000194896073798649,96.18524174284273,98.71083205585352,0.0,506.23811443586897,1677.63,424640.12396052346,False,850062.4234079885,860225.1159551503
2022-08-09,1287905.4769727762,-6.789182720636018e-05,10.12476228870817,-78.0165894952254,0.0,506.23811443586897,1677.63,424640.12396052346,False,850017.6148020324,899119.3902872581
2022-08-10,1287747.786480559,-0.00015769049221719616,-126.55952860896724,-31.13096360823764,0.0,506.23811443586897,1677.63,424640.12396052346,False,849913.539077169,861637.5202944264
2022-08-11,1287551.9910932602,-0.00019579538729880006,-197.43286463003955,151.75155081728582,150.11407348597672,458.5373339385144,1853.25,424892.1570607759,True,849883.3894100526,938185.7855782742
2022-08-12,1287924.7423432586,0.00037275124999834223,233.85404030874244,138.8972096894496,0.0,458.5373339385144,1853.25,424892.1570607759,False,850030.3299465507,861752.138537347
2022-08-13,1288072.8413357262,0.00014809899246762505,18.341493357419633,129.75749911012693,0.0,458.5373339385144,1853.25,424892.1570607759,False,850128.0752815793,897540.9774512481
2022-08-14,1288123.7821623175,5.09408265913371e-05,-55.024480072571684,105.96530666395181,0.0,458.5373339385144,1853.25,424892.1570607759,False,850161.6962271297,909183.240359947
2022-08-15,1288056.18758188,-6.759458043752238e-05,0.0,-67.59458043749984,0.0,458.5373339385144,1853.25,424892.1570607759,False,850117.0838040408,887067.9847440923
2022-08-16,1287938.9701539832,-0.00011721742789680138,-119.21970682400958,2.0022789273026254,0.0,458.5373339385144,1853.25,424892.1570607759,False,850039.7203016289,870556.0553489665
2022-08-17,1288255.882403087,0.000316912249103887,174.2441868966855,142.6680622074036,0.0,458.5373339385144,1853.25,424892.1570607759,False,850248.8823860375,860119.7456285259
2022-08-18,1288296.7730764858,4.0890673398738724e-05,-87.12209344834275,128.01276684717755,0.0,458.5373339385144,1853.25,424892.1570607759,False,850275.8702304807,840751.128642963
2022-08-19,1288364.8398284065,6.806675192061812e-05,-73.36597343009558,141.43272535068797,0.0,458.5373339385144,1853.25,424892.1570607759,False,850320.7942867483,846395.7232237462
2022-08-20,1288268.7185430625,-9.612128534400836e-05,82.53672010885752,13.31117120883952,191.96917666157591,528.6716663278521,1608.29,425128.6771192106,True,850384.053895018,737461.0087999733
2022-08-21,1288435.6006452453,0.0001668821021828335,211.46866653106872,-44.58656434825541,0.0,528.6716663278521,1608.29,425128.6771192106,False,850367.496425862,832615.5807330608
2022-08-22,1288431.2107859117,-4.389859333634377e-06,-79.3007499491057,74.91089061563484,0.0,528.6716663278521,1608.29,425128.6771192106,False,850364.5991187018,854951.9586354126
2022-08-23,1288217.6325337624,-0.00021357825214928015,-174.46164988815272,-39.11660226108699,0.0,528.6716663278521,1608.29,425128.6771192106,False,850223.6374722832,858573.3595497584
2022-08-24,1288430.5271321374,0.00021289459837507457,306.6295664701158,-93.73496809514025,0.0,528.6716663278521,1608.29,425128.6771192106,False,850364.1479072107,879810.1003861482
2022-08-25,1288166.1526710496,-0.0002643744610878639,-190.32179987809408,-74.0526612098712,0.0,528.6716663278521,1608.29,425128.6771192106,False,850189.6607628928,875326.964655688
2022-08-26,1288367.6551933624,0.0002015025223128032,58.15388329601084,143.3486390166684,0.0,528.6716663278521,1608.29,425128.6771192106,False,850322.6524276192,895649.1035093307
2022-08-27,1287923.7920689124,-0.0004438631244499702,1.2020601987566172e-10,-443.86312445028153,0.0,528.6716663278521,1608.29,425128.6771192106,False,850029.7027654822,796824.5089226653
2022-08-28,1287579.9866809363,-0.0003438053879761137,52.86716663273713,-396.6725546089475,0.0,528.6716663278521,1608.29,425128.6771192106,False,849802.791209418,787720.7828284997
2022-08-29,1286740.2707445887,-0.0008397159363476094,-311.91628313338947,-365.7617515566425,162.0379016576098,595.4248986471395,1426.29,424624.28934571426,True,849355.5237065227,754039.1109667522
2022-08-30,1286930.5957153642,0.0001903249707755167,392.9804331070254,-202.6554623315567,0.0,595.4248986471395,1426.29,424624.28934571426,False,849374.1931721404,923301.5733361733
2022-08-31,1286875.8039552972,-5.4791760066989806e-05,-17.86274695939794,-36.92901310757356,0.0,595.4248986471395,1426.29,424624.28934571426,False,849338.0306104962,907123.8788399305
2022-09-01,1286652.4456375926,-0.00022335831770463847,-17.86274695939794,-77.24175172421646,128.2538190211001,546.7924935100262,1553.04,424595.30706040555,True,849275.2616413651,924718.6845949534
2022-09-02,1286548.396319029,-0.00010404931856365875,-164.037748052983,59.98842948938706,0.0,546.7924935100262,1553.04,424595.30706040555,False,849121.9415705592,866884.8192107957
2022-09-03,1286320.555199294,-0.00022784111973503604,49.211324415857604,-277.05244415083536,0.0,546.7924935100262,1553.04,424595.30706040555,False,848971.566431534,860919.3131066012
2022-09-04,1286312.47460009,-8.080599203938617e-06,92.95472389674424,-101.03532310074644,0.0,546.7924935100262,1553.04,424595.30706040555,False,848966.2332360594,851038.7727488751
2022-09-05,1286253.665970219,-5.88086298708804e-05,65.61509922114347,-124.42372909202396,0.0,546.7924935100262,1553.04,424595.30706040555,False,848927.4195403446,862915.1057079128
2022-09-06,1285815.7785082026,-0.0004378874620164279,-153.10189818279244,-284.78556383355414,0.0,546.7924935100262,1553.04,424595.30706040555,False,848638.4138154138,884125.1865311668
2022-09-07,1285232.916193949,-0.0005828623142535798,-49.211324415857604,-533.6509898376559,0.0,546.7924935100262,1553.04,424595.30706040555,False,848253.7246880064,852028.4671621282
2022-09-08,1285102.3397458612,-0.00013057644808781333,-76.55094909133405,-54.0254989965541,0.0,546.7924935100262,1553.04,424595.30706040555,False,848167.5442322685,890921.8172254963
2022-09-09,1285156.04819494,5.370844907872379e-05,273.3962467548888,-219.68779767604664,0.0,546.7924935100262,1553.04,424595.30706040555,False,848202.9918086604,893584.6966688902
2022-09-10,1284396.2503827324,-0.0007597978122076019,-213.2490724688406,-391.32740355404553,155.2213361848843,493.5699918209733,1717.49,423850.76262630173,True,847803.9713344853,939110.6396785349
2022-09-11,1284035.2995465146,-0.00036095083621772936,162.8780973008853,-523.8289335185716,0.0,493.5699918209733,1717.49,423850.76262630173,False,847463.2977006997,875119.3382982585
2022-09-12,1283175.580529744,-0.0008597190167705994,19.742799672820976,-879.4618164432985,0.0,493.5699918209733,1717.49,423850.76262630173,False,846895.8831496311,871151.035564018
2022-09-13,1282183.6683150844,-0.0009919122146596201,49.35699918205244,-1041.2692138416726,0.0,493.5699918209733,1717.49,423850.76262630173,False,846241.2210879558,846546.5714717425
2022-09-14,1279196.743709248,-0.0029869246058363934,626.8338896127393,-3613.7584954490685,0.0,493.5699918209733,1717.49,423850.76262630173,False,844269.8508481038,775847.6058433062
2022-09-15,1275175.90034178,-0.0040208433674681,251.7206958286919,-4272.5640632969225,0.0,493.5699918209733,1717.49,423850.76262630173,False,841616.0942255748,807184.3646240198
2022-09-16,1273970.669154069,-0.0012052311877110043,-1075.9825821697532,65.305571642973,194.55417718402805,571.2329589804513,1471.94,420410.32082084275,True,840949.047398627,726505.4137609635
2022-09-17,1273844.1173927286,-0.00012655176134034992,-285.61647949009574,159.06471814990832,0.0,571.2329589804513,1471.94,420410.32082084275,False,840737.1174792009,818908.1453351952
2022-09-18,1274281.8620022982,0.00043774460956966504,308.46579784929304,129.27881172046028,0.0,571.2329589804513,1471.94,420410.32082084275,False,841026.0289215168,838547.1344649432
2022-09-19,1274108.478843341,-0.00017338315895712003,-17.136988769397952,-156.24617018782087,0.0,571.2329589804513,1471.94,420410.32082084275,False,840911.5960366052,761841.9727330483
2022-09-20,1273988.0928970424,-0.00012038594629871659,57.123295898123054,-177.50924219680925,0.0,571.2329589804513,1471.94,420410.32082084275,False,840832.1413120481,785473.8802460695
2022-09-21,1273692.879066662,-0.0002952138303804677,-45.69863671839454,-104.1450286796343,145.37016498251515,635.83969335219,1322.09,420318.6500919984,True,840733.2444928854,755221.3827384647
2022-09-22,1273683.0532095216,-9.825857140356676e-06,470.5213730804818,-480.34723022092277,0.0,635.83969335219,1322.09,420318.6500919984,False,840630.8151182843,791111.7464687949
2022-09-23,1273047.6983909241,-0.0006353548185974359,-540.4637393493036,-94.89107924809413,0.0,635.83969335219,1322.09,420318.6500919984,False,840211.4809380099,842951.7566677989
2022-09-24,1272953.2113871018,-9.448700382234529e-05,-76.30076320219341,-18.186240620129663,0.0,635.83969335219,1322.09,420318.6500919984,False,840149.1195154872,843517.6539948822
