detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1766066160000,1766069760000,1766328960000,2953.5,2969.96,-69.7304892500432
1769025060000,1769028660000,1769287860000,3028.46,2955.33,227.47586562147106
1769888640000,1769892240000,1770151440000,2371.31,2298.82,291.6960076919502
1770006660000,1770010260000,1770269460000,2196.14,2096.37,440.29708488529894
1770148260000,1770151860000,1770411060000,2297.39,2069.36,978.5611237099486
1770232440000,1770236040000,1770495240000,2165.26,2086.62,349.18964004322993
1770339720000,1770343320000,1770602520000,1941.54,2067.34,-661.9392647073978
1770998760000,1771002360000,1771261560000,2054.7,1974.76,375.05923005791544
1771982220000,1771985820000,1772245020000,1929.86,1926.45,3.669675520503027
1772330460000,1772334060000,1772593260000,2033.07,1976.03,266.56092510341466
1773026400000,1773030000000,1773289200000,1975.43,2027.82,-279.2080812785051
1779569760000,1779573360000,1779832560000,2115.65,2071.88,192.88677238673736
1780542300000,1780545900000,1780805100000,1811.95,1591.79,1201.0445652473863
1780870560000,1780874160000,1781133360000,1677.57,1609.53,391.58665212181876
