detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1613612460000,1613612460000,1613871660000,1918.34,1923.81,-42.5142362667723
1613864520000,1613864520000,1614123720000,1891.29,1556.93,1753.8938713787938
1614006660000,1614006660000,1614265860000,1758.29,1636.14,680.7090639200582
1614060840000,1614060840000,1614320040000,1636.48,1462.37,1049.929898318342
1614112860000,1614112860000,1614372060000,1505.15,1458.44,296.3345181543371
1614183660000,1614183660000,1614442860000,1661.31,1466.24,1160.1938590630286
1614313440000,1614313440000,1614572640000,1521.3,1425.85,613.4239137579707
1614387060000,1614387060000,1614646260000,1482.45,1567.3,-586.3633174811971
1614530280000,1614530280000,1614789480000,1359.98,1604.33,-1810.7175987882179
1614587640000,1614587640000,1614846840000,1469.57,1578.81,-757.3466932504062
1614775260000,1614775260000,1615034460000,1646.17,1553.73,547.5458913720938
1614965340000,1614965340000,1615224540000,1502.12,1735.03,-1564.5419007802313
1615010460000,1615010460000,1615269660000,1577.45,1846.04,-1716.6847126691803
1615161060000,1615161060000,1615420260000,1734.75,1802.8,-406.27554402651685
1615247100000,1615247100000,1615506300000,1833.99,1826.24,28.257591371818172
1615414260000,1615414260000,1615673460000,1821.08,1913.0,-518.7554198607429
1615631460000,1615631460000,1615890660000,1848.72,1796.35,269.27707819464365
1615878960000,1615878960000,1616138160000,1801.86,1795.39,21.907340192911086
1617037920000,1617037920000,1617297120000,1840.74,1951.71,-616.8553733824449
1617217620000,1617217620000,1617476820000,1912.0,2077.46,-879.376569037657
1617304500000,1617304500000,1617563700000,1985.46,2072.59,-452.8403694861642
1617374580000,1617374580000,1617633780000,2059.37,2126.99,-342.352845773221
1617476640000,1617476640000,1617735840000,2077.2,2120.5,-222.45368765646245
1618028460000,1618028460000,1618287660000,2198.36,2167.93,124.42136865663602
1618302900000,1618302900000,1618562100000,2226.47,2435.01,-950.6396133790289
1618436220000,1618436220000,1618695420000,2423.25,2389.41,125.64716805942467
1618584420000,1618584420000,1618843620000,2412.73,2129.47,1160.0227874648224
1618719720000,1618719720000,1618978920000,2149.99,2295.54,-690.9798929297343
1618794900000,1618794900000,1619054100000,2268.05,2441.14,-777.1665968563284
1618855440000,1618855440000,1619114640000,2163.0,2541.4,-1763.4220989366615
1618907100000,1618907100000,1619166300000,2138.72,2165.21,-137.85913069499654
1619007900000,1619007900000,1619267100000,2334.09,2201.54,553.8872708421701
1619053380000,1619053380000,1619312580000,2430.59,2224.19,835.1765373839278
1619129280000,1619129280000,1619388480000,2428.64,2249.17,724.9732525199278
1619173260000,1619173260000,1619432460000,2264.18,2484.16,-985.5658649047332
1619233440000,1619233440000,1619492640000,2313.01,2515.7,-890.3040367313569
1619280120000,1619280120000,1619539320000,2247.89,2679.35,-1933.399970639133
1619345760000,1619345760000,1619604960000,2287.62,2624.65,-1487.2779045470857
1619390160000,1619390160000,1619649360000,2253.44,2719.32,-2081.4169270093735
1619475180000,1619475180000,1619734380000,2514.42,2745.51,-933.0588684468004
1619534460000,1619534460000,1619793660000,2617.6,2760.65,-560.4929706601484
1619610000000,1619610000000,1619869200000,2705.87,2858.03,-576.333001955011
1620060240000,1620060240000,1620319440000,3253.8,3582.19,-1023.2507222324665
1620104040000,1620104040000,1620363240000,3338.06,3388.9,-166.30403288137407
1620147720000,1620147720000,1620406920000,3299.83,3566.52,-822.1931493440563
1620201120000,1620201120000,1620460320000,3357.45,3548.2,-582.1395106405151
1620255240000,1620255240000,1620514440000,3540.21,3911.14,-1061.7627033424565
1620491940000,1620491940000,1620751140000,3777.44,4030.33,-683.4745647846156
1620576480000,1620576480000,1620835680000,3970.71,4218.0,-636.7853456938437
1620662460000,1620662460000,1620921660000,4172.19,3774.71,938.6891153087457
1620728820000,1620728820000,1620988020000,4069.39,3951.95,274.5936221399277
1620850140000,1620850140000,1621109340000,4087.24,3789.35,714.8292343977843
1620906900000,1620906900000,1621166100000,3753.28,3793.2,-120.36030352118686
1620950640000,1620950640000,1621209840000,3735.5,3558.87,458.84165439700155
1621110480000,1621110480000,1621369680000,3802.52,3437.42,946.1527408139865
1621188900000,1621188900000,1621448100000,3609.52,2658.94,2619.535760987611
1621232100000,1621232100000,1621491300000,3444.56,2614.22,2396.583644935783
1621275300000,1621275300000,1621534500000,3273.15,2730.29,1644.5246627866125
1621351980000,1621351980000,1621611180000,3387.16,2509.14,2578.2011360549845
1621427520000,1621427520000,1621686720000,2615.1,2443.72,641.3477878475012
1621475100000,1621475100000,1621734300000,2303.64,2361.6,-265.6018127832465
1621532460000,1621532460000,1621791660000,2741.88,1942.56,2901.2260492800565
1621587960000,1621587960000,1621847160000,2738.24,2273.45,1683.404172022905
1621634040000,1621634040000,1621893240000,2344.85,2617.85,-1178.2535769878682
1621678740000,1621678740000,1621937940000,2348.78,2485.1,-594.3864133720471
1621731420000,1621731420000,1621990620000,2360.78,2679.49,-1364.0199086742493
1621778100000,1621778100000,1622037300000,1971.01,2726.03,-3844.6249080420707
1621825620000,1621825620000,1622084820000,2175.27,2670.74,-2291.7402345455953
1621870260000,1621870260000,1622129460000,2513.2,2803.4,-1168.7031672767805
1621924320000,1621924320000,1622183520000,2650.96,2526.1,456.99918520083327
1621967520000,1621967520000,1622226720000,2608.87,2504.85,384.71668576816785
1622060700000,1622060700000,1622319900000,2778.88,2209.21,2035.9985605711659
1622107560000,1622107560000,1622366760000,2815.0,2425.03,1371.3285968028417
1622204700000,1622204700000,1622463900000,2570.24,2561.61,19.576630976094314
1622249760000,1622249760000,1622508960000,2498.36,2729.73,-940.0875134087953
1622342520000,1622342520000,1622601720000,2264.19,2617.45,-1574.204753134673
1622444400000,1622444400000,1622703600000,2389.27,2846.62,-1928.1829931317923
1622554920000,1622554920000,1622814120000,2661.33,2655.64,7.380287299959111
1622812200000,1622812200000,1623071400000,2642.72,2836.04,-745.5190409880734
1623126240000,1623126240000,1623385440000,2504.93,2460.49,163.41014718974156
1623169440000,1623169440000,1623428640000,2416.88,2409.23,17.652378272815085
1623216000000,1623216000000,1623475200000,2491.5,2294.06,778.4543447722255
1623319440000,1623319440000,1623578640000,2594.23,2363.32,876.0907012870862
1623494460000,1623494460000,1623753660000,2395.16,2585.1,-807.0159154294491
1623616860000,1623616860000,1623876060000,2503.32,2400.89,395.1766134573294
1623678900000,1623678900000,1623938100000,2560.33,2380.55,688.1751102396945
1624217880000,1624217880000,1624477080000,2215.82,1947.83,1195.4393948966986
1624278300000,1624278300000,1624537500000,1964.24,1971.79,-52.437258176189374
1624324140000,1624324140000,1624583340000,1939.0,1974.76,-198.42496132026864
1624373460000,1624373460000,1624632660000,1789.72,1832.43,-252.64068122387837
1624707840000,1624707840000,1624967040000,1802.08,2176.72,-2092.9310130515837
1624752960000,1624752960000,1625012160000,1843.46,2149.57,-1674.5188070259192
1624831860000,1624831860000,1625091060000,1879.31,2250.24,-1987.7563254598745
1624892700000,1624892700000,1625151900000,2075.92,2133.4,-290.88928282399996
1625081460000,1625081460000,1625340660000,2223.26,2220.11,0.1683833649686175
1625236320000,1625236320000,1625495520000,2112.7,2212.5,-486.3813130117871
1625298960000,1625298960000,1625558160000,2204.75,2335.15,-605.4502778092756
1625545020000,1625545020000,1625804220000,2293.99,2145.95,631.3384713969979
1625836140000,1625836140000,1626095340000,2129.11,2106.58,91.81886328090206
1626254280000,1626254280000,1626513480000,1954.59,1891.36,309.49495290572406
1626569700000,1626569700000,1626828900000,1959.32,1767.88,963.0736786231948
1626841740000,1626841740000,1627100940000,1848.67,2127.69,-1523.3012814618078
1626885600000,1626885600000,1627144800000,1998.71,2173.75,-889.7648683400787
1627261140000,1627261140000,1627520340000,2255.19,2280.13,-124.58935167325146
1627498860000,1627498860000,1627758060000,2325.52,2454.87,-570.2196841996614
1627600740000,1627600740000,1627859940000,2399.12,2600.77,-854.5165227249989
1627766160000,1627766160000,1628025360000,2518.37,2488.33,105.28350480667982
1627848480000,1627848480000,1628107680000,2677.57,2702.49,-107.06946223627932
1628081580000,1628081580000,1628340780000,2576.18,3092.77,-2019.25584392395
1628171160000,1628171160000,1628430360000,2626.79,3114.39,-1870.2580183417788
1628265840000,1628265840000,1628525040000,2870.16,3158.04,-1017.0102851408996
1628339580000,1628339580000,1628598780000,3171.72,3154.21,41.20663866923847
1628501280000,1628501280000,1628760480000,3030.0,3139.99,-377.0033003300315
1629252840000,1629252840000,1629512040000,3042.43,3265.84,-748.3143474130875
1629399840000,1629399840000,1629659040000,3146.95,3156.43,-44.12440617105483
1630395540000,1630395540000,1630654740000,3328.21,3816.91,-1482.3568645007372
1630513980000,1630513980000,1630773180000,3661.51,3921.6,-724.3353534470735
1630660500000,1630660500000,1630919700000,3929.96,3957.63,-84.40784130118327
1631030880000,1631030880000,1631290080000,3445.37,3291.59,432.33812914142703
1631091600000,1631091600000,1631350800000,3361.68,3255.49,301.88372480426455
1631194260000,1631194260000,1631453460000,3552.99,3444.3,291.91135916509637
1631434860000,1631434860000,1631694060000,3415.3,3406.99,10.331683893070721
1631540340000,1631540340000,1631799540000,3334.42,3626.81,-890.8841357717383
1631766120000,1631766120000,1632025320000,3657.86,3429.21,611.0922670632552
1632145020000,1632145020000,1632404220000,3048.59,3087.08,-140.25508841792367
1632189180000,1632189180000,1632448380000,2977.16,3122.99,-503.8292332289822
1632262140000,1632262140000,1632521340000,2818.17,2954.56,-497.96654566615905
1632492120000,1632492120000,1632751320000,2883.99,3061.82,-630.6110146013004
1632562320000,1632562320000,1632821520000,2940.52,2927.7,29.59773101356268
1632648060000,1632648060000,1632907260000,2835.01,2898.65,-238.47892600025997
1632705060000,1632705060000,1632964260000,3136.44,2945.01,596.3416612465085
1632964260000,1632964260000,1633223460000,2945.01,3377.98,-1484.1817650873838
1633075980000,1633075980000,1633335180000,3108.09,3365.91,-843.512658899838
1633525920000,1633525920000,1633785120000,3511.9,3605.98,-281.88917679888334
1633594200000,1633594200000,1633853400000,3615.68,3589.58,58.18559164527849
1634046060000,1634046060000,1634305260000,3512.22,3802.76,-841.2260849263446
1634565960000,1634565960000,1634825160000,3801.16,4203.37,-1072.1243620368518
1635411600000,1635411600000,1635670800000,4138.09,4274.72,-344.1764823868014
1635470760000,1635470760000,1635729960000,4403.63,4313.5,190.67205464582693
1635966060000,1635966060000,1636225260000,4669.51,4441.27,474.7879027992226
1636553820000,1636553820000,1636813020000,4873.56,4661.6,420.91821173844204
1637061240000,1637061240000,1637320440000,4252.38,4127.14,280.5174231841929
1637282640000,1637282640000,1637541840000,4090.22,4230.59,-357.1844741847634
1637432820000,1637432820000,1637692020000,4374.85,4311.32,131.21640741968488
1637590080000,1637590080000,1637849280000,4286.26,4463.46,-427.41402528078055
1637663880000,1637663880000,1637923080000,4199.22,4066.37,302.3682779182808
1638128400000,1638128400000,1638387600000,4119.44,4665.32,-1339.131571281535
1638273840000,1638273840000,1638533040000,4614.11,4623.81,-35.0224723727892
1638566340000,1638566340000,1638825540000,4232.49,4226.97,-0.9580317968864591
1638827460000,1638827460000,1639086660000,4344.99,4165.58,398.91234272115673
1638975000000,1638975000000,1639234200000,4430.96,4033.55,882.8936754111967
1639185480000,1639185480000,1639444680000,3972.1,3806.08,403.96530802346354
1639595040000,1639595040000,1639854240000,3899.02,3934.63,-105.33064205877339
1639756680000,1639756680000,1640015880000,3838.54,3796.59,95.28634324508747
1640940420000,1640940420000,1641199620000,3806.44,3807.71,-17.336450856967765
1641425580000,1641425580000,1641684780000,3541.0,3088.81,1263.0121434622995
1641533760000,1641533760000,1641792960000,3243.49,3170.26,211.77532226089713
1641828900000,1641828900000,1642088100000,3026.0,3292.25,-893.8744216787835
1641919080000,1641919080000,1642178280000,3219.21,3285.13,-218.77073567738645
1642810320000,1642810320000,1643069520000,2561.95,2427.92,509.1561896211856
1642855620000,1642855620000,1643114820000,2484.53,2444.52,147.03649382378293
1642979520000,1642979520000,1643238720000,2519.53,2455.32,240.8491186848345
1643039640000,1643039640000,1643298840000,2268.05,2461.48,-866.8471594541553
1643204880000,1643204880000,1643464080000,2619.75,2600.38,59.938352896267816
1643325240000,1643325240000,1643584440000,2414.53,2615.12,-844.762094486297
1643405280000,1643405280000,1643664480000,2545.81,2680.39,-542.6333229895401
1643925300000,1643925300000,1644184500000,2666.24,2997.33,-1255.786185789726
1643987220000,1643987220000,1644246420000,2862.51,3121.06,-917.2282856653761
1644505380000,1644505380000,1644764580000,3196.62,2936.98,798.2329210228296
1644889080000,1644889080000,1645148280000,3006.94,2901.4,336.98804764976956
1645039860000,1645039860000,1645299060000,3178.03,2745.64,1346.559843676744
1645405800000,1645405800000,1645665000000,2698.1,2560.17,497.21159334346356
1645453200000,1645453200000,1645712400000,2707.26,2385.37,1174.988128218199
1645690140000,1645690140000,1645949340000,2393.96,2726.38,-1402.5779211014392
1645733340000,1645733340000,1645992540000,2686.01,2613.34,256.5499979523529
1645790940000,1645790940000,1646050140000,2684.0,2644.25,134.09985096870372
1646012100000,1646012100000,1646271300000,2669.1,2960.73,-1106.615488366866
1646058780000,1646058780000,1646317980000,2706.87,2913.74,-778.2406173920424
1646142900000,1646142900000,1646402100000,3025.35,2720.38,994.0486555274592
1646192940000,1646192940000,1646452140000,3014.8,2625.26,1278.0923444341247
1646662020000,1646662020000,1646921220000,2636.13,2579.63,200.32933884140803
1646797920000,1646797920000,1647057120000,2709.89,2591.3,423.6192391573075
1647231360000,1647231360000,1647490560000,2598.29,2764.22,-652.6123181015191
1647396480000,1647396480000,1647655680000,2695.52,2948.96,-954.2267466017688
1647458760000,1647458760000,1647717960000,2737.29,2950.55,-793.0917294112077
1648136460000,1648136460000,1648395660000,3126.82,3159.4,-118.19531664758397
1648416600000,1648416600000,1648675800000,3266.99,3403.44,-431.66274154497074
1651690440000,1651690440000,1651949640000,2929.42,2685.49,818.6904301875471
1652129700000,1652129700000,1652388900000,2309.47,1935.83,1603.860374891208
1652225580000,1652225580000,1652484780000,2355.95,2027.04,1382.0822598102673
1652276880000,1652276880000,1652536080000,2301.66,1961.65,1463.2381672358204
1652337120000,1652337120000,1652596320000,1917.4,2032.64,-615.0222175863156
1652398560000,1652398560000,1652657760000,1968.15,2133.81,-855.7041384040847
1652929920000,1652929920000,1653189120000,1961.93,1979.5,-103.5546732044461
1652975280000,1652975280000,1653234480000,2036.29,2000.74,160.58220587440843
1653574320000,1653574320000,1653833520000,1827.88,1807.42,97.93294964658485
1653635940000,1653635940000,1653895140000,1783.91,1903.86,-686.3993923460258
1653876300000,1653876300000,1654135500000,1868.04,1821.54,234.92400590993736
1653945720000,1653945720000,1654204920000,1994.83,1827.39,825.3697708576664
1654631340000,1654631340000,1654890540000,1864.99,1671.32,1024.4506083142542
1655045580000,1655045580000,1655304780000,1506.71,1112.2,2604.3538969011956
1655093160000,1655093160000,1655352360000,1361.39,1209.75,1099.8615679562802
1655136360000,1655136360000,1655395560000,1239.18,1109.87,1029.5126454590948
1655179560000,1655179560000,1655438760000,1188.12,1069.47,984.6365013634979
1655249580000,1655249580000,1655508780000,1207.52,1089.42,964.0376308466931
1655292780000,1655292780000,1655551980000,1115.62,1014.63,891.2365500797754
1655429940000,1655429940000,1655689140000,1084.47,1080.36,23.898697059394195
1655587560000,1655587560000,1655846760000,942.5,1128.01,-1982.2758620689644
1655630760000,1655630760000,1655889960000,991.54,1080.82,-914.4175323234565
1655713080000,1655713080000,1655972280000,1105.68,1099.11,45.420447145649426
1655768400000,1655768400000,1656027600000,1133.08,1144.72,-116.728845271296
1655819880000,1655819880000,1656079080000,1182.3,1208.47,-235.34821957202178
1655906160000,1655906160000,1656165360000,1112.73,1201.97,-815.9914983868515
1656015180000,1656015180000,1656274380000,1140.78,1227.28,-772.2531250547863
1656070440000,1656070440000,1656329640000,1195.53,1221.67,-232.64779637483122
1656192960000,1656192960000,1656452160000,1239.53,1165.58,582.597097286875
1656633120000,1656633120000,1656892320000,1068.69,1074.01,-63.78057247658319
1656937320000,1656937320000,1657196520000,1106.7,1182.0,-694.4011927351584
1657052040000,1657052040000,1657311240000,1165.81,1237.52,-629.1088084679324
1657147440000,1657147440000,1657406640000,1191.31,1220.98,-263.05356288455584
1657204320000,1657204320000,1657463520000,1218.25,1161.73,449.9441822286061
1657725060000,1657725060000,1657984260000,1069.02,1259.41,-1794.976969560908
1657811940000,1657811940000,1658071140000,1112.94,1351.93,-2161.3754200585836
1657987560000,1657987560000,1658246760000,1289.0,1540.21,-1962.8750969743985
1658112420000,1658112420000,1658371620000,1400.97,1505.27,-758.4841788189605
1658160180000,1658160180000,1658419380000,1528.84,1523.55,20.601397137699053
1658247720000,1658247720000,1658506920000,1554.22,1575.49,-150.85321254391258
1658312700000,1658312700000,1658571900000,1596.61,1559.34,219.43208422845873
1658420220000,1658420220000,1658679420000,1550.37,1593.5,-292.1916574753129
1658641500000,1658641500000,1658900700000,1607.28,1451.92,952.6019610770982
1658780880000,1658780880000,1659040080000,1517.47,1736.47,-1457.1916281705726
1658875080000,1658875080000,1659134280000,1412.31,1730.52,-2267.1172334685734
1658944920000,1658944920000,1659204120000,1529.67,1726.67,-1301.8594729582194
1659015060000,1659015060000,1659274260000,1663.56,1705.36,-265.2683642309255
1659103620000,1659103620000,1659362820000,1717.51,1681.02,198.45873386472326
1659451800000,1659451800000,1659711000000,1627.25,1704.13,-486.4535258872331
1659666540000,1659666540000,1659925740000,1659.06,1704.49,-287.8297590201677
1660134720000,1660134720000,1660393920000,1774.35,1974.58,-1142.4695804097278
1661518620000,1661518620000,1661777820000,1677.64,1477.79,1177.2567654562367
1661776500000,1661776500000,1662035700000,1490.57,1554.54,-443.1646819673023
1661886300000,1661886300000,1662145500000,1538.96,1577.99,-267.61282944325933
1662122340000,1662122340000,1662381540000,1638.13,1570.71,397.5668475639911
1662425700000,1662425700000,1662684900000,1668.85,1639.69,160.7311022560438
1662582120000,1662582120000,1662841320000,1632.32,1735.1,-643.655949813761
1662696840000,1662696840000,1662956040000,1689.71,1725.37,-225.04213149001794
1663226160000,1663226160000,1663485360000,1632.2,1455.42,1069.0780541600293
1663597080000,1663597080000,1663856280000,1353.96,1279.0,539.6352624892904
1663783200000,1663783200000,1664042400000,1400.76,1335.83,449.53408149861554
1664464800000,1664464800000,1664724000000,1331.76,1290.01,299.4949240103324
1665675660000,1665675660000,1665934860000,1265.53,1286.17,-177.0937235782648
1666717260000,1666717260000,1666976460000,1479.1,1565.7,-599.4911770671367
1666793880000,1666793880000,1667053080000,1570.9,1643.04,-473.22719460181895
1667032380000,1667032380000,1667291580000,1635.64,1587.65,279.401971093884
1667413380000,1667413380000,1667672580000,1611.51,1632.16,-142.14068792623036
1667568360000,1667568360000,1667827560000,1617.78,1576.79,239.37190470892224
1667923500000,1667923500000,1668182700000,1488.61,1257.37,1539.3954494461277
1667992560000,1667992560000,1668251760000,1203.81,1253.93,-430.3447720155178
1668039720000,1668039720000,1668298920000,1119.71,1260.01,-1267.0030097078693
1668082980000,1668082980000,1668342180000,1213.88,1239.31,-223.49352489537443
1668145740000,1668145740000,1668404940000,1269.05,1181.37,676.9105236200309
1668408240000,1668408240000,1668667440000,1221.52,1209.18,87.02167790948968
1669125360000,1669125360000,1669384560000,1129.92,1189.94,-545.1880487114129
1669768860000,1669768860000,1670028060000,1265.21,1292.15,-226.92907896712788
1670938260000,1670938260000,1671197460000,1342.72,1208.85,983.0060772163969
1673480040000,1673480040000,1673739240000,1389.15,1551.98,-1186.1556347406681
1673545080000,1673545080000,1673804280000,1428.37,1556.88,-913.6968572568753
1673656680000,1673656680000,1673915880000,1501.7,1572.99,-488.72864087367617
1674684120000,1674684120000,1674943320000,1628.03,1563.94,379.6659643864049
1674955080000,1674955080000,1675214280000,1613.75,1584.63,166.44926413632757
1675281240000,1675281240000,1675540440000,1625.46,1676.3,-326.7729996431783
1676387040000,1676387040000,1676646240000,1558.26,1665.29,-700.8558520400958
1676493300000,1676493300000,1676752500000,1677.57,1681.11,-35.10195103631973
1676563320000,1676563320000,1676822520000,1731.32,1715.01,80.20557724741818
1678642020000,1678642020000,1678901220000,1514.29,1627.54,-761.8752418625234
1678718100000,1678718100000,1678977300000,1635.24,1653.96,-128.4786086446037
1678798500000,1678798500000,1679057700000,1739.85,1738.55,-6.52809150214083
1679019840000,1679019840000,1679279040000,1724.02,1774.77,-308.37013491722786
1679102400000,1679102400000,1679361600000,1826.17,1745.94,425.33478263250447
1679404020000,1679404020000,1679663220000,1815.1,1765.73,257.99603327640267
1679583600000,1679583600000,1679842800000,1803.89,1762.62,214.78335153474038
1681377180000,1681377180000,1681636380000,1986.75,2095.43,-561.0240342267507
1681432620000,1681432620000,1681691820000,2103.95,2090.14,51.63844197818413
1682542920000,1682542920000,1682802120000,1855.77,1902.86,-267.74911761694597
1685312280000,1685312280000,1685571480000,1911.68,1865.41,228.03841647137625
1688144520000,1688144520000,1688403720000,1910.72,1962.01,-282.4328420700055
1689264420000,1689264420000,1689523620000,1939.41,1935.74,4.923280791581789
1692312240000,1692312240000,1692571440000,1639.5,1681.14,-267.97987191216885
1693319220000,1693319220000,1693578420000,1695.0,1638.64,318.5073746312679
1696198680000,1696198680000,1696457880000,1768.49,1642.62,697.7371316773069
1698101820000,1698101820000,1698361020000,1768.39,1806.34,-228.6019825943357
1698306180000,1698306180000,1698565380000,1854.97,1781.26,383.36491695283485
1699541580000,1699541580000,1699800780000,1986.7,2056.0,-362.8196506770014
1701798900000,1701798900000,1702058100000,2296.37,2353.14,-261.216258703955
1701963120000,1701963120000,1702222320000,2323.46,2354.36,-146.9913146772488
1702264380000,1702264380000,1702523580000,2236.53,2252.64,-86.0312269453105
1704287400000,1704287400000,1704546600000,2231.54,2230.89,-11.087213314571619
1704836520000,1704836520000,1705095720000,2329.52,2513.06,-801.8876335038987
1704921120000,1704921120000,1705180320000,2523.89,2570.4,-198.2790295932084
1707901860000,1707901860000,1708161060000,2730.95,2774.14,-172.1500942895331
1708999740000,1708999740000,1709258940000,3271.25,3371.73,-321.16087122659496
1709140200000,1709140200000,1709399400000,3452.61,3433.02,42.73968389131701
1709611500000,1709611500000,1709870700000,3742.56,3911.35,-465.00145355051023
1709672220000,1709672220000,1709931420000,3403.64,3933.78,-1571.5677803763033
1710141960000,1710141960000,1710401160000,3969.44,3970.71,-17.199443750252495
1710448560000,1710448560000,1710707760000,3849.45,3646.49,513.2441517619397
1710667020000,1710667020000,1710926220000,3572.01,3218.75,974.9669961730241
1710955740000,1710955740000,1711214940000,3307.72,3408.32,-318.1369886205625
1711376460000,1711376460000,1711635660000,3541.56,3583.97,-133.74948892578442
1712564100000,1712564100000,1712823300000,3541.49,3592.22,-157.24479244611777
1712950560000,1712950560000,1713209760000,3229.09,3097.77,392.67804242062067
1713047640000,1713047640000,1713306840000,2984.61,3085.63,-352.46968280612845
1713132480000,1713132480000,1713391680000,3160.0,2990.95,520.9683544303807
1713496980000,1713496980000,1713756180000,2972.69,3161.23,-648.2403681514041
1714240560000,1714240560000,1714499760000,3256.88,2985.73,818.5452580383685
1714586820000,1714586820000,1714846020000,2971.06,3123.1,-525.7365519376915
1716233040000,1716233040000,1716492240000,3266.8,3776.24,-1573.4465532019085
1716292260000,1716292260000,1716551460000,3823.01,3704.0,297.2992118775526
1716498060000,1716498060000,1716757260000,3768.0,3858.6,-254.44585987261112
1718197140000,1718197140000,1718456340000,3640.0,3563.42,196.3846153846156
1718401020000,1718401020000,1718660220000,3527.58,3524.6,-5.552282301180421
1720174320000,1720174320000,1720433520000,2911.28,3061.55,-530.1647110549317
1720427160000,1720427160000,1720686360000,3007.21,3123.51,-400.7372082428577
1722823860000,1722823860000,1723083060000,2287.87,2442.41,-689.475442223552
1722867060000,1722867060000,1723126260000,2345.63,2438.83,-411.33461799175365
1722953460000,1722953460000,1723212660000,2516.97,2630.52,-465.13767744550114
1722997980000,1722997980000,1723257180000,2527.8,2602.86,-310.93804889627364
1723081500000,1723081500000,1723340700000,2438.0,2627.29,-790.415094339622
1723128540000,1723128540000,1723387740000,2503.57,2628.15,-511.6094137571541
1723461240000,1723461240000,1723720440000,2669.18,2625.86,148.29703504446968
1724839080000,1724839080000,1725098280000,2537.45,2513.04,82.19893988058847
