detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1702560660000,1702562460000,1702576860000,42506.3,43199.1,148.98760419043657
1704281400000,1704283200000,1704297600000,43728.9,43014.0,-177.48456055377602
1704419460000,1704421260000,1704435660000,43525.8,43670.0,19.129775903026903
1704835560000,1704837360000,1704851760000,45532.8,45896.5,65.87648464403696
1704988560000,1704990360000,1705004760000,46178.1,46870.2,135.87624003585998
1705097160000,1705098960000,1705113360000,42353.4,42737.0,76.57124103377667
1705952820000,1705954620000,1705969020000,40076.8,39755.8,-94.09621526668842
1707834360000,1707836160000,1707850560000,48793.5,49136.9,56.37822660805216
1708440060000,1708441860000,1708456260000,51943.4,51489.0,-101.4798338191185
1709141520000,1709143320000,1709157720000,61222.5,60713.8,-97.09036710359652
1709242320000,1709244120000,1709258520000,61525.7,61223.9,-63.052672297916764
1709614980000,1709616780000,1709631180000,66670.3,66639.9,-18.559751493544706
1709667360000,1709669160000,1709683560000,62700.7,63600.0,129.42742585011115
1709729160000,1709730960000,1709745360000,66276.0,67108.9,111.67143460679553
1709914860000,1709916660000,1709931060000,67804.7,69089.0,175.41164845504898
1710444780000,1710446580000,1710460980000,69949.3,71547.2,214.43688214177814
1710493860000,1710495660000,1710510060000,67722.4,68261.4,65.58961879673598
1711549260000,1711551060000,1711565460000,69794.0,68825.3,-152.7941656875946
1712025420000,1712027220000,1712041620000,67209.4,66872.3,-64.15667451279015
1712947260000,1712949060000,1712963460000,66819.1,66881.4,-4.676318597528915
1713038160000,1713039960000,1713054360000,61983.9,62942.0,140.5723970256785
1714547340000,1714549140000,1714563540000,57556.4,57496.9,-24.33768616522268
1714592100000,1714593900000,1714608300000,57109.9,58549.9,238.14542487379532
1715352660000,1715354460000,1715368860000,60986.3,60668.2,-66.15925543933686
1716474240000,1716476040000,1716490440000,67961.1,67367.6,-101.32936930096801
1717783920000,1717785720000,1717800120000,69168.7,69408.1,20.61103071186855
1718221740000,1718223540000,1718237940000,67767.0,68081.4,32.39426269423153
1718383560000,1718385360000,1718399760000,65468.1,65732.0,26.309708086838647
1719221640000,1719223440000,1719237840000,61446.1,61521.0,-1.8104550166724174
1720058760000,1720060560000,1720074960000,58991.7,58865.7,-35.358936935196304
1720136520000,1720138320000,1720152720000,56991.6,55249.4,-319.69417247453987
1720401060000,1720402860000,1720417260000,54656.3,55485.9,137.78488115734189
1720449060000,1720450860000,1720465260000,56205.0,56286.2,0.4471132461521101
1721585460000,1721587260000,1721601660000,66964.2,67998.9,140.51539777970868
1722111960000,1722113760000,1722128160000,67996.0,67923.2,-24.706512147773406
1722457140000,1722458940000,1722473340000,64638.5,64454.1,-42.52788972516396
1722819960000,1722821760000,1722836160000,54630.2,53592.6,-203.93157630761038
1723041660000,1723043460000,1723057860000,56156.0,55099.9,-202.0653892727402
1723408680000,1723410480000,1723424880000,58527.1,58366.3,-41.4744520059933
1723471560000,1723473360000,1723487760000,59787.9,59149.5,-120.77745831514373
1724795280000,1724797080000,1724811480000,58725.2,59344.1,91.38916853412239
1725411780000,1725413580000,1725427980000,56472.0,56448.6,-18.143646408839572
1727814360000,1727816160000,1727830560000,60833.2,60983.2,10.65758829060416
1729003920000,1729005720000,1729020120000,65334.4,66810.3,211.8993730714609
1730475660000,1730477460000,1730491860000,69805.1,69279.9,-89.23805567215214
1731370500000,1731372300000,1731386700000,88058.0,88739.0,63.33539258216071
1731525660000,1731527460000,1731541860000,90928.0,90304.9,-82.52674643674229
1733413860000,1733415660000,1733430060000,101956.7,98520.0,-351.0744639636236
1736778960000,1736780760000,1736795160000,91821.5,92220.0,29.39942170406674
1737329460000,1737331260000,1737345660000,100950.2,101819.9,72.15138949700008
1737395460000,1737397260000,1737411660000,103630.4,102818.0,-92.39398477666681
1737666780000,1737668580000,1737682980000,102833.4,103343.7,35.62395486291405
1738547460000,1738549260000,1738563660000,94868.8,94028.7,-102.55387651156232
1740468300000,1740470100000,1740484500000,89445.1,89107.9,-51.69910257800713
1740597060000,1740598860000,1740613260000,84058.0,84047.2,-15.284827143163136
1740941100000,1740942900000,1740957300000,92832.1,94424.6,157.5462647080046
1741013760000,1741015560000,1741029960000,90794.3,86960.0,-436.30624609694735
1741790400000,1741792200000,1741806600000,80896.5,82721.5,211.59690468685335
1743628020000,1743629820000,1743644220000,84517.4,83481.3,-136.59014120169275
1743764760000,1743766560000,1743780960000,82150.0,82896.5,76.87035909920883
1744038900000,1744040700000,1744055100000,78907.5,78093.6,-117.14608877483033
1744645860000,1744647660000,1744662060000,84316.9,84743.4,36.582979212945304
1744826280000,1744828080000,1744842480000,84433.4,84342.6,-24.754038093928607
1747849860000,1747851660000,1747866060000,106609.3,108388.8,152.91789553068935
1748002020000,1748003820000,1748018220000,108623.4,108816.2,3.7493983800913746
1749775620000,1749777420000,1749791820000,103200.0,104304.3,93.00581395348907
1756064220000,1756066020000,1756080420000,112192.1,113447.6,97.90627504075623
1756152720000,1756154520000,1756168920000,109945.1,109392.8,-64.23416232283196
1757082960000,1757084760000,1757099160000,110538.6,111197.1,45.57195043179597
1760130720000,1760132520000,1760146920000,111425.5,111511.7,-6.2638893251547465
1763095200000,1763097000000,1763111400000,97537.1,97399.9,-28.066442410120004
1763710560000,1763712360000,1763726760000,84148.6,82074.3,-260.50439817180626
1767001860000,1767003660000,1767018060000,87985.3,87363.4,-84.68226169598901
1768781160000,1768782960000,1768797360000,92474.6,92616.3,1.3231265666464722
1769739660000,1769741460000,1769755860000,81869.2,82383.0,48.75864427647937
1769880060000,1769881860000,1769896260000,78726.5,78179.0,-83.5445625043667
1770336360000,1770338160000,1770352560000,62318.1,64673.9,364.02821331202273
1770402480000,1770404280000,1770418680000,69866.6,71350.3,198.36184385672095
1770822300000,1770824100000,1770838500000,66316.7,67443.4,155.8968736381623
1778853120000,1778854920000,1778869320000,79139.1,79266.8,2.1361450913632964
