detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1621465920000,1621465920000,1621480320000,2607.98,2490.22,-465.5372050399169
1621520340000,1621520340000,1621534740000,2881.07,2758.85,-438.2173914552583
1621563900000,1621563900000,1621578300000,2838.34,2727.87,-403.2063671018986
1621607100000,1621607100000,1621621500000,2558.43,2396.3,-647.7089543196406
1621651140000,1621651140000,1621665540000,2418.67,2218.45,-841.8103255094749
1621694340000,1621694340000,1621708740000,2348.51,2290.27,-261.9870215583513
1621737540000,1621737540000,1621751940000,2302.2,2200.29,-456.66353922335134
1621784460000,1621784460000,1621798860000,1929.0,1967.75,186.88128564022867
1621829340000,1621829340000,1621843740000,2132.0,2278.54,673.3358348968095
1621873440000,1621873440000,1621887840000,2421.57,2628.56,840.7760337301825
1621916640000,1621916640000,1621931040000,2524.53,2616.21,349.1567063968344
1621960740000,1621960740000,1621975140000,2550.36,2540.01,-54.582505999152694
1622024820000,1622024820000,1622039220000,2796.53,2760.99,-141.08606737635742
1622075580000,1622075580000,1622089980000,2801.96,2680.22,-448.4815771816879
1622129100000,1622129100000,1622143500000,2797.01,2771.45,-105.38329859385675
1622176740000,1622176740000,1622191140000,2670.0,2560.0,-425.98501872659165
1622220000000,1622220000000,1622234400000,2504.26,2465.06,-170.53326731250084
1622264280000,1622264280000,1622278680000,2472.33,2460.64,-61.283331917664654
1622310060000,1622310060000,1622324460000,2300.43,2252.49,-222.39582165073534
1622379060000,1622379060000,1622393460000,2376.61,2389.01,38.17515705143061
1622423340000,1622423340000,1622437740000,2347.26,2307.85,-181.89788945408836
1622471040000,1622471040000,1622485440000,2515.6,2595.7,304.41310224201004
1622514240000,1622514240000,1622528640000,2632.47,2665.57,111.73742530779253
1622559840000,1622559840000,1622574240000,2578.58,2555.62,-103.04125526452589
1622719560000,1622719560000,1622733960000,2821.55,2792.68,-116.31964700253559
1622766780000,1622766780000,1622781180000,2807.53,2743.6,-241.70905386585437
1622848440000,1622848440000,1622862840000,2655.46,2762.44,388.868052992702
1622892180000,1622892180000,1622906580000,2666.91,2611.34,-222.36848637561744
1623074580000,1623074580000,1623088980000,2773.02,2729.78,-169.93107875168545
1623120360000,1623120360000,1623134760000,2526.73,2480.2,-198.15105689962962
1623163560000,1623163560000,1623177960000,2383.8,2463.51,320.38207903347507
1623212580000,1623212580000,1623226980000,2408.55,2495.48,346.92254676049816
1623373740000,1623373740000,1623388140000,2422.26,2485.04,245.1794439903228
1623429660000,1623429660000,1623444060000,2369.69,2399.71,112.68323704788432
1623554700000,1623554700000,1623569100000,2342.65,2335.23,-45.6735321110706
1623785220000,1623785220000,1623799620000,2544.69,2563.29,59.09338269101406
1623863100000,1623863100000,1623877500000,2381.14,2400.87,68.85947067371069
1623933960000,1623933960000,1623948360000,2382.12,2366.92,-77.80870820949292
1624010040000,1624010040000,1624024440000,2298.47,2270.13,-137.29941221769116
1624072560000,1624072560000,1624086960000,2193.75,2223.64,122.25071225071173
1624183860000,1624183860000,1624198260000,2129.14,2089.6,-199.70878382821232
1624248360000,1624248360000,1624262760000,2138.57,2004.69,-640.0258022884457
1624292700000,1624292700000,1624307100000,1956.3,1936.1,-117.25614680774974
1624341300000,1624341300000,1624355700000,1926.82,1868.2,-318.2318431405111
1624390500000,1624390500000,1624404900000,1894.8,1848.94,-256.0308211948485
1624457640000,1624457640000,1624472040000,1986.15,1957.58,-157.84613448128357
1624501620000,1624501620000,1624516020000,1892.91,1919.53,126.63003523675067
1624584300000,1624584300000,1624598700000,1970.27,1968.0,-25.521263583164078
1624632420000,1624632420000,1624646820000,1819.05,1838.72,94.1333663175843
1624691160000,1624691160000,1624705560000,1799.2,1775.85,-143.77990217874714
1624786920000,1624786920000,1624801320000,1821.11,1843.11,106.80544283431527
1624875780000,1624875780000,1624890180000,2012.14,2031.33,81.37109743854799
1624936080000,1624936080000,1624950480000,2087.04,2159.35,332.47155780435537
1625025060000,1625025060000,1625039460000,2129.01,2158.71,125.50145842433815
1625106240000,1625106240000,1625120640000,2217.05,2213.25,-31.139893101193458
1625149860000,1625149860000,1625164260000,2080.83,2116.51,157.47003839814045
1625196720000,1625196720000,1625211120000,2052.45,2044.75,-51.51613924821484
1625439420000,1625439420000,1625453820000,2331.76,2253.84,-348.1681819741316
1625484360000,1625484360000,1625498760000,2227.85,2214.37,-74.50676661355169
1625562840000,1625562840000,1625577240000,2288.5,2322.81,135.92353069696262
1625704440000,1625704440000,1625718840000,2268.33,2238.1,-147.2698505067609
1625782140000,1625782140000,1625796540000,2098.76,2077.54,-115.10732051306637
1625937840000,1625937840000,1625952240000,2084.76,2104.6,81.16682975498236
1626108300000,1626108300000,1626122700000,2043.0,2029.3,-81.05824767498814
1626153480000,1626153480000,1626167880000,1988.12,2020.91,150.9296823129398
1626203640000,1626203640000,1626218040000,1940.11,1940.32,-12.917587147120312
1626345120000,1626345120000,1626359520000,1926.2,1912.16,-86.88962724535386
1626425160000,1626425160000,1626439560000,1863.01,1860.7,-26.39928932211809
1626619320000,1626619320000,1626633720000,1912.76,1903.74,-61.15698780819344
1626698100000,1626698100000,1626712500000,1817.47,1813.77,-34.3579701453116
1626743700000,1626743700000,1626758100000,1780.48,1740.78,-236.97358015816005
1626894780000,1626894780000,1626909180000,1946.97,1973.73,123.44433658453792
1626947100000,1626947100000,1626961500000,1969.25,1987.84,80.40142186111444
1627057200000,1627057200000,1627071600000,2014.99,2035.31,86.8441729239351
1627176180000,1627176180000,1627190580000,2148.26,2169.98,87.10508039063993
1627285200000,1627285200000,1627299600000,2322.56,2347.0,91.22871314411653
1627329720000,1627329720000,1627344120000,2334.48,2229.61,-463.2220965696858
1627394880000,1627394880000,1627409280000,2256.0,2208.41,-224.94858156028405
1627454640000,1627454640000,1627469040000,2243.94,2298.1,227.36117721507588
1627635000000,1627635000000,1627649400000,2356.25,2341.27,-77.575596816976
1627835100000,1627835100000,1627849500000,2541.76,2690.45,570.988354525997
1627934700000,1627934700000,1627949100000,2598.44,2596.07,-23.12085712966193
1628004780000,1628004780000,1628019180000,2474.34,2491.27,54.42228634706515
1628125860000,1628125860000,1628140260000,2684.55,2707.71,72.27144214114146
1628341620000,1628341620000,1628356020000,3088.03,3087.41,-16.00775251535834
1628386620000,1628386620000,1628401020000,3100.13,3117.64,42.48150238860783
1628433720000,1628433720000,1628448120000,3050.54,2991.36,-207.9984396205252
1628542080000,1628542080000,1628556480000,3094.14,3102.15,11.88764567860613
1628605920000,1628605920000,1628620320000,3159.37,3108.97,-173.52547501558834
1628722020000,1628722020000,1628736420000,3163.29,3233.15,206.84601791173108
1628771340000,1628771340000,1628785740000,3075.09,2986.36,-302.5444003264948
1628936100000,1628936100000,1628950500000,3240.24,3249.79,15.473125447498916
1629013680000,1629013680000,1629028080000,3166.82,3158.97,-38.78827340992029
1629144180000,1629144180000,1629158580000,3156.23,3162.93,7.227857285430751
1629230640000,1629230640000,1629245040000,3091.76,3034.41,-199.49305250084248
1629644280000,1629644280000,1629658680000,3168.53,3154.99,-56.73274988717324
1629813600000,1629813600000,1629828000000,3254.99,3180.28,-243.52451466824675
1629880800000,1629880800000,1629895200000,3123.3,3140.86,42.22258508628741
1629949320000,1629949320000,1629963720000,3153.05,3108.75,-154.49888203485517
1630024320000,1630024320000,1630038720000,3069.14,3078.09,15.161263415811156
1630207680000,1630207680000,1630222080000,3193.03,3207.25,30.534501711539498
1630364700000,1630364700000,1630379100000,3266.76,3221.33,-153.06745521556573
1630422180000,1630422180000,1630436580000,3394.93,3419.55,58.519904681394024
1630518420000,1630518420000,1630532820000,3722.19,3750.82,62.917083759828756
1630595340000,1630595340000,1630609740000,3743.0,3776.28,74.91263692225593
1630929840000,1630929840000,1630944240000,3867.81,3932.24,152.58005434599943
1631003280000,1631003280000,1631017680000,3814.5,3733.05,-227.5273299252849
1631047620000,1631047620000,1631062020000,3369.19,3449.08,223.1193076080602
1631156700000,1631156700000,1631171100000,3433.92,3459.06,59.21079116578089
1631283060000,1631283060000,1631297460000,3303.23,3335.9,84.90319475180264
1631479980000,1631479980000,1631494380000,3332.72,3402.51,195.4085311697369
1631542800000,1631542800000,1631557200000,3129.65,3212.58,250.98170721965585
1631800860000,1631800860000,1631815260000,3553.37,3555.62,-7.6679827881702565
1631875740000,1631875740000,1631890140000,3439.65,3460.37,46.23868707571989
1632052080000,1632052080000,1632066480000,3334.01,3370.54,95.56775774517702
1632105300000,1632105300000,1632119700000,3223.38,3180.99,-145.5079202576186
1632163020000,1632163020000,1632177420000,3037.62,3057.57,51.67641772176947
1632230040000,1632230040000,1632244440000,3022.54,2914.55,-371.282285759658
1632337620000,1632337620000,1632352020000,2997.26,3063.56,207.20203118848548
1632474240000,1632474240000,1632488640000,3020.66,2792.76,-768.470877225506
1632533040000,1632533040000,1632547440000,2884.19,2920.93,113.38411824463557
1632579600000,1632579600000,1632594000000,2860.95,2904.25,137.34832835247192
1632641820000,1632641820000,1632656220000,2780.96,2963.4,642.032449226167
1632697200000,1632697200000,1632711600000,3017.39,3138.49,387.34023112690096
1632756900000,1632756900000,1632771300000,3050.01,3006.1,-157.96674109265263
1632838680000,1632838680000,1632853080000,2852.64,2809.41,-165.543833080936
1632930780000,1632930780000,1632945180000,2862.19,2809.07,-199.59215146443765
1633217520000,1633217520000,1633231920000,3371.98,3388.02,33.56849091631654
1633295280000,1633295280000,1633309680000,3384.77,3354.79,-102.57322654124201
1633359420000,1633359420000,1633373820000,3303.7,3430.1,368.6013257862404
1633508640000,1633508640000,1633523040000,3392.0,3434.69,111.85495283018888
1633617900000,1633617900000,1633632300000,3564.61,3585.03,43.285369226929284
1633726560000,1633726560000,1633740960000,3541.96,3567.27,57.457611040215426
1633829160000,1633829160000,1633843560000,3494.78,3559.24,170.44651737734353
1633899900000,1633899900000,1633914300000,3448.87,3441.47,-35.45630307897939
1633982940000,1633982940000,1633997340000,3495.37,3513.38,37.52530347288131
1634032920000,1634032920000,1634047320000,3420.29,3500.65,220.9508375020837
1634484960000,1634484960000,1634499360000,3777.51,3782.52,-0.7372952023969468
1634552460000,1634552460000,1634566860000,3757.67,3794.01,82.70886480185992
1634654100000,1634654100000,1634668500000,3762.6,3801.7,89.91750385371878
1634817360000,1634817360000,1634831760000,4235.33,4097.31,-339.8777946464608
1634911260000,1634911260000,1634925660000,4056.9,3937.19,-309.07752224604997
1635285780000,1635285780000,1635300180000,4177.05,4155.23,-66.23782334422778
1635446400000,1635446400000,1635460800000,4126.58,4261.72,313.48668388835387
1635733500000,1635733500000,1635747900000,4221.79,4219.9,-18.476774069767096
1635948300000,1635948300000,1635962700000,4458.97,4538.04,163.32794793416272
1636039080000,1636039080000,1636053480000,4475.0,4462.0,-43.0502793296088
1636196640000,1636196640000,1636211040000,4362.15,4401.62,76.48290407253302
1636574460000,1636574460000,1636588860000,4689.0,4628.56,-142.8974194924286
1636710900000,1636710900000,1636725300000,4641.27,4602.65,-97.20998347435271
1637021880000,1637021880000,1637036280000,4485.0,4290.97,-446.6198439241913
1637094780000,1637094780000,1637109180000,4204.17,4206.83,-7.6729485249164995
1637249100000,1637249100000,1637263500000,4073.26,4081.69,6.695953609639606
1637539740000,1637539740000,1637554140000,4234.3,4178.92,-144.78903242566665
1637608800000,1637608800000,1637623200000,4101.72,4104.65,-6.856655256820986
1637667900000,1637667900000,1637682300000,4126.49,4286.97,374.90194814479304
1637721960000,1637721960000,1637736360000,4243.17,4258.63,22.43502381474262
1637765160000,1637765160000,1637779560000,4181.43,4221.15,80.99142637805491
1637913000000,1637913000000,1637927400000,4321.61,4036.65,-673.3838870235858
1638047580000,1638047580000,1638061980000,4038.3,4069.51,63.284996161750556
1638288480000,1638288480000,1638302880000,4614.54,4659.67,83.79956398687561
1638392280000,1638392280000,1638406680000,4568.93,4573.29,-4.457284309455233
1638461040000,1638461040000,1638475440000,4537.36,4477.47,-145.9930532291891
1638543840000,1638543840000,1638558240000,4495.62,4300.64,-447.71103429560185
1638589980000,1638589980000,1638604380000,4075.78,3855.41,-554.681783609519
1638713580000,1638713580000,1638727980000,4131.88,4147.0,22.593511912252907
1638775020000,1638775020000,1638789420000,4055.72,3939.59,-300.3363348554626
1638961440000,1638961440000,1638975840000,4245.72,4418.26,392.38572491827006
1639062180000,1639062180000,1639076580000,4217.57,4131.67,-217.6717825667378
1639120140000,1639120140000,1639134540000,4050.89,4105.47,120.73582348570324
1639175580000,1639175580000,1639189980000,3958.23,3955.24,-21.55388140658897
1639357260000,1639357260000,1639371660000,4038.84,4010.62,-83.87154727595146
1639405500000,1639405500000,1639419900000,3903.77,3821.6,-224.48883515166094
1639464060000,1639464060000,1639478460000,3696.44,3786.47,229.55866725822574
1639581120000,1639581120000,1639595520000,3739.4,3954.02,559.9423436915004
1639726860000,1639726860000,1639741260000,3872.38,3841.46,-93.84753562408686
1639792260000,1639792260000,1639806660000,3790.96,3918.18,321.5878194441497
1639979940000,1639979940000,1639994340000,3844.23,3768.59,-210.76242056276493
1640820120000,1640820120000,1640834520000,3638.13,3643.89,1.8323094556811483
1640980740000,1640980740000,1640995140000,3625.16,3675.08,123.70426684615256
1641227160000,1641227160000,1641241560000,3732.91,3692.32,-122.73554411973463
1641322320000,1641322320000,1641336720000,3776.42,3814.58,87.04808257556108
1641411960000,1641411960000,1641426360000,3671.53,3549.22,-347.13087459451606
1641461700000,1641461700000,1641476100000,3331.18,3368.1,96.83159721180013
1641525900000,1641525900000,1641540300000,3311.13,3170.01,-440.19891094580976
1641570240000,1641570240000,1641584640000,3136.85,3180.9,126.42749892408057
1641663720000,1641663720000,1641678120000,3077.98,3083.24,3.0891298838848904
1641819060000,1641819060000,1641833460000,3042.46,3065.17,60.64354502606518
1642087380000,1642087380000,1642101780000,3310.78,3270.81,-134.7268377844506
1642392000000,1642392000000,1642406400000,3256.06,3269.87,28.413223343549248
1642564380000,1642564380000,1642578780000,3087.68,3053.55,-124.53606591356457
1642609020000,1642609020000,1642623420000,3084.33,3130.57,135.91910722912394
1642714920000,1642714920000,1642729320000,3110.44,2944.62,-547.1078561232505
1642768620000,1642768620000,1642783020000,2768.1,2833.46,222.11863733246753
1642830240000,1642830240000,1642844640000,2506.06,2420.22,-356.5297079878375
1642874100000,1642874100000,1642888500000,2374.34,2448.12,296.73898430721727
1642948860000,1642948860000,1642963260000,2443.13,2423.2,-95.57568365171008
1643010240000,1643010240000,1643024640000,2396.33,2249.44,-626.9790137418468
1643053740000,1643053740000,1643068140000,2345.86,2443.11,400.5601186771586
1643122980000,1643122980000,1643137380000,2366.0,2492.72,521.5874894336421
1643213040000,1643213040000,1643227440000,2596.4,2514.56,-329.20566938838425
1643299860000,1643299860000,1643314260000,2460.37,2400.13,-258.8412230680741
1643355180000,1643355180000,1643369580000,2411.18,2382.35,-133.5680123425047
1643468160000,1643468160000,1643482560000,2545.0,2598.25,195.23379174852653
1643569800000,1643569800000,1643584200000,2568.75,2609.39,144.20924574209138
1643709900000,1643709900000,1643724300000,2729.09,2799.46,243.85151827165896
1643812860000,1643812860000,1643827260000,2731.96,2685.32,-184.71992269286463
1643882400000,1643882400000,1643896800000,2617.57,2605.72,-59.270995618074124
1643983080000,1643983080000,1643997480000,2771.4,2957.05,655.8780399797944
1644080940000,1644080940000,1644095340000,2975.63,3018.52,130.1375439822834
1644194640000,1644194640000,1644209040000,3000.53,3079.42,248.920217428253
1644310440000,1644310440000,1644324840000,3103.44,3058.76,-157.9692728069497
1644500040000,1644500040000,1644514440000,3174.41,3221.17,133.3029633853229
1644605160000,1644605160000,1644619560000,3014.03,2902.11,-385.33007966078657
1644701640000,1644701640000,1644716040000,2916.38,2928.45,27.386924886330775
1644865620000,1644865620000,1644880020000,2880.63,2943.0,202.51513731371307
1645070520000,1645070520000,1645084920000,3065.2,3110.7,134.44055852799133
1645120080000,1645120080000,1645134480000,2935.55,2882.64,-194.238796818315
1645195260000,1645195260000,1645209660000,2815.99,2784.15,-127.06858334013903
1645270920000,1645270920000,1645285320000,2713.75,2742.51,91.9788116075544
1645337580000,1645337580000,1645351980000,2628.86,2629.69,-10.842737916815658
1645393320000,1645393320000,1645407720000,2577.0,2723.93,556.1590997283668
1645443840000,1645443840000,1645458240000,2619.15,2735.69,430.9535154534856
1645487220000,1645487220000,1645501620000,2570.09,2513.45,-234.38138742223157
1645546620000,1645546620000,1645561020000,2588.48,2631.32,151.50253430584806
1645639920000,1645639920000,1645654320000,2650.41,2618.72,-133.56640670688688
1645698240000,1645698240000,1645712640000,2342.8,2384.05,162.07136759433263
