detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1613435640000,1613437440000,1613523840000,47810.23,49326.52,303.1476062758938
1613482260000,1613484060000,1613570460000,48914.58,51332.98,480.4129132867947
1613773020000,1613774820000,1613861220000,55672.8,54780.97,-174.19133221249925
1613834640000,1613836440000,1613922840000,56218.44,57366.5,190.21413329861028
1613955600000,1613957400000,1614043800000,56772.6,52824.8,-709.3706541535876
1614002160000,1614003960000,1614090360000,50216.3,48773.53,-301.3110922150779
1614045480000,1614047280000,1614133680000,52030.0,50025.0,-399.3546031135879
1614090960000,1614092760000,1614179160000,47888.43,49459.99,314.17112609454966
1614172560000,1614174360000,1614260760000,49340.67,51472.0,417.9621115805683
1614244200000,1614246000000,1614332400000,49157.42,46110.0,-633.9308263126901
1614290400000,1614292200000,1614378600000,48719.89,45800.0,-613.3219607022926
1614346320000,1614348120000,1614434520000,46052.16,47524.67,305.74830279404733
1614411720000,1614413520000,1614499920000,47181.05,44812.4,-516.0341853350019
1614466800000,1614468600000,1614555000000,45173.28,45546.71,68.66612475339441
1614517500000,1614519300000,1614605700000,44610.0,47979.34,741.2880520062755
1614666000000,1614667800000,1614754200000,48786.54,49474.16,126.94461300186543
1614780300000,1614782100000,1614868500000,51143.5,50277.18,-183.3900495664158
1614828300000,1614830100000,1614916500000,49716.01,47186.78,-522.7355159836848
1614872160000,1614873960000,1614960360000,49566.32,47858.42,-358.5686506482626
1614960480000,1614962280000,1615048680000,47371.54,47635.09,41.63467009938705
1615171800000,1615173600000,1615260000000,50429.63,53661.97,626.9604829541693
1615341720000,1615343520000,1615429920000,53917.84,56202.96,409.8151973447013
1615410420000,1615412220000,1615498620000,56630.01,57663.37,168.4756873608191
1615554660000,1615556460000,1615642860000,55557.64,59817.45,752.7370320265587
1615766400000,1615768200000,1615854600000,59947.02,54927.19,-851.3777378758773
1615854240000,1615856040000,1615942440000,54312.01,56419.34,374.0044211215883
1615974420000,1615976220000,1616062620000,55048.28,58500.01,613.0368483810951
1616093220000,1616095020000,1616181420000,57866.89,58758.3,140.04491238426797
1616319840000,1616321640000,1616408040000,56186.86,58022.6,312.72051792892455
1616440560000,1616442360000,1616528760000,56073.0,55095.01,-188.41371069855327
1616616840000,1616618640000,1616705040000,53687.79,52097.28,-310.25171756930246
1616674020000,1616675820000,1616762220000,50706.97,52950.0,428.35141638319095
1617177180000,1617178980000,1617265380000,57944.69,59480.0,250.96129326086583
1617794940000,1617796740000,1617883140000,56347.63,56544.23,20.890553515738446
1618088160000,1618089960000,1618176360000,59114.1,59657.08,77.85287435654166
1618392780000,1618394580000,1618480980000,63666.72,62730.0,-161.12867256236882
1618549200000,1618551000000,1618637400000,62102.08,62195.58,1.055856422201419
1618708680000,1618710480000,1618796880000,59596.03,56699.99,-499.94512084110363
1618843200000,1618845000000,1618931400000,55027.1,55442.81,61.54641258579852
1618887240000,1618889040000,1618975440000,54289.91,55808.71,265.75732507200536
1619046660000,1619048460000,1619134860000,54185.03,51926.29,-430.8568329665956
1619113980000,1619115780000,1619202180000,53179.93,49962.72,-618.9669489974884
1619160600000,1619162400000,1619248800000,49294.62,49801.32,88.79012192405457
1619225100000,1619226900000,1619313300000,50020.09,49901.57,-37.69447955811288
1619383740000,1619385540000,1619471940000,48251.69,52695.91,907.0496046874206
1619471040000,1619472840000,1619559240000,53253.29,54979.47,310.14523121482296
1619643720000,1619645520000,1619731920000,54680.41,52956.4,-329.2884186493854
1619927580000,1619929380000,1620015780000,56869.12,58055.99,194.702016138107
1620089520000,1620091320000,1620177720000,55748.17,54919.45,-162.65420694526898
1620139020000,1620140820000,1620227220000,54731.15,57104.47,419.6324012925008
1620326280000,1620328080000,1620414480000,55922.89,57978.23,353.5310771671492
1620489360000,1620491160000,1620577560000,58291.84,57698.43,-115.79984025208255
1620562980000,1620564780000,1620651180000,57068.73,57833.91,120.08043248903655
1620677040000,1620678840000,1620765240000,55384.78,56772.19,236.5038387802583
1620833040000,1620834840000,1620921240000,55636.54,49908.93,-1043.4691222710828
1620899460000,1620901260000,1620987660000,49960.2,50406.46,75.32310118854758
1621025580000,1621027380000,1621113780000,49775.49,48382.26,-293.90281964075047
1621073400000,1621075200000,1621161600000,48249.75,49378.31,219.89965751117848
1621120740000,1621122540000,1621208940000,46907.46,45925.92,-223.25029835339615
1621178460000,1621180260000,1621266660000,48017.83,43418.39,-971.8608612675754
1621221660000,1621223460000,1621309860000,43574.61,44845.72,277.7088644052113
1621266120000,1621267920000,1621354320000,43114.81,42862.08,-72.61790878818552
1621341480000,1621343280000,1621429680000,43950.0,32341.44,-2655.3105802047785
1621386480000,1621388280000,1621474680000,41110.62,36978.4,-1019.1466020215705
1621429680000,1621431480000,1621517880000,35048.88,41531.81,1835.6825005535134
1621472880000,1621474680000,1621561080000,36978.4,41626.44,1242.9608203708117
1621520340000,1621522140000,1621608540000,41783.85,37742.84,-981.1224647800536
1621569780000,1621571580000,1621657980000,40159.15,36559.17,-910.4283357590996
1621612980000,1621614780000,1621701180000,37548.12,38345.02,198.23432757751848
1621658880000,1621660680000,1621747080000,35929.14,36682.08,195.56248883218453
1621706940000,1621708740000,1621795140000,37668.72,32650.4,-1346.2247212010386
1621756320000,1621758120000,1621844520000,35357.28,36498.65,308.8104650583985
1621819140000,1621820940000,1621907340000,35162.62,38859.59,1037.3920748795158
1621864440000,1621866240000,1621952640000,37915.82,37953.85,-3.969885920968462
1621908600000,1621910400000,1621996800000,38551.2,39313.29,183.6825624105105
1622035380000,1622037180000,1622123580000,39124.21,40058.97,224.9211181516515
1622080440000,1622082240000,1622168640000,37848.12,38206.43,80.67048825674729
1622134140000,1622135940000,1622222340000,39021.34,36040.9,-777.7974503182088
1622177700000,1622179500000,1622265900000,37355.01,36971.13,-116.7653318791788
1622221020000,1622222820000,1622309220000,36060.59,34419.61,-469.0618833468878
1622264400000,1622266200000,1622352600000,37156.0,35238.13,-530.1669716869421
1622310720000,1622312520000,1622398920000,33754.97,36060.24,668.9423933719969
1622379120000,1622380920000,1622467320000,35698.39,36992.0,348.37208456739944
1622427180000,1622428980000,1622515380000,34787.18,36802.82,565.420349680544
1622513580000,1622515380000,1622601780000,36802.82,36498.48,-96.69475002187221
1622559960000,1622561760000,1622648160000,36160.21,38014.06,498.6767792554299
1622769360000,1622771160000,1622857560000,37912.54,37728.73,-62.48263925339658
1622886660000,1622888460000,1622974860000,36626.28,35953.56,-197.67139660375065
1622929920000,1622931720000,1623018120000,35215.46,35614.88,99.42177554971578
1623098940000,1623100740000,1623187140000,33963.86,33478.05,-157.03733439014255
1623161280000,1623163080000,1623249480000,31925.69,35082.69,974.8588155808087
1623265980000,1623267780000,1623354180000,36082.65,36631.41,138.08417341852743
1623336540000,1623338340000,1623424740000,37078.21,36916.47,-57.62130750108939
1623461760000,1623463560000,1623549960000,36296.23,35783.01,-155.39760520583079
1623637980000,1623639780000,1623726180000,38854.89,40538.09,419.20158672434775
1623784500000,1623786300000,1623872700000,40103.61,38844.8,-327.8894478576859
1623842160000,1623843960000,1623930360000,38987.49,39304.51,67.3132622797741
1623950580000,1623952380000,1624038780000,37750.85,36293.96,-399.9224361835556
1624041600000,1624043400000,1624129800000,35374.81,35538.0,32.13169653773453
1624183560000,1624185360000,1624271760000,34120.52,32585.84,-463.78212524310777
1624248840000,1624250640000,1624337040000,33866.52,32818.32,-323.50921440998314
1624295400000,1624297200000,1624383600000,32402.09,32335.97,-34.40609108856839
1624350540000,1624352340000,1624438740000,31687.91,33730.9,630.7222300240063
1624398900000,1624400700000,1624487100000,32523.89,33413.76,259.60503310028594
1624457700000,1624459500000,1624545900000,34075.0,33968.73,-45.18708730740938
1624502040000,1624503840000,1624590240000,32645.68,35083.57,732.7726204508529
1624627020000,1624628820000,1624715220000,33054.86,30831.42,-686.6514648677995
1624691160000,1624692960000,1624779360000,31061.17,33401.29,739.3908091678466
1624787040000,1624788840000,1624875240000,32731.01,34252.32,450.7916455984702
1624875780000,1624877580000,1624963980000,34229.67,35556.54,373.6373917715248
1625122080000,1625123880000,1625210280000,33433.35,33108.51,-111.16047000973505
1625168160000,1625169960000,1625256360000,33284.66,33164.33,-50.15178884206816
1625484360000,1625486160000,1625572560000,33365.85,34145.79,219.75397299933985
1625563620000,1625565420000,1625651820000,34221.0,34719.21,131.58604365740413
1625704080000,1625705880000,1625792280000,33208.62,32413.89,-253.3143707868628
1625938140000,1625939940000,1626026340000,33403.92,33903.93,135.68602487372752
1626180120000,1626181920000,1626268320000,32475.9,32495.75,-7.887775242564775
1626233160000,1626234960000,1626321360000,31832.0,32696.93,257.71713998492163
1626346560000,1626348360000,1626434760000,31847.52,31229.6,-208.02452687053872
1626698340000,1626700140000,1626786540000,30686.08,29619.98,-361.42137151438146
1626751080000,1626752880000,1626839280000,29633.25,29807.58,44.82918680873761
1626894780000,1626896580000,1626982980000,31703.01,32326.23,182.58070322029485
1627264920000,1627266720000,1627353120000,38310.95,36986.63,-359.6766277004353
1627329720000,1627331520000,1627417920000,37977.91,37968.97,-16.353999996314027
1627454700000,1627456500000,1627542900000,39676.24,40011.42,70.47877117388147
1627634520000,1627636320000,1627722720000,38584.81,41787.95,816.1557011684135
1627857060000,1627858860000,1627945260000,40188.45,39443.19,-199.4413394893295
1627934820000,1627936620000,1628023020000,38809.92,38083.86,-201.0810349518881
1627992240000,1627994040000,1628080440000,38066.81,38373.5,66.56624655441436
1628155620000,1628157420000,1628243820000,37990.44,40710.0,701.8537779504526
1628211480000,1628213280000,1628299680000,40162.92,42970.25,684.9855319284554
1628341680000,1628343480000,1628429880000,43482.26,44755.28,278.767671229599
1628434860000,1628436660000,1628523060000,43904.39,45917.05,444.41885059785704
1628543700000,1628545500000,1628631900000,45921.14,45779.99,-44.737477336146846
1628936100000,1628937900000,1629024300000,46691.34,45906.22,-182.1510961133259
1629123000000,1629124800000,1629211200000,46385.75,45940.63,-109.9605051120227
1629232200000,1629234000000,1629320400000,45008.54,44552.09,-115.4140871932312
1629957720000,1629959520000,1630045920000,47213.99,47133.98,-30.946248347151638
1630207800000,1630209600000,1630296000000,48242.88,47989.04,-66.61709085361389
1630364700000,1630366500000,1630452900000,47286.58,47328.25,-5.187774628658147
1631004240000,1631006040000,1631092440000,51374.32,45844.18,-1090.4405251495302
1631071800000,1631073600000,1631160000000,46461.53,46013.55,-110.41955398369318
1631284260000,1631286060000,1631372460000,45313.19,45686.21,68.32040163140164
1631480460000,1631482260000,1631568660000,45003.3,45088.71,4.978608235395988
1631542800000,1631544600000,1631631000000,44131.91,46350.75,488.7745230152059
1632105300000,1632107100000,1632193500000,45579.83,42856.66,-611.450670614611
1632180240000,1632182040000,1632268440000,42978.1,40558.07,-577.084454640852
1632236160000,1632237960000,1632324360000,42653.79,42531.4,-42.69381595398623
1632474360000,1632476160000,1632562560000,43121.8,42787.17,-91.60112054691737
1632642060000,1632643860000,1632730260000,41508.71,43703.76,514.816723044394
1632697500000,1632699300000,1632785700000,42986.52,42701.89,-80.21378050607474
1632785940000,1632787740000,1632874140000,42244.41,41151.22,-272.77743351132244
1632839220000,1632841020000,1632927420000,41476.26,42164.66,151.97446346416024
1633297500000,1633299300000,1633385700000,47989.99,48803.57,155.5311876497585
1633359720000,1633361520000,1633447920000,47470.01,49998.86,518.7258199440022
1633529640000,1633531440000,1633617840000,54325.15,53878.37,-96.24183458306112
1633900560000,1633902360000,1633988760000,54982.93,57335.36,413.84733370884396
1634069280000,1634071080000,1634157480000,55413.12,57113.34,292.8262534215704
1634335080000,1634336880000,1634423280000,61367.42,60655.11,-130.07299117349146
1634500980000,1634502780000,1634589180000,59701.4,61411.22,272.3952939127046
1634654100000,1634655900000,1634742300000,62735.57,66758.89,627.3140105366066
1634781840000,1634783640000,1634870040000,64851.12,62957.55,-305.9872470976603
1634826300000,1634828100000,1634914500000,63757.74,61548.99,-360.42852773639765
1634911260000,1634913060000,1634999460000,61949.97,61271.66,-123.49319265207036
1635285420000,1635287220000,1635373620000,60639.73,58728.31,-329.20918711214654
1635446340000,1635448140000,1635534540000,59635.0,62196.34,415.5028087532482
1635604620000,1635606420000,1635692820000,61265.03,60508.0,-137.56641300918292
1635733260000,1635735060000,1635821460000,60500.0,60989.03,66.83140495867669
1636039080000,1636040880000,1636127280000,61155.64,60884.9,-58.270651079769685
1636574460000,1636576260000,1636662660000,67023.84,65109.24,-299.659550392815
1637021580000,1637023380000,1637109780000,62860.01,59728.21,-512.218183547855
1637249160000,1637250960000,1637337360000,58178.01,58020.32,-41.10474284012165
1637609640000,1637611440000,1637697840000,56267.39,57713.1,242.93567801883034
1637666580000,1637668380000,1637754780000,56108.97,56705.94,92.39475292453238
1637721960000,1637723760000,1637810160000,56379.79,57661.54,213.34210255128673
1637914800000,1637916600000,1638003000000,54594.13,55060.03,71.33884503700406
1638253080000,1638254880000,1638341280000,56430.89,57020.23,90.43570888214015
1638550860000,1638552660000,1638639060000,54858.49,47942.88,-1274.6271153289129
1638594060000,1638595860000,1638682260000,45776.08,49149.54,722.9482052635345
1638718560000,1638720360000,1638806760000,48392.26,48841.01,78.73177156842837
1638781500000,1638783300000,1638869700000,47795.0,51379.63,736.0010461345319
1638961380000,1638963180000,1639049580000,49235.93,49089.46,-43.74860026001336
1639147800000,1639149600000,1639236000000,48440.96,48502.99,-1.1947211615963447
1639358100000,1639359900000,1639446300000,48993.87,46691.89,-483.8506160056359
1639423560000,1639425360000,1639511760000,46631.73,46873.96,37.94531706200767
1639751820000,1639753620000,1639840020000,45782.89,46961.3,243.39091612609013
1640820540000,1640822340000,1640908740000,46386.49,47111.6,142.3192213939879
1640971680000,1640973480000,1641059880000,46991.5,47672.06,130.8261919708882
1641321480000,1641323280000,1641409680000,46106.47,45810.01,-78.29900185375259
1641411960000,1641413760000,1641500160000,44361.37,43300.0,-253.25546032505406
1641526440000,1641528240000,1641614640000,41793.78,41805.16,-11.277106784787648
1641570660000,1641572460000,1641658860000,40955.97,41639.05,152.7839877800481
1641824460000,1641826260000,1641912660000,41162.42,41519.73,72.80490602836377
1642087620000,1642089420000,1642175820000,43067.02,43060.09,-15.60911992517665
1642714920000,1642716720000,1642803120000,41305.38,36869.04,-1088.0344236029298
1642768740000,1642770540000,1642856940000,38343.65,35632.05,-721.1835884168564
1642844940000,1642846740000,1642933140000,34416.59,35754.99,374.8822222073718
1642892280000,1642894080000,1642980480000,34987.16,36436.75,400.32056788833324
1642949280000,1642951080000,1643037480000,35219.75,33391.16,-533.19448604831
1643017680000,1643019480000,1643105880000,33678.52,36577.11,846.6643047259798
1643227260000,1643229060000,1643315460000,37257.77,35982.61,-356.25344136269985
1643317860000,1643319660000,1643406060000,35807.16,37858.73,558.9496558788804
1643589900000,1643591700000,1643678100000,36810.0,38349.88,404.33197500679154
1643709900000,1643711700000,1643798100000,38202.77,38525.49,70.47554980960837
1643814300000,1643816100000,1643902500000,37474.71,36788.98,-196.9847382408023
1644310440000,1644312240000,1644398640000,43780.0,43466.23,-85.66971219734974
1644374100000,1644375900000,1644462300000,43390.0,43658.2,47.81147729891645
1644500640000,1644502440000,1644588840000,43341.35,43572.51,39.33474845615083
1644606180000,1644607980000,1644694380000,42690.02,42699.01,-11.894121389494515
1645105620000,1645107420000,1645193820000,42265.9,40389.2,-458.0222496149393
1645200060000,1645201860000,1645288260000,40139.7,40215.4,4.8591344728550325
1645339200000,1645341000000,1645427400000,38704.0,39058.2,77.51508887970117
1645440420000,1645442220000,1645528620000,38265.8,37564.5,-197.27070125281674
1645640100000,1645641900000,1645728300000,37833.2,36018.2,-493.7373735237831
1645698300000,1645700100000,1645786500000,35193.3,38557.7,941.9774161559153
1645924320000,1645926120000,1646012520000,38447.7,38140.5,-93.90074828923332
1645969560000,1645971360000,1646057760000,38917.7,38507.4,-119.42760748964986
1646146980000,1646148780000,1646235180000,43920.0,44353.7,84.74772313296809
1646236860000,1646238660000,1646325060000,44348.9,42617.7,-404.3591746356738
1646320620000,1646322420000,1646408820000,42491.1,40710.1,-433.1465977581188
1646423400000,1646425200000,1646511600000,39348.1,39510.9,27.374297615388578
1646560980000,1646562780000,1646649180000,38302.1,38071.7,-74.15335973745594
1646608740000,1646610540000,1646696940000,38387.3,37897.6,-141.5682322017968
1646678280000,1646680080000,1646766480000,37910.0,38665.4,185.26140859931385
1646876940000,1646878740000,1646965140000,40780.1,38338.1,-612.8214840081318
1646922720000,1646924520000,1647010920000,39205.6,39191.0,-17.723957801946565
1647211800000,1647213600000,1647300000000,37711.2,39605.3,488.2645792231506
1647400380000,1647402180000,1647488580000,39195.8,41064.9,462.86231688089055
1647455520000,1647457320000,1647543720000,39821.5,40792.9,229.93857589493084
1648735440000,1648737240000,1648823640000,46300.2,45580.8,-169.37729858618232
1649029260000,1649031060000,1649117460000,46354.1,46612.8,41.80951846762217
1649204340000,1649206140000,1649292540000,45049.2,43251.1,-413.1413831988133
1649253900000,1649255700000,1649342100000,44327.9,43522.9,-195.60120375655063
1649629920000,1649631720000,1649718120000,42031.6,39804.0,-543.9822038656632
1649707620000,1649709420000,1649795820000,40081.3,39522.0,-153.5413821407998
1649945160000,1649946960000,1650033360000,40511.8,40040.9,-130.2377381404922
1650255600000,1650257400000,1650343800000,38850.2,40767.2,479.43375323679163
1650580260000,1650582060000,1650668460000,40386.6,39705.0,-182.7688490737027
1650993840000,1650995640000,1651082040000,38398.1,39125.2,175.35832762558613
1651069920000,1651071720000,1651158120000,38759.9,39330.9,133.31720154076865
1651162200000,1651164000000,1651250400000,39713.4,38852.0,-230.9041180055098
1651761300000,1651763100000,1651849500000,37978.6,36088.8,-511.5960145976932
1651844220000,1651846020000,1651932420000,35902.7,35896.0,-15.86615491313935
1651960800000,1651962600000,1652049000000,35183.5,34149.4,-307.91618230136254
1652065020000,1652066820000,1652153220000,33738.8,30840.0,-873.1888271070702
1652110380000,1652112180000,1652198580000,32234.6,31378.1,-279.7082762001084
1652154120000,1652155920000,1652242320000,30853.8,31212.6,102.290375901833
1652218980000,1652220780000,1652307180000,30570.0,29167.4,-472.8158325155378
1652272320000,1652274120000,1652360520000,29202.7,28340.0,-309.4178894417303
1652320560000,1652322360000,1652408760000,29194.1,29842.3,208.03116383104904
1652376780000,1652378580000,1652464980000,28674.7,29488.2,269.69956791178373
1652423040000,1652424840000,1652511240000,30405.0,29504.9,-310.0368360467025
1652483580000,1652485380000,1652571780000,29254.0,30111.5,279.1223080604361
1652681940000,1652683740000,1652770140000,29552.5,30471.5,296.97199898485695
1652798580000,1652800380000,1652886780000,30110.2,29126.4,-340.73313362249326
1653058200000,1653060000000,1653146400000,29188.6,29336.8,36.77324708961717
1653333360000,1653335160000,1653421560000,29178.9,29420.0,68.62820051475606
1653554760000,1653556560000,1653642960000,29102.9,28901.4,-83.23708633847502
1653663780000,1653665580000,1653751980000,28880.6,29046.2,43.33952895715433
1654094220000,1654096020000,1654182420000,31186.1,30100.0,-362.2641304940337
1654561560000,1654563360000,1654649760000,30219.2,31178.4,303.41409435061206
1654642080000,1654643880000,1654730280000,30977.0,30297.3,-233.4208606385384
1654867380000,1654869180000,1654955580000,29388.5,28737.6,-235.4811916225734
1655001540000,1655003340000,1655089740000,27437.7,24990.3,-905.9843864463861
1655079360000,1655081160000,1655167560000,26612.6,22282.5,-1641.0864177119104
1655125980000,1655127780000,1655214180000,23455.1,22142.2,-573.7503314844099
1655169180000,1655170980000,1655257380000,21104.3,22209.2,509.54259558478725
1655216460000,1655218260000,1655304660000,22486.2,21310.1,-537.03190401224
1655265480000,1655267280000,1655353680000,20952.6,22322.0,639.5704399454012
1655311200000,1655313000000,1655399400000,20570.0,21193.1,288.91686922702786
1655371560000,1655373360000,1655459760000,21225.8,20964.4,-137.15201311611236
1655434920000,1655436720000,1655523120000,20589.2,20396.9,-107.39848075690105
1655535120000,1655536920000,1655623320000,19288.9,18458.4,-444.55850774279537
1655578440000,1655580240000,1655666640000,18325.5,19932.1,862.7018635235057
1655644320000,1655646120000,1655732520000,19470.8,20520.0,524.8581876450904
1655687520000,1655689320000,1655775720000,19711.6,20532.5,402.45528521276896
1655743800000,1655745600000,1655832000000,20387.8,21359.5,462.60856002119
1655813220000,1655815020000,1655901420000,21024.9,20503.6,-261.94410437148474
1655857020000,1655858820000,1655945220000,20609.9,20307.7,-160.6285620017571
1655902260000,1655904060000,1655990460000,20339.1,20576.7,102.8193282888641
1656249180000,1656250980000,1656337380000,21328.1,20942.9,-194.60680510687655
1656337620000,1656339420000,1656425820000,20741.9,20924.4,73.98615363105667
1656570660000,1656572460000,1656658860000,19430.7,19379.5,-40.35005429552195
1656639120000,1656640920000,1656727320000,20395.0,19214.2,-592.9654327040938
1656824100000,1656825900000,1656912300000,19160.0,19117.6,-36.12943632567965
1657055640000,1657057440000,1657143840000,20348.9,20316.1,-30.11880740482463
1657247400000,1657249200000,1657335600000,21983.9,21580.3,-197.5888991489232
1657491480000,1657493280000,1657579680000,20842.2,20048.6,-394.76594601337723
1657653600000,1657655400000,1657741800000,19483.6,19665.3,79.25791948100016
1657715760000,1657717560000,1657803960000,19216.1,19784.6,281.84567107789894
1658163480000,1658165280000,1658251680000,22128.1,23140.0,443.2918596716402
1658335440000,1658337240000,1658423640000,23500.6,23051.4,-205.1440558964439
1658519880000,1658521680000,1658608080000,22651.1,22270.4,-182.07130779520563
1658788020000,1658789820000,1658876220000,21670.9,21075.4,-288.7924636263377
1659210360000,1659212160000,1659298560000,23832.6,23843.0,-9.636229366497982
1659306720000,1659308520000,1659394920000,23327.9,23227.3,-57.12432752198059
1659568200000,1659570000000,1659656400000,22719.5,22611.1,-61.712317612623735
1659705000000,1659706800000,1659793200000,23064.6,23191.9,41.19280629189494
1660546320000,1660548120000,1660634520000,24059.9,23988.0,-43.8837484777581
1660721940000,1660723740000,1660810140000,23771.4,23425.2,-159.63719427547417
1660891080000,1660892880000,1660979280000,22034.4,21307.7,-343.80249065098224
1661524740000,1661526540000,1661612940000,20865.5,20064.2,-398.0310560494598
1661869980000,1661871780000,1661958180000,19747.7,20045.2,136.65045549608413
1662429660000,1662431460000,1662517860000,19715.6,18643.6,-557.7318671508862
1662483960000,1662485760000,1662572160000,19133.9,18912.9,-129.50180569565026
1662950760000,1662952560000,1663038960000,21806.2,22222.8,177.04658308187527
1663072260000,1663074060000,1663160460000,21463.8,20289.1,-561.2935826834024
1663179360000,1663181160000,1663267560000,19859.0,19819.2,-34.041291102270705
1663253580000,1663255380000,1663341780000,19737.1,19701.9,-31.834433630066204
1663553880000,1663555680000,1663642080000,18726.0,19443.7,369.263911139593
1663783260000,1663785060000,1663871460000,18985.5,19028.9,8.859550709752874
1663942200000,1663944000000,1664030400000,18642.2,19086.3,224.22295651800607
1664294940000,1664296740000,1664383140000,19311.3,19557.5,113.49012236359158
1664460960000,1664462760000,1664549160000,19134.3,19828.7,348.90849417015545
1664553840000,1664555640000,1664642040000,19702.2,19289.8,-223.3167260508988
1665147060000,1665148860000,1665235260000,19634.8,19488.1,-88.7142828040015
1665657060000,1665658860000,1665745260000,18657.0,19672.7,530.4069250147398
1667225400000,1667227200000,1667313600000,20297.8,20423.6,47.97716008631504
1667417160000,1667418960000,1667505360000,20262.8,20225.6,-32.35876581716245
1667577840000,1667579640000,1667666040000,20810.8,21330.0,235.4858438887504
1667880600000,1667882400000,1667968800000,19697.6,18287.8,-729.7217122898219
1667928480000,1667930280000,1668016680000,19399.5,17015.4,-1242.9491997216417
1667987340000,1667989140000,1668075540000,17326.9,16556.3,-458.74199077734755
1668030660000,1668032460000,1668118860000,15824.5,17766.1,1212.9581977313649
1668077700000,1668079500000,1668165900000,16354.8,17392.6,620.5537701469906
1668132540000,1668134340000,1668220740000,17167.2,16941.1,-145.70464606924946
1668176100000,1668177900000,1668264300000,16583.6,16864.9,155.62541305868717
1668435600000,1668437400000,1668523800000,16556.7,16837.9,155.84060833378666
1668537540000,1668539340000,1668625740000,16638.6,16495.3,-100.12503455819542
