detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1720193460000,1720195260000,1720281660000,56574.8,57229.9,-129.79360421954732
1720994400000,1720996200000,1721082600000,60882.7,64159.9,-552.2809895093366
1722823860000,1722825660000,1722912060000,54043.5,55945.5,-365.9387160343057
1722867060000,1722868860000,1722955260000,54088.1,56213.3,-406.9145227878239
1723081860000,1723083660000,1723170060000,57294.4,61249.2,-704.2594319863708
1723153620000,1723155420000,1723241820000,60659.1,60404.6,27.955782397035122
1723473600000,1723475400000,1723561800000,60152.4,59427.9,106.4440720569755
1726069860000,1726071660000,1726158060000,56977.0,57805.0,-159.3217965143838
1737398760000,1737400560000,1737486960000,103744.7,106289.8,-259.3233755555706
1737984840000,1737986640000,1738073040000,100481.2,102382.4,-203.20952377161183
1740757260000,1740759060000,1740845460000,83678.2,84754.3,-142.5998025770163
1740929700000,1740931500000,1741017900000,87737.5,90250.0,-300.36557914232696
1741312260000,1741314060000,1741400460000,87656.6,86134.9,159.5978808212968
1741598760000,1741600560000,1741686960000,82360.0,81576.0,81.19184069936904
1744035660000,1744037460000,1744123860000,79073.7,79004.9,-5.299256263460604
1745358600000,1745360400000,1745446800000,92944.8,93386.1,-61.47979445864692
1746719040000,1746720840000,1746807240000,100942.2,102770.8,-195.15317478715642
1752182400000,1752184200000,1752270600000,116519.7,117632.6,-109.51174608242397
1760134560000,1760136360000,1760222760000,113504.7,111083.9,199.27751185633792
1768345380000,1768347180000,1768433580000,95328.0,96852.7,-173.94251426653116
1769888640000,1769890440000,1769976840000,77595.1,77187.9,38.4775404632527
1770339900000,1770341700000,1770428100000,64445.1,70157.7,-900.4289139127712
1771982460000,1771984260000,1772070660000,65901.7,68297.3,-377.5111082111697
1774977360000,1774979160000,1775065560000,67717.4,68378.4,-111.61154444795528
1780543260000,1780545060000,1780631460000,64420.2,62759.9,243.72971831816704
1780870860000,1780872660000,1780959060000,63128.8,63297.7,-40.754825056074516
1782334080000,1782335880000,1782422280000,60722.3,59533.6,181.76004202739418
