detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1712950560000,1712950560000,1712964960000,3229.09,3230.95,-19.760136756793877
1714586760000,1714586760000,1714601160000,2957.48,2972.13,-63.53541528598615
1716501660000,1716501660000,1716516060000,3847.04,3810.73,80.3842538679085
1718195820000,1718195820000,1718210220000,3628.44,3604.99,50.62832512043826
1718400960000,1718400960000,1718415360000,3505.48,3487.38,37.63344249574875
1720174860000,1720174860000,1720189260000,2916.29,2942.8,-104.90316806627641
1720994700000,1720994700000,1721009100000,3263.21,3271.36,-38.975407650749126
1722823860000,1722823860000,1722838260000,2287.87,2293.32,-37.82128355195023
1722867660000,1722867660000,1722882060000,2398.75,2443.39,-200.09692548202216
1723081260000,1723081260000,1723095660000,2390.43,2425.62,-161.21200788142764
1723158060000,1723158060000,1723172460000,2715.5,2667.45,162.94715522003412
1723460580000,1723460580000,1723474980000,2653.83,2704.71,-205.72290613942877
1725900780000,1725900780000,1725915180000,2339.33,2339.74,-15.752638576002497
1726804680000,1726804680000,1726819080000,2507.0,2560.31,-226.64459513362644
1728262560000,1728262560000,1728276960000,2485.6,2487.84,-23.011908593499207
1729000560000,1729000560000,1729014960000,2658.73,2585.01,263.27524043434147
1731508860000,1731508860000,1731523260000,3288.28,3255.79,84.80545452333855
1731603960000,1731603960000,1731618360000,3158.21,3095.08,185.8917108108711
1734704460000,1734704460000,1734718860000,3313.5,3425.27,-351.3170363663802
1736782440000,1736782440000,1736796840000,3059.68,3013.14,138.10740992522065
1738012560000,1738012560000,1738026960000,3193.81,3168.62,64.87131670324843
1738552020000,1738552020000,1738566420000,2506.04,2535.66,-132.19444222757713
1738595220000,1738595220000,1738609620000,2615.39,2735.7,-474.00787645437134
1738710660000,1738710660000,1738725060000,2714.69,2728.99,-66.67636452044088
1740472560000,1740472560000,1740486960000,2412.09,2425.67,-70.29972347632074
1740936960000,1740936960000,1740951360000,2465.27,2510.61,-197.91494643588803
1741109460000,1741109460000,1741123860000,2116.33,2200.73,-412.80358923230386
1741598460000,1741598460000,1741612860000,2132.26,2114.56,69.01051466519272
1744014960000,1744014960000,1744029360000,1503.43,1515.1,-91.62250320932695
1744137060000,1744137060000,1744151460000,1492.8,1462.07,191.85476956055726
1744221960000,1744221960000,1744236360000,1620.29,1667.05,-302.5903140795776
1745307360000,1745307360000,1745321760000,1619.99,1629.24,-71.09911789578913
1745358360000,1745358360000,1745372760000,1739.29,1772.49,-204.88248653186037
1746571920000,1746571920000,1746586320000,1811.43,1823.3,-79.52833948868964
1746738480000,1746738480000,1746752880000,2167.95,2198.46,-154.73202795267468
1750700160000,1750700160000,1750714560000,2274.41,2339.72,-301.1513931085423
1752091020000,1752091020000,1752105420000,2769.22,2768.12,-10.027762330187416
1752182640000,1752182640000,1752197040000,2904.2,2945.25,-155.34701466841148
1752697140000,1752697140000,1752711540000,3414.8,3376.48,98.21740658310941
1760134380000,1760134380000,1760148780000,3889.43,3768.36,297.2795448176209
1761058860000,1761058860000,1761073260000,4013.56,4009.7,-4.382602975911297
1764774300000,1764774300000,1764788700000,3104.36,3113.91,-44.76318468218764
1765984260000,1765984260000,1765998660000,3021.97,2792.43,745.5707435877919
1769888460000,1769888460000,1769902860000,2375.47,2452.93,-340.082838343571
1770007560000,1770007560000,1770021960000,2250.44,2248.99,-7.55681555606834
1770149160000,1770149160000,1770163560000,2193.16,2226.47,-165.8813036896538
1770232560000,1770232560000,1770246960000,2152.5,2132.01,81.19163763066052
1770340560000,1770340560000,1770354960000,1900.66,1919.34,-112.28164953226582
1770819360000,1770819360000,1770833760000,2002.91,1925.03,374.83424617182084
1770998100000,1770998100000,1771012500000,2030.49,2058.03,-149.63228580293574
1771841160000,1771841160000,1771855560000,1920.45,1922.79,-26.184644224009222
1771982160000,1771982160000,1771996560000,1900.41,1901.83,-21.47207181608145
1773026160000,1773026160000,1773040560000,1992.81,1977.3,63.82979812425705
1779569460000,1779569460000,1779583860000,2133.07,2116.63,63.07201357667559
1780069260000,1780069260000,1780083660000,2043.33,2020.98,95.38027631366421
1780870860000,1780870860000,1780885260000,1683.95,1680.72,5.18109207518004
